,Temperatures,Chain_indices,Potential_energy
1238,25.6629356451461,8,104.48985181476834
1239,25.6629356451461,9,105.3622660101878
1240,25.6629356451461,0,101.20879416105657
1241,25.6629356451461,1,103.26419346615947
1242,25.6629356451461,2,105.3097738191637
1243,25.6629356451461,3,105.3097738191637
1244,25.6629356451461,4,105.3097738191637
1245,25.6629356451461,5,105.3097738191637
1246,25.6629356451461,6,104.17866876924134
1247,25.6629356451461,7,105.97200829778212
1248,25.6629356451461,8,99.98626586957516
1249,25.6629356451461,9,98.6332931365518
1250,25.6629356451461,0,100.65838659710116
1251,25.6629356451461,1,104.6073363408245
1252,25.6629356451461,2,104.6073363408245
1253,25.6629356451461,3,97.01696610940675
1254,25.6629356451461,4,97.01696610940675
1255,25.6629356451461,5,97.01696610940675
1256,25.6629356451461,6,97.01696610940675
1257,25.6629356451461,7,97.01696610940675
1258,25.6629356451461,8,130.9034719705873
1259,25.6629356451461,9,135.80335703230702
1260,25.6629356451461,0,135.80335703230702
1261,25.6629356451461,1,133.44615986788813
1262,25.6629356451461,2,136.14036309030396
1263,25.6629356451461,3,136.14036309030396
1264,25.6629356451461,4,136.14036309030396
1265,25.6629356451461,5,132.6968944971372
1266,25.6629356451461,6,132.6968944971372
1267,25.6629356451461,7,132.6968944971372
1268,25.6629356451461,8,132.92192667688155
1269,25.6629356451461,9,133.5474078708836
1270,25.6629356451461,0,94.76601676965001
1271,25.6629356451461,1,93.87513233120278
1272,25.6629356451461,2,97.80840315921517
1273,25.6629356451461,3,97.80840315921517
1274,25.6629356451461,4,97.80840315921517
1275,25.6629356451461,5,97.80840315921517
1276,25.6629356451461,6,97.80840315921517
1277,25.6629356451461,7,101.96714380087188
1278,25.6629356451461,8,101.96714380087188
1279,25.6629356451461,9,104.17026333484881
1280,25.6629356451461,0,104.17026333484881
1281,25.6629356451461,1,104.17026333484881
1282,25.6629356451461,2,102.29739174022636
1283,25.6629356451461,3,110.78779704286481
1284,25.6629356451461,4,110.78779704286481
1285,25.6629356451461,5,110.78779704286481
1286,25.6629356451461,6,108.84672743571289
1287,25.6629356451461,7,108.84672743571289
1288,25.6629356451461,8,108.84672743571289
1289,25.6629356451461,9,108.84672743571289
1290,25.6629356451461,0,107.6656250183069
1291,25.6629356451461,1,107.6656250183069
1292,25.6629356451461,2,107.6656250183069
1293,25.6629356451461,3,114.71421217859924
1294,25.6629356451461,4,106.51054016602065
1295,25.6629356451461,5,114.58985130588843
1296,25.6629356451461,6,114.58985130588843
1297,25.6629356451461,7,112.22352568800765
1298,25.6629356451461,8,112.22352568800765
1299,25.6629356451461,9,115.1136276477086
1300,25.6629356451461,0,115.1136276477086
1301,25.6629356451461,1,115.1136276477086
1302,25.6629356451461,2,116.44477216589941
1303,25.6629356451461,3,108.47269200699843
1304,25.6629356451461,4,102.57566766162343
1305,25.6629356451461,5,106.66632272107799
1306,25.6629356451461,6,106.66632272107799
1307,25.6629356451461,7,91.48138018903201
1308,25.6629356451461,8,91.48138018903201
1309,25.6629356451461,9,103.91704466578794
1310,25.6629356451461,0,103.91704466578794
1311,25.6629356451461,1,103.91704466578794
1312,25.6629356451461,2,103.47006657471299
1313,25.6629356451461,3,96.86619531411186
1314,25.6629356451461,4,103.61351044116243
1315,25.6629356451461,5,103.61351044116243
1316,25.6629356451461,6,103.61351044116243
1317,25.6629356451461,7,103.61351044116243
1318,25.6629356451461,8,109.0452567470624
1319,25.6629356451461,9,109.0452567470624
1320,25.134385292891178,0,107.13657110110073
1321,25.134385292891178,1,107.13657110110073
1322,25.134385292891178,2,105.53807449068485
1323,25.134385292891178,3,105.53807449068485
1324,25.134385292891178,4,105.53807449068485
1325,25.134385292891178,5,105.53807449068485
1326,25.134385292891178,6,97.82447226347448
1327,25.134385292891178,7,97.82447226347448
1328,25.134385292891178,8,113.11594460698399
1329,25.134385292891178,9,113.11594460698399
1330,25.134385292891178,0,110.73313129571508
1331,25.134385292891178,1,111.0020812073937
1332,25.134385292891178,2,111.66867178424066
1333,25.134385292891178,3,102.65562875801406
1334,25.134385292891178,4,102.65562875801406
1335,25.134385292891178,5,102.65562875801406
1336,25.134385292891178,6,102.65562875801406
1337,25.134385292891178,7,110.68675160739414
1338,25.134385292891178,8,110.68675160739414
1339,25.134385292891178,9,108.82493683516347
1340,25.134385292891178,0,100.76817305473614
1341,25.134385292891178,1,100.76817305473614
1342,25.134385292891178,2,101.39815161915021
1343,25.134385292891178,3,109.536656003817
1344,25.134385292891178,4,109.536656003817
1345,25.134385292891178,5,118.29143014350761
1346,25.134385292891178,6,118.29143014350761
1347,25.134385292891178,7,118.29143014350761
1348,25.134385292891178,8,118.29143014350761
1349,25.134385292891178,9,116.9449290394746
1350,25.134385292891178,0,113.39160836682379
1351,25.134385292891178,1,113.39160836682379
1352,25.134385292891178,2,110.36332738782696
1353,25.134385292891178,3,110.36332738782696
1354,25.134385292891178,4,105.87616355708258
1355,25.134385292891178,5,98.86317086335421
1356,25.134385292891178,6,98.86317086335421
1357,25.134385292891178,7,95.86705575710951
1358,25.134385292891178,8,95.86705575710951
1359,25.134385292891178,9,94.98835115703575
1360,25.134385292891178,0,94.98835115703575
1361,25.134385292891178,1,95.2549997008457
1362,25.134385292891178,2,112.64888906353035
1363,25.134385292891178,3,109.86708666033249
1364,25.134385292891178,4,109.86708666033249
1365,25.134385292891178,5,109.86708666033249
1366,25.134385292891178,6,109.86708666033249
1367,25.134385292891178,7,109.86708666033249
1368,25.134385292891178,8,120.25460467899326
1369,25.134385292891178,9,120.25460467899326
1370,25.134385292891178,0,120.25460467899326
1371,25.134385292891178,1,111.68127623879484
1372,25.134385292891178,2,111.68127623879484
1373,25.134385292891178,3,109.66648503282984
1374,25.134385292891178,4,89.81667837538302
1375,25.134385292891178,5,89.81667837538302
1376,25.134385292891178,6,102.33646638348515
1377,25.134385292891178,7,104.32780918628352
1378,25.134385292891178,8,104.32780918628352
1379,25.134385292891178,9,101.60991126754674
1380,25.134385292891178,0,101.60991126754674
1381,25.134385292891178,1,102.00120553421966
1382,25.134385292891178,2,88.16947619712728
1383,25.134385292891178,3,85.27842790526768
1384,25.134385292891178,4,85.27842790526768
1385,25.134385292891178,5,85.27842790526768
1386,25.134385292891178,6,87.83689459891703
1387,25.134385292891178,7,87.16082471257465
1388,25.134385292891178,8,87.16082471257465
1389,25.134385292891178,9,86.67472798552167
1390,25.134385292891178,0,86.67472798552167
1391,25.134385292891178,1,86.61349068384682
1392,25.134385292891178,2,86.70789489536646
1393,25.134385292891178,3,86.70789489536646
1394,25.134385292891178,4,86.70789489536646
1395,25.134385292891178,5,86.70789489536646
1396,25.134385292891178,6,86.70789489536646
1397,25.134385292891178,7,86.70789489536646
1398,25.134385292891178,8,94.6782304755221
1399,25.134385292891178,9,94.6782304755221
1400,25.134385292891178,0,95.92669732902449
1401,25.134385292891178,1,95.92669732902449
1402,25.134385292891178,2,95.92669732902449
1403,25.134385292891178,3,95.92669732902449
1404,25.134385292891178,4,95.92669732902449
1405,25.134385292891178,5,95.27756565480213
1406,25.134385292891178,6,95.27756565480213
1407,25.134385292891178,7,95.27756565480213
1408,25.134385292891178,8,95.27756565480213
1409,25.134385292891178,9,94.14284764246885
1410,25.134385292891178,0,94.14284764246885
1411,25.134385292891178,1,90.61962145652531
1412,25.134385292891178,2,90.61962145652531
1413,25.134385292891178,3,94.34223281938529
1414,25.134385292891178,4,94.34223281938529
1415,25.134385292891178,5,94.34223281938529
1416,25.134385292891178,6,94.34223281938529
1417,25.134385292891178,7,94.34223281938529
1418,25.134385292891178,8,94.34223281938529
1419,25.134385292891178,9,92.63888688143017
1420,25.134385292891178,0,92.4095488077763
1421,25.134385292891178,1,92.4095488077763
1422,25.134385292891178,2,87.42135256414697
1423,25.134385292891178,3,88.91929407965907
1424,25.134385292891178,4,92.11505432546488
1425,25.134385292891178,5,91.41629111998279
1426,25.134385292891178,6,89.99816014119278
1427,25.134385292891178,7,89.20150634867953
1428,25.134385292891178,8,86.00989181258943
1429,25.134385292891178,9,86.00989181258943
1430,25.134385292891178,0,86.00989181258943
1431,25.134385292891178,1,86.00989181258943
1432,25.134385292891178,2,91.9280436998042
1433,25.134385292891178,3,91.9280436998042
1434,25.134385292891178,4,93.91240109981341
1435,25.134385292891178,5,86.97169042409048
1436,25.134385292891178,6,81.61935587352266
1437,25.134385292891178,7,83.29532911904067
1438,25.134385292891178,8,90.22154326455752
1439,25.134385292891178,9,90.22154326455752
1440,24.5644415007349,0,90.22154326455752
1441,24.5644415007349,1,90.22154326455752
1442,24.5644415007349,2,88.6357062870512
1443,24.5644415007349,3,94.75027528425963
1444,24.5644415007349,4,94.75027528425963
1445,24.5644415007349,5,94.75027528425963
1446,24.5644415007349,6,91.14106347623341
1447,24.5644415007349,7,91.14106347623341
1448,24.5644415007349,8,90.24469782258565
1449,24.5644415007349,9,90.24469782258565
1450,24.5644415007349,0,88.83064834242325
1451,24.5644415007349,1,88.83064834242325
1452,24.5644415007349,2,88.83064834242325
1453,24.5644415007349,3,94.48423120262643
1454,24.5644415007349,4,94.48423120262643
1455,24.5644415007349,5,94.48423120262643
1456,24.5644415007349,6,93.73428162245308
1457,24.5644415007349,7,93.73428162245308
1458,24.5644415007349,8,95.07975337262945
1459,24.5644415007349,9,92.28936263259138
1460,24.5644415007349,0,92.28936263259138
1461,24.5644415007349,1,92.28936263259138
1462,24.5644415007349,2,97.82807403668461
1463,24.5644415007349,3,97.82807403668461
1464,24.5644415007349,4,99.81852892391241
1465,24.5644415007349,5,98.37407222977363
1466,24.5644415007349,6,99.16932319371156
1467,24.5644415007349,7,99.16932319371156
1468,24.5644415007349,8,97.48208542079873
1469,24.5644415007349,9,94.51958134649682
1470,24.5644415007349,0,97.62177689929516
1471,24.5644415007349,1,97.62177689929516
1472,24.5644415007349,2,97.62177689929516
1473,24.5644415007349,3,97.62177689929516
1474,24.5644415007349,4,98.62383653287941
1475,24.5644415007349,5,97.64192572258439
1476,24.5644415007349,6,97.64192572258439
1477,24.5644415007349,7,92.21880909552299
1478,24.5644415007349,8,92.21880909552299
1479,24.5644415007349,9,92.21880909552299
1480,24.5644415007349,0,94.68493923635965
1481,24.5644415007349,1,94.68493923635965
1482,24.5644415007349,2,100.00754858051585
1483,24.5644415007349,3,100.00754858051585
1484,24.5644415007349,4,100.00754858051585
1485,24.5644415007349,5,101.65547482177679
1486,24.5644415007349,6,110.33389780597493
1487,24.5644415007349,7,109.31595522047117
1488,24.5644415007349,8,101.12805472145166
1489,24.5644415007349,9,101.12805472145166
1490,24.5644415007349,0,101.12805472145166
1491,24.5644415007349,1,101.12805472145166
1492,24.5644415007349,2,105.84480322030848
1493,24.5644415007349,3,109.21303488091019
1494,24.5644415007349,4,101.2784411611403
1495,24.5644415007349,5,94.2643092928726
1496,24.5644415007349,6,92.86838736308106
1497,24.5644415007349,7,92.86838736308106
1498,24.5644415007349,8,92.86838736308106
1499,24.5644415007349,9,103.37049295668822
1500,24.5644415007349,0,103.37049295668822
1501,24.5644415007349,1,103.37049295668822
1502,24.5644415007349,2,103.37049295668822
1503,24.5644415007349,3,103.53381808046657
1504,24.5644415007349,4,103.53381808046657
1505,24.5644415007349,5,103.53381808046657
1506,24.5644415007349,6,103.53381808046657
1507,24.5644415007349,7,104.25546626968993
1508,24.5644415007349,8,104.25546626968993
1509,24.5644415007349,9,104.25546626968993
1510,24.5644415007349,0,92.43892301346389
1511,24.5644415007349,1,93.5820143591817
1512,24.5644415007349,2,93.5820143591817
1513,24.5644415007349,3,93.5820143591817
1514,24.5644415007349,4,93.5820143591817
1515,24.5644415007349,5,93.5820143591817
1516,24.5644415007349,6,90.51879398405528
1517,24.5644415007349,7,90.51879398405528
1518,24.5644415007349,8,90.51879398405528
1519,24.5644415007349,9,90.51879398405528
1520,24.5644415007349,0,90.51879398405528
1521,24.5644415007349,1,90.51879398405528
1522,24.5644415007349,2,93.00967050699394
1523,24.5644415007349,3,92.38366629257187
1524,24.5644415007349,4,100.00564158736917
1525,24.5644415007349,5,100.00564158736917
1526,24.5644415007349,6,100.00564158736917
1527,24.5644415007349,7,97.97535507965371
1528,24.5644415007349,8,102.11744652886973
1529,24.5644415007349,9,102.11744652886973
1530,24.5644415007349,0,91.51915561365858
1531,24.5644415007349,1,91.51915561365858
1532,24.5644415007349,2,97.4724082707514
1533,24.5644415007349,3,106.19630491324703
1534,24.5644415007349,4,110.25053585891654
1535,24.5644415007349,5,110.25053585891654
1536,24.5644415007349,6,110.25053585891654
1537,24.5644415007349,7,110.25053585891654
1538,24.5644415007349,8,110.25053585891654
1539,24.5644415007349,9,110.25053585891654
1540,24.5644415007349,0,105.56604799950983
1541,24.5644415007349,1,105.56604799950983
1542,24.5644415007349,2,105.56604799950983
1543,24.5644415007349,3,109.6767385041309
1544,24.5644415007349,4,106.72432600580284
1545,24.5644415007349,5,97.42278053740975
1546,24.5644415007349,6,97.42278053740975
1547,24.5644415007349,7,97.45219103086833
1548,24.5644415007349,8,97.45219103086833
1549,24.5644415007349,9,97.45219103086833
1550,24.5644415007349,0,97.45219103086833
1551,24.5644415007349,1,97.45219103086833
1552,24.5644415007349,2,100.83803621953436
1553,24.5644415007349,3,100.83803621953436
1554,24.5644415007349,4,100.83803621953436
1555,24.5644415007349,5,91.99914704561726
1556,24.5644415007349,6,91.99914704561726
1557,24.5644415007349,7,96.60277642011567
1558,24.5644415007349,8,96.60277642011567
1559,24.5644415007349,9,96.60277642011567
1560,22.228253346880926,0,96.71764233415995
1561,22.228253346880926,1,98.60864250859716
1562,22.228253346880926,2,97.53034094405085
1563,22.228253346880926,3,108.71203888366252
1564,22.228253346880926,4,104.32684875067535
1565,22.228253346880926,5,104.32684875067535
1566,22.228253346880926,6,104.32684875067535
1567,22.228253346880926,7,104.32684875067535
1568,22.228253346880926,8,107.1306825630802
1569,22.228253346880926,9,98.57378447918836
1570,22.228253346880926,0,98.57378447918836
1571,22.228253346880926,1,98.57378447918836
1572,22.228253346880926,2,98.57378447918836
1573,22.228253346880926,3,103.07514256835748
1574,22.228253346880926,4,103.07514256835748
1575,22.228253346880926,5,96.16823696401957
1576,22.228253346880926,6,96.16823696401957
1577,22.228253346880926,7,99.68750526278498
1578,22.228253346880926,8,99.68750526278498
1579,22.228253346880926,9,99.68750526278498
1580,22.228253346880926,0,99.68750526278498
1581,22.228253346880926,1,97.5887658917289
1582,22.228253346880926,2,97.06770977425545
1583,22.228253346880926,3,100.70017074295784
1584,22.228253346880926,4,95.40141707708548
1585,22.228253346880926,5,94.75163961926023
1586,22.228253346880926,6,94.75163961926023
1587,22.228253346880926,7,111.81895850967851
1588,22.228253346880926,8,109.69806283155098
1589,22.228253346880926,9,107.32831041477804
1590,22.228253346880926,0,102.59109187409554
1591,22.228253346880926,1,108.15054460006628
1592,22.228253346880926,2,112.96073585597787
1593,22.228253346880926,3,112.96073585597787
1594,22.228253346880926,4,112.96073585597787
1595,22.228253346880926,5,113.06431458402821
1596,22.228253346880926,6,113.06431458402821
1597,22.228253346880926,7,105.84716028598982
1598,22.228253346880926,8,105.84716028598982
1599,22.228253346880926,9,95.29689786172816
1600,22.228253346880926,0,93.52699739425796
1601,22.228253346880926,1,93.52699739425796
1602,22.228253346880926,2,94.59104782540089
1603,22.228253346880926,3,97.58170596381493
1604,22.228253346880926,4,96.2149603865638
1605,22.228253346880926,5,96.2149603865638
1606,22.228253346880926,6,95.76684866181643
1607,22.228253346880926,7,94.49800459632759
1608,22.228253346880926,8,94.49800459632759
1609,22.228253346880926,9,94.49800459632759
1610,22.228253346880926,0,105.7771548348155
1611,22.228253346880926,1,104.81371622710573
1612,22.228253346880926,2,104.81371622710573
1613,22.228253346880926,3,104.33514536203604
1614,22.228253346880926,4,106.9506763924274
1615,22.228253346880926,5,106.41602521555699
1616,22.228253346880926,6,108.83450035755206
1617,22.228253346880926,7,108.83450035755206
1618,22.228253346880926,8,109.7694043308075
1619,22.228253346880926,9,103.23442182357944
1620,22.228253346880926,0,118.7815516518526
1621,22.228253346880926,1,118.7815516518526
1622,22.228253346880926,2,119.48109175518692
1623,22.228253346880926,3,119.48109175518692
1624,22.228253346880926,4,119.48109175518692
1625,22.228253346880926,5,121.66961497570031
1626,22.228253346880926,6,121.33991438932394
1627,22.228253346880926,7,121.33991438932394
1628,22.228253346880926,8,121.33991438932394
1629,22.228253346880926,9,121.33991438932394
1630,22.228253346880926,0,114.52397996044527
1631,22.228253346880926,1,121.63984251941307
1632,22.228253346880926,2,121.63984251941307
1633,22.228253346880926,3,115.39260493576585
1634,22.228253346880926,4,100.5177065917542
1635,22.228253346880926,5,107.41422605577031
1636,22.228253346880926,6,107.41422605577031
1637,22.228253346880926,7,107.79361205273518
1638,22.228253346880926,8,107.79361205273518
1639,22.228253346880926,9,107.79361205273518
1640,22.228253346880926,0,107.79361205273518
1641,22.228253346880926,1,106.11178470670754
1642,22.228253346880926,2,106.11178470670754
1643,22.228253346880926,3,106.11178470670754
1644,22.228253346880926,4,95.16472076035943
1645,22.228253346880926,5,99.27187258205565
1646,22.228253346880926,6,99.27187258205565
1647,22.228253346880926,7,99.73578756776207
1648,22.228253346880926,8,99.73578756776207
1649,22.228253346880926,9,99.73578756776207
1650,22.228253346880926,0,99.73578756776207
1651,22.228253346880926,1,110.06269053073649
1652,22.228253346880926,2,110.06269053073649
1653,22.228253346880926,3,110.06269053073649
1654,22.228253346880926,4,125.61080567201627
1655,22.228253346880926,5,115.96935975750522
1656,22.228253346880926,6,115.96935975750522
1657,22.228253346880926,7,115.96935975750522
1658,22.228253346880926,8,115.96935975750522
1659,22.228253346880926,9,107.30480035876313
1660,22.228253346880926,0,109.89795037349845
1661,22.228253346880926,1,124.1243091031152
1662,22.228253346880926,2,118.68044183624002
1663,22.228253346880926,3,118.68044183624002
1664,22.228253346880926,4,109.67423201118112
1665,22.228253346880926,5,109.67423201118112
1666,22.228253346880926,6,105.64717730764045
1667,22.228253346880926,7,105.64717730764045
1668,22.228253346880926,8,105.64717730764045
1669,22.228253346880926,9,112.43816520647529
1670,22.228253346880926,0,112.43816520647529
1671,22.228253346880926,1,112.43816520647529
1672,22.228253346880926,2,110.86026738331702
1673,22.228253346880926,3,109.56962833421424
1674,22.228253346880926,4,108.42942171169884
1675,22.228253346880926,5,108.42942171169884
1676,22.228253346880926,6,108.42942171169884
1677,22.228253346880926,7,108.42942171169884
1678,22.228253346880926,8,108.42942171169884
1679,22.228253346880926,9,108.42942171169884
1680,19.80184441316743,0,113.55202390251725
1681,19.80184441316743,1,123.27708535131099
1682,19.80184441316743,2,123.27708535131099
1683,19.80184441316743,3,123.27708535131099
1684,19.80184441316743,4,106.18559108991819
1685,19.80184441316743,5,104.66074770783429
1686,19.80184441316743,6,104.99933598446862
1687,19.80184441316743,7,97.48671822657128
1688,19.80184441316743,8,101.82309785686101
1689,19.80184441316743,9,101.82309785686101
1690,19.80184441316743,0,99.30278839925384
1691,19.80184441316743,1,99.30278839925384
1692,19.80184441316743,2,99.30278839925384
1693,19.80184441316743,3,99.30278839925384
1694,19.80184441316743,4,150.1192511568469
1695,19.80184441316743,5,148.036978530444
1696,19.80184441316743,6,148.036978530444
1697,19.80184441316743,7,148.036978530444
1698,19.80184441316743,8,186.85187735137583
1699,19.80184441316743,9,133.16578248742064
1700,19.80184441316743,0,132.1202054543887
1701,19.80184441316743,1,140.675210011439
1702,19.80184441316743,2,138.53179380767548
1703,19.80184441316743,3,140.86271164743755
1704,19.80184441316743,4,133.38103317287207
1705,19.80184441316743,5,133.9210287276013
1706,19.80184441316743,6,104.06978418719092
1707,19.80184441316743,7,104.06978418719092
1708,19.80184441316743,8,104.06978418719092
1709,19.80184441316743,9,104.06978418719092
1710,19.80184441316743,0,109.78024333085897
1711,19.80184441316743,1,109.15053517879474
1712,19.80184441316743,2,109.15053517879474
1713,19.80184441316743,3,98.77900988030048
1714,19.80184441316743,4,94.18024210480392
1715,19.80184441316743,5,99.88725341361327
1716,19.80184441316743,6,99.88725341361327
1717,19.80184441316743,7,99.88725341361327
1718,19.80184441316743,8,99.88725341361327
1719,19.80184441316743,9,101.66062948641027
1720,19.80184441316743,0,106.08184344584879
1721,19.80184441316743,1,106.57740094345787
1722,19.80184441316743,2,98.77664700435352
1723,19.80184441316743,3,98.77664700435352
1724,19.80184441316743,4,98.77664700435352
1725,19.80184441316743,5,98.77664700435352
1726,19.80184441316743,6,91.31432805815271
1727,19.80184441316743,7,91.72301184535326
1728,19.80184441316743,8,91.72301184535326
1729,19.80184441316743,9,91.72301184535326
1730,19.80184441316743,0,91.72301184535326
1731,19.80184441316743,1,91.72301184535326
1732,19.80184441316743,2,91.72301184535326
1733,19.80184441316743,3,91.72301184535326
1734,19.80184441316743,4,91.72301184535326
1735,19.80184441316743,5,91.72301184535326
1736,19.80184441316743,6,97.34081143852296
1737,19.80184441316743,7,97.34081143852296
1738,19.80184441316743,8,97.34081143852296
1739,19.80184441316743,9,97.34081143852296
1740,19.80184441316743,0,98.03381277976302
1741,19.80184441316743,1,98.35106852776426
1742,19.80184441316743,2,98.35106852776426
1743,19.80184441316743,3,98.35106852776426
1744,19.80184441316743,4,99.30984050055756
1745,19.80184441316743,5,99.30984050055756
1746,19.80184441316743,6,107.74255563939587
1747,19.80184441316743,7,107.74255563939587
1748,19.80184441316743,8,105.03024833055832
1749,19.80184441316743,9,105.03024833055832
1750,19.80184441316743,0,105.03024833055832
1751,19.80184441316743,1,106.14393604471947
1752,19.80184441316743,2,112.029893991405
1753,19.80184441316743,3,111.97904217890951
1754,19.80184441316743,4,112.58045011889965
1755,19.80184441316743,5,107.25476098284787
1756,19.80184441316743,6,110.69099043534825
1757,19.80184441316743,7,119.05002308348736
1758,19.80184441316743,8,147.29198926285844
1759,19.80184441316743,9,147.29198926285844
1760,19.80184441316743,0,150.14487590819087
1761,19.80184441316743,1,150.14487590819087
1762,19.80184441316743,2,150.14487590819087
1763,19.80184441316743,3,150.14487590819087
1764,19.80184441316743,4,158.2602556293706
1765,19.80184441316743,5,158.2602556293706
1766,19.80184441316743,6,149.9193221474713
1767,19.80184441316743,7,149.9193221474713
1768,19.80184441316743,8,149.9193221474713
1769,19.80184441316743,9,129.09658622850867
1770,19.80184441316743,0,129.09658622850867
1771,19.80184441316743,1,128.47979681545738
1772,19.80184441316743,2,128.47979681545738
1773,19.80184441316743,3,127.4201472941045
1774,19.80184441316743,4,125.04876415706829
1775,19.80184441316743,5,125.04876415706829
1776,19.80184441316743,6,125.04876415706829
1777,19.80184441316743,7,125.04876415706829
1778,19.80184441316743,8,125.04876415706829
1779,19.80184441316743,9,98.29672974017618
1780,19.80184441316743,0,98.29672974017618
1781,19.80184441316743,1,94.87628170178425
1782,19.80184441316743,2,93.40782781289194
1783,19.80184441316743,3,93.40782781289194
1784,19.80184441316743,4,91.5279764478504
1785,19.80184441316743,5,88.3854396645487
1786,19.80184441316743,6,88.3854396645487
1787,19.80184441316743,7,97.42368191658274
1788,19.80184441316743,8,96.72706405792354
1789,19.80184441316743,9,96.72706405792354
1790,19.80184441316743,0,96.72706405792354
1791,19.80184441316743,1,96.72706405792354
1792,19.80184441316743,2,103.60331463468208
1793,19.80184441316743,3,103.60331463468208
1794,19.80184441316743,4,101.08851172222731
1795,19.80184441316743,5,101.08851172222731
1796,19.80184441316743,6,101.08987914813437
1797,19.80184441316743,7,105.65839854894972
1798,19.80184441316743,8,105.65839854894972
1799,19.80184441316743,9,110.87366854873392
1800,18.882540810859325,0,107.0313249441725
1801,18.882540810859325,1,107.0313249441725
1802,18.882540810859325,2,107.0313249441725
1803,18.882540810859325,3,104.97839075843002
1804,18.882540810859325,4,104.70916758837264
1805,18.882540810859325,5,104.70916758837264
1806,18.882540810859325,6,101.63527993150012
1807,18.882540810859325,7,95.96892145604386
1808,18.882540810859325,8,95.96892145604386
1809,18.882540810859325,9,95.96892145604386
1810,18.882540810859325,0,101.94247968730265
1811,18.882540810859325,1,101.94247968730265
1812,18.882540810859325,2,101.68862762018082
1813,18.882540810859325,3,105.6772503788931
1814,18.882540810859325,4,105.6772503788931
1815,18.882540810859325,5,105.6772503788931
1816,18.882540810859325,6,105.6772503788931
1817,18.882540810859325,7,105.6772503788931
1818,18.882540810859325,8,104.67437653516576
1819,18.882540810859325,9,104.29646077116344
1820,18.882540810859325,0,101.68912336763461
1821,18.882540810859325,1,103.04829084471655
1822,18.882540810859325,2,103.04829084471655
1823,18.882540810859325,3,103.04829084471655
1824,18.882540810859325,4,103.04829084471655
1825,18.882540810859325,5,103.04829084471655
1826,18.882540810859325,6,103.04829084471655
1827,18.882540810859325,7,104.75627093512229
1828,18.882540810859325,8,104.75627093512229
1829,18.882540810859325,9,104.75627093512229
1830,18.882540810859325,0,98.50296734132887
1831,18.882540810859325,1,98.22544531798022
1832,18.882540810859325,2,98.22544531798022
1833,18.882540810859325,3,103.64210933952779
1834,18.882540810859325,4,90.55022030483912
1835,18.882540810859325,5,90.55022030483912
1836,18.882540810859325,6,90.55022030483912
1837,18.882540810859325,7,90.55022030483912
1838,18.882540810859325,8,90.55022030483912
1839,18.882540810859325,9,90.55022030483912
1840,18.882540810859325,0,91.08220452861477
1841,18.882540810859325,1,100.99871893207822
1842,18.882540810859325,2,100.99871893207822
1843,18.882540810859325,3,102.26812617247462
1844,18.882540810859325,4,99.00154011870573
1845,18.882540810859325,5,99.00154011870573
1846,18.882540810859325,6,107.12832237982641
1847,18.882540810859325,7,106.21943771521174
1848,18.882540810859325,8,106.21943771521174
1849,18.882540810859325,9,106.21943771521174
1850,18.882540810859325,0,106.21943771521174
1851,18.882540810859325,1,106.21943771521174
1852,18.882540810859325,2,106.21943771521174
1853,18.882540810859325,3,106.21943771521174
1854,18.882540810859325,4,105.1717578454791
1855,18.882540810859325,5,105.1717578454791
1856,18.882540810859325,6,100.6695296474157
1857,18.882540810859325,7,100.6695296474157
1858,18.882540810859325,8,100.6695296474157
1859,18.882540810859325,9,110.07069119074256
1860,18.882540810859325,0,103.24910077216498
1861,18.882540810859325,1,103.24910077216498
1862,18.882540810859325,2,103.24910077216498
1863,18.882540810859325,3,103.24910077216498
1864,18.882540810859325,4,103.24910077216498
1865,18.882540810859325,5,96.64517928709121
1866,18.882540810859325,6,96.58521268004557
1867,18.882540810859325,7,96.58521268004557
1868,18.882540810859325,8,90.8382582178937
1869,18.882540810859325,9,94.12319553061292
1870,18.882540810859325,0,94.12319553061292
1871,18.882540810859325,1,94.12319553061292
1872,18.882540810859325,2,93.33037644862672
1873,18.882540810859325,3,93.33037644862672
1874,18.882540810859325,4,93.33037644862672
1875,18.882540810859325,5,93.33037644862672
1876,18.882540810859325,6,93.33037644862672
1877,18.882540810859325,7,93.33037644862672
1878,18.882540810859325,8,97.89405205397395
1879,18.882540810859325,9,99.72516126252685
1880,18.882540810859325,0,111.93843461046339
1881,18.882540810859325,1,113.69083363418879
1882,18.882540810859325,2,113.69083363418879
1883,18.882540810859325,3,108.55741085729771
1884,18.882540810859325,4,108.55741085729771
1885,18.882540810859325,5,108.55741085729771
1886,18.882540810859325,6,117.26033140974634
1887,18.882540810859325,7,117.26033140974634
1888,18.882540810859325,8,111.21836602162763
1889,18.882540810859325,9,111.21836602162763
1890,18.882540810859325,0,111.47964858404328
1891,18.882540810859325,1,109.0356963377255
1892,18.882540810859325,2,109.0356963377255
1893,18.882540810859325,3,109.0356963377255
1894,18.882540810859325,4,109.0356963377255
1895,18.882540810859325,5,109.0356963377255
1896,18.882540810859325,6,109.0356963377255
1897,18.882540810859325,7,109.0356963377255
1898,18.882540810859325,8,109.0356963377255
1899,18.882540810859325,9,109.0356963377255
1900,18.882540810859325,0,108.31237261995086
1901,18.882540810859325,1,119.56068313052627
1902,18.882540810859325,2,119.56068313052627
1903,18.882540810859325,3,119.56068313052627
