,Temperatures,Chain_indices,Potential_energy
24390,0.7937005259840996,90,5246.679612996688
24391,0.7937005259840996,91,5246.679612996688
24392,0.7937005259840996,92,5246.674552945777
24393,0.7937005259840996,93,5246.634751385207
24394,0.7937005259840996,94,5246.631835394296
24395,0.7937005259840996,95,5245.147616829721
24396,0.7937005259840996,96,5245.147616829721
24397,0.7937005259840996,97,5245.135544254955
24398,0.7937005259840996,98,5245.124653956727
24399,0.7937005259840996,99,5245.124653956727
24400,0.7937005259840996,0,5245.124653956727
24401,0.7937005259840996,1,5245.10607032516
24402,0.7937005259840996,2,5245.10607032516
24403,0.7937005259840996,3,5245.103439660233
24404,0.7937005259840996,4,5245.093330761286
24405,0.7937005259840996,5,5245.0841071176255
24406,0.7937005259840996,6,5245.079460891947
24407,0.7937005259840996,7,5245.070790279247
24408,0.7937005259840996,8,5245.0392972500085
24409,0.7937005259840996,9,5245.035454117888
24410,0.7937005259840996,10,5245.025975722885
24411,0.7937005259840996,11,5245.025975722885
24412,0.7937005259840996,12,5245.025975722885
24413,0.7937005259840996,13,5245.643795164333
24414,0.7937005259840996,14,5245.6107303463905
24415,0.7937005259840996,15,5245.60844972725
24416,0.7937005259840996,16,5245.60844972725
24417,0.7937005259840996,17,5245.605506030694
24418,0.7937005259840996,18,5245.605506030694
24419,0.7937005259840996,19,5245.596279133091
24420,0.7937005259840996,20,5245.590284907719
24421,0.7937005259840996,21,5245.590284907719
24422,0.7937005259840996,22,5245.583040932489
24423,0.7937005259840996,23,5245.583040932489
24424,0.7937005259840996,24,5245.57528031873
24425,0.7937005259840996,25,5246.563295171495
24426,0.7937005259840996,26,5246.555676759926
24427,0.7937005259840996,27,5246.543758365384
24428,0.7937005259840996,28,5246.52798373262
24429,0.7937005259840996,29,5246.521254293812
24430,0.7937005259840996,30,5246.521254293812
24431,0.7937005259840996,31,5246.521254293812
24432,0.7937005259840996,32,5246.083223672699
24433,0.7937005259840996,33,5246.083223672699
24434,0.7937005259840996,34,5246.083223672699
24435,0.7937005259840996,35,5246.07069867134
24436,0.7937005259840996,36,5246.064579540085
24437,0.7937005259840996,37,5246.055670261033
24438,0.7937005259840996,38,5246.049667238296
24439,0.7937005259840996,39,5246.042887477155
24440,0.7937005259840996,40,5246.042333109936
24441,0.7937005259840996,41,5247.231868594088
24442,0.7937005259840996,42,5247.219803805776
24443,0.7937005259840996,43,5247.215044964396
24444,0.7937005259840996,44,5247.208204416658
24445,0.7937005259840996,45,5246.884931246729
24446,0.7937005259840996,46,5246.884931246729
24447,0.7937005259840996,47,5246.876360043259
24448,0.7937005259840996,48,5246.876360043259
24449,0.7937005259840996,49,5246.876360043259
24450,0.7937005259840996,50,5246.876360043259
24451,0.7937005259840996,51,5246.875320909171
24452,0.7937005259840996,52,5246.862878903193
24453,0.7937005259840996,53,5246.862593262974
24454,0.7937005259840996,54,5246.862593262974
24455,0.7937005259840996,55,5246.859366756082
24456,0.7937005259840996,56,5247.131903330731
24457,0.7937005259840996,57,5247.131903330731
24458,0.7937005259840996,58,5247.127262304936
24459,0.7937005259840996,59,5247.126938543129
24460,0.7937005259840996,60,5247.126938543129
24461,0.7937005259840996,61,5247.119196165473
24462,0.7937005259840996,62,5247.050744715875
24463,0.7937005259840996,63,5247.050744715875
24464,0.7937005259840996,64,5247.049167292164
24465,0.7937005259840996,65,5247.049167292164
24466,0.7937005259840996,66,5247.049167292164
24467,0.7937005259840996,67,5247.049167292164
24468,0.7937005259840996,68,5245.1317331638475
24469,0.7937005259840996,69,5246.353854003403
24470,0.7937005259840996,70,5246.353854003403
24471,0.7937005259840996,71,5246.353044708153
24472,0.7937005259840996,72,5246.345902289059
24473,0.7937005259840996,73,5246.343159072301
24474,0.7937005259840996,74,5246.325925396424
24475,0.7937005259840996,75,5246.323143671324
24476,0.7937005259840996,76,5246.310401568627
24477,0.7937005259840996,77,5246.301005694918
24478,0.7937005259840996,78,5246.298463638068
24479,0.7937005259840996,79,5246.298463638068
24480,0.7937005259840996,80,5246.2984205923085
24481,0.7937005259840996,81,5246.528628545372
24482,0.7937005259840996,82,5246.524127256623
24483,0.7937005259840996,83,5246.482248253405
24484,0.7937005259840996,84,5246.4789489507975
24485,0.7937005259840996,85,5246.4789489507975
24486,0.7937005259840996,86,5246.4789489507975
24487,0.7937005259840996,87,5246.466668991546
24488,0.7937005259840996,88,5246.458896274812
24489,0.7937005259840996,89,5246.458896274812
24490,0.7937005259840996,90,5246.899941780907
24491,0.7937005259840996,91,5246.880259308841
24492,0.7937005259840996,92,5246.880259308841
24493,0.7937005259840996,93,5246.877642280419
24494,0.7937005259840996,94,5246.864556762294
24495,0.7937005259840996,95,5246.855556025642
24496,0.7937005259840996,96,5246.84996381522
24497,0.7937005259840996,97,5246.84115864513
24498,0.7937005259840996,98,5246.830308776293
24499,0.7937005259840996,99,5246.826497934889
24500,0.7937005259840996,0,5246.818616078534
24501,0.7937005259840996,1,5246.818616078534
24502,0.7937005259840996,2,5246.818616078534
24503,0.7937005259840996,3,5245.614867995685
24504,0.7937005259840996,4,5245.528754155778
24505,0.7937005259840996,5,5245.526343600958
24506,0.7937005259840996,6,5244.415868401128
24507,0.7937005259840996,7,5244.413091341757
24508,0.7937005259840996,8,5244.413091341757
24509,0.7937005259840996,9,5244.404308797736
24510,0.7937005259840996,10,5244.399126627378
24511,0.7937005259840996,11,5244.399126627378
24512,0.7937005259840996,12,5244.3913049504
24513,0.7937005259840996,13,5244.715999278006
24514,0.7937005259840996,14,5244.7118515630455
24515,0.7937005259840996,15,5244.7118515630455
24516,0.7937005259840996,16,5244.704340230254
24517,0.7937005259840996,17,5244.692078005092
24518,0.7937005259840996,18,5244.677910611093
24519,0.7937005259840996,19,5244.670699967896
24520,0.7937005259840996,20,5244.670699967896
24521,0.7937005259840996,21,5244.670699967896
24522,0.7937005259840996,22,5244.670699967896
24523,0.7937005259840996,23,5244.670699967896
24524,0.7937005259840996,24,5244.670699967896
24525,0.7937005259840996,25,5244.668340605945
24526,0.7937005259840996,26,5244.662114940186
24527,0.7937005259840996,27,5244.652900762657
24528,0.7937005259840996,28,5244.646308502613
24529,0.7937005259840996,29,5244.638437394601
24530,0.7937005259840996,30,5244.6379152409345
24531,0.7937005259840996,31,5245.275308372152
24532,0.7937005259840996,32,5245.26053529396
24533,0.7937005259840996,33,5245.255677440714
24534,0.7937005259840996,34,5245.249346358106
24535,0.7937005259840996,35,5245.073827545161
24536,0.7937005259840996,36,5245.073827545161
24537,0.7937005259840996,37,5245.066331409374
24538,0.7937005259840996,38,5245.066331409374
24539,0.7937005259840996,39,5245.066331409374
24540,0.7937005259840996,40,5245.066331409374
24541,0.7937005259840996,41,5245.065200030531
24542,0.7937005259840996,42,5245.051028675113
24543,0.7937005259840996,43,5245.050714182542
24544,0.7937005259840996,44,5245.050714182542
24545,0.7937005259840996,45,5245.047800378195
24546,0.7937005259840996,46,5244.8122705389
24547,0.7937005259840996,47,5244.994242303242
24548,0.7937005259840996,48,5244.990261074319
24549,0.7937005259840996,49,5244.9898273712815
24550,0.7937005259840996,50,5244.9898273712815
24551,0.7937005259840996,51,5244.981890229518
24552,0.7937005259840996,52,5244.9269664953035
24553,0.7937005259840996,53,5244.9269664953035
24554,0.7937005259840996,54,5244.92392833337
24555,0.7937005259840996,55,5244.92392833337
24556,0.7937005259840996,56,5244.92392833337
24557,0.7937005259840996,57,5244.92392833337
24558,0.7937005259840996,58,5245.071091993775
24559,0.7937005259840996,59,5244.369315691356
24560,0.7937005259840996,60,5245.697739888554
24561,0.7937005259840996,61,5245.6969967334
24562,0.7937005259840996,62,5245.691009724679
24563,0.7937005259840996,63,5245.678784738314
24564,0.7937005259840996,64,5245.676148371926
24565,0.7937005259840996,65,5245.67317205143
24566,0.7937005259840996,66,5245.658774292223
24567,0.7937005259840996,67,5245.6529494491315
24568,0.7937005259840996,68,5245.650115746476
24569,0.7937005259840996,69,5245.650115746476
24570,0.7937005259840996,70,5245.65006587487
24571,0.7937005259840996,71,5245.035403393
24572,0.7937005259840996,72,5245.030471867615
24573,0.7937005259840996,73,5244.9883426222805
24574,0.7937005259840996,74,5244.9854614403
24575,0.7937005259840996,75,5244.9854614403
24576,0.7937005259840996,76,5244.9854614403
24577,0.7937005259840996,77,5244.9735210018935
24578,0.7937005259840996,78,5244.965787817758
24579,0.7937005259840996,79,5244.965787817758
24580,0.7937005259840996,80,5244.609275789184
24581,0.7937005259840996,81,5244.59182586298
24582,0.7937005259840996,82,5244.59182586298
24583,0.7937005259840996,83,5244.58914626933
24584,0.7937005259840996,84,5244.576159954184
24585,0.7937005259840996,85,5244.567109907169
24586,0.7937005259840996,86,5244.563061151607
24587,0.7937005259840996,87,5244.554137533537
24588,0.7937005259840996,88,5244.522609346462
24589,0.7937005259840996,89,5244.518906083265
24590,0.7937005259840996,90,5244.510269656748
24591,0.7937005259840996,91,5244.510269656748
24592,0.7937005259840996,92,5244.510269656748
24593,0.7937005259840996,93,5244.510269656748
24594,0.7937005259840996,94,5244.47415008635
24595,0.7937005259840996,95,5244.471851208626
24596,0.7937005259840996,96,5244.716212333699
24597,0.7937005259840996,97,5244.713430602716
24598,0.7937005259840996,98,5244.713430602716
24599,0.7937005259840996,99,5244.704900380067
24600,0.7937005259840996,0,5244.69825940394
24601,0.7937005259840996,1,5244.69825940394
24602,0.7937005259840996,2,5244.691026620854
24603,0.7937005259840996,3,5244.691026620854
24604,0.7937005259840996,4,5244.679253993889
24605,0.7937005259840996,5,5244.679253993889
24606,0.7937005259840996,6,5244.671788665569
24607,0.7937005259840996,7,5244.6609652410025
24608,0.7937005259840996,8,5244.645517995052
24609,0.7937005259840996,9,5244.639018994964
24610,0.7937005259840996,10,5244.639018994964
24611,0.7937005259840996,11,5244.639018994964
24612,0.7937005259840996,12,5245.108011294306
24613,0.7937005259840996,13,5245.108011294306
24614,0.7937005259840996,14,5245.108011294306
24615,0.7937005259840996,15,5245.106194550991
24616,0.7937005259840996,16,5245.099492054439
24617,0.7937005259840996,17,5245.091297547217
24618,0.7937005259840996,18,5245.083298701979
24619,0.7937005259840996,19,5245.076567350169
24620,0.7937005259840996,20,5245.07599173562
24621,0.7937005259840996,21,5245.07599173562
24622,0.7937005259840996,22,5245.066624863845
24623,0.7937005259840996,23,5245.061972326033
24624,0.7937005259840996,24,5245.054334022647
24625,0.7937005259840996,25,5243.556511371116
24626,0.7937005259840996,26,5243.556511371116
24627,0.7937005259840996,27,5243.549346535405
24628,0.7937005259840996,28,5243.549346535405
24629,0.7937005259840996,29,5243.549346535405
24630,0.7937005259840996,30,5243.549346535405
24631,0.7937005259840996,31,5243.548278290952
24632,0.7937005259840996,32,5243.532780847768
24633,0.7937005259840996,33,5243.532489988556
24634,0.7937005259840996,34,5243.532489988556
24635,0.7937005259840996,35,5243.529379521135
24636,0.7937005259840996,36,5243.529379521135
24637,0.7937005259840996,37,5243.320769549921
24638,0.7937005259840996,38,5243.317875472947
24639,0.7937005259840996,39,5243.317447350905
24640,0.7937005259840996,40,5243.317447350905
24641,0.7937005259840996,41,5243.309545889094
24642,0.7937005259840996,42,5243.240415367244
24643,0.7937005259840996,43,5243.240415367244
24644,0.7937005259840996,44,5243.236189560681
24645,0.7937005259840996,45,5243.236189560681
24646,0.7937005259840996,46,5243.236189560681
24647,0.7937005259840996,47,5243.236189560681
24648,0.7937005259840996,48,5243.094694089183
24649,0.7937005259840996,49,5243.094694089183
24650,0.7937005259840996,50,5243.094694089183
24651,0.7937005259840996,51,5243.093906128806
24652,0.7937005259840996,52,5243.086252028656
24653,0.7937005259840996,53,5243.080779453565
24654,0.7937005259840996,54,5243.062832206831
24655,0.7937005259840996,55,5243.059873838242
24656,0.7937005259840996,56,5243.047588715219
24657,0.7937005259840996,57,5243.041159246279
24658,0.7937005259840996,58,5243.038420932678
24659,0.7937005259840996,59,5243.038420932678
24660,0.7937005259840996,60,5243.038378578865
24661,0.7937005259840996,61,5243.038378578865
24662,0.7937005259840996,62,5243.015618589073
24663,0.7937005259840996,63,5242.973325554236
24664,0.7937005259840996,64,5242.9702624955735
24665,0.7937005259840996,65,5242.9702624955735
24666,0.7937005259840996,66,5242.9702624955735
24667,0.7937005259840996,67,5242.958526597277
24668,0.7937005259840996,68,5242.947943355811
24669,0.7937005259840996,69,5242.947943355811
24670,0.7937005259840996,70,5243.344436059618
24671,0.7937005259840996,71,5243.328053753888
24672,0.7937005259840996,72,5243.328053753888
24673,0.7937005259840996,73,5243.325531400058
24674,0.7937005259840996,74,5243.31577831676
24675,0.7937005259840996,75,5243.307059504097
24676,0.7937005259840996,76,5243.302400285773
24677,0.7937005259840996,77,5243.293944824087
24678,0.7937005259840996,78,5243.283586545778
24679,0.7937005259840996,79,5243.279759252528
24680,0.7937005259840996,80,5243.270715221803
24681,0.7937005259840996,81,5243.270715221803
24682,0.7937005259840996,82,5243.270715221803
24683,0.7937005259840996,83,5243.270715221803
24684,0.7937005259840996,84,5243.235675932337
24685,0.7937005259840996,85,5243.233481683505
24686,0.7937005259840996,86,5243.022225803052
24687,0.7937005259840996,87,5243.019461179732
24688,0.7937005259840996,88,5243.019461179732
24689,0.7937005259840996,89,5243.010687852717
24690,0.7937005259840996,90,5243.005103287382
24691,0.7937005259840996,91,5243.005103287382
24692,0.7937005259840996,92,5242.997725599317
24693,0.7937005259840996,93,5242.238339943156
24694,0.7937005259840996,94,5242.230824839487
24695,0.7937005259840996,95,5242.581699451591
24696,0.7937005259840996,96,5242.574467531157
24697,0.7937005259840996,97,5242.562711112043
24698,0.7937005259840996,98,5242.548582834422
24699,0.7937005259840996,99,5242.541935345056
24700,0.7937005259840996,0,5242.541935345056
24701,0.7937005259840996,1,5242.541935345056
24702,0.7937005259840996,2,5242.096642577331
24703,0.7937005259840996,3,5242.096642577331
24704,0.7937005259840996,4,5242.096642577331
24705,0.7937005259840996,5,5242.092682593994
24706,0.7937005259840996,6,5242.0869153040985
24707,0.7937005259840996,7,5242.078440902005
24708,0.7937005259840996,8,5242.0713275784465
24709,0.7937005259840996,9,5242.064632757883
24710,0.7937005259840996,10,5242.0640902660425
24711,0.7937005259840996,11,5241.452438534167
24712,0.7937005259840996,12,5241.439941604613
24713,0.7937005259840996,13,5241.435214646468
24714,0.7937005259840996,14,5241.42851053352
24715,0.7937005259840996,15,5241.42851053352
24716,0.7937005259840996,16,5241.42851053352
24717,0.7937005259840996,17,5241.420083664447
24718,0.7937005259840996,18,5241.420083664447
24719,0.7937005259840996,19,5241.420083664447
24720,0.7937005259840996,20,5241.420083664447
24721,0.7937005259840996,21,5241.419077926919
24722,0.7937005259840996,22,5241.405964584958
24723,0.7937005259840996,23,5241.405660996023
24724,0.7937005259840996,24,5241.405660996023
24725,0.7937005259840996,25,5241.402842699028
24726,0.7937005259840996,26,5241.402842699028
24727,0.7937005259840996,27,5241.402842699028
24728,0.7937005259840996,28,5241.397100390012
24729,0.7937005259840996,29,5241.3967264754465
24730,0.7937005259840996,30,5241.3967264754465
24731,0.7937005259840996,31,5241.389301971617
24732,0.7937005259840996,32,5241.33399991952
24733,0.7937005259840996,33,5241.33399991952
24734,0.7937005259840996,34,5241.331225835365
24735,0.7937005259840996,35,5241.331225835365
24736,0.7937005259840996,36,5241.331225835365
24737,0.7937005259840996,37,5241.331225835365
24738,0.7937005259840996,38,5241.331225835365
24739,0.7937005259840996,39,5241.331225835365
24740,0.7937005259840996,40,5242.207877451966
24741,0.7937005259840996,41,5242.207071058456
24742,0.7937005259840996,42,5242.199185661265
24743,0.7937005259840996,43,5242.19284122837
24744,0.7937005259840996,44,5242.18299253892
24745,0.7937005259840996,45,5242.180149627184
24746,0.7937005259840996,46,5242.165608732219
24747,0.7937005259840996,47,5242.159392963867
24748,0.7937005259840996,48,5242.156671592736
24749,0.7937005259840996,49,5242.156671592736
24750,0.7937005259840996,50,5242.15662805357
24751,0.7937005259840996,51,5242.614775843078
24752,0.7937005259840996,52,5242.6105584136685
24753,0.7937005259840996,53,5242.567893459612
24754,0.7937005259840996,54,5242.56477652409
24755,0.7937005259840996,55,5242.56477652409
24756,0.7937005259840996,56,5242.56477652409
24757,0.7937005259840996,57,5242.553002218734
24758,0.7937005259840996,58,5242.545525612088
24759,0.7937005259840996,59,5242.545525612088
24760,0.7937005259840996,60,5242.142222395162
24761,0.7937005259840996,61,5242.125707876502
24762,0.7937005259840996,62,5242.125707876502
24763,0.7937005259840996,63,5242.123063476978
24764,0.7937005259840996,64,5242.110304494602
24765,0.7937005259840996,65,5242.101293854109
24766,0.7937005259840996,66,5242.0968487011
24767,0.7937005259840996,67,5242.088107015756
24768,0.7937005259840996,68,5242.077242076528
24769,0.7937005259840996,69,5242.073467668463
24770,0.7937005259840996,70,5242.065762482729
24771,0.7937005259840996,71,5242.065762482729
24772,0.7937005259840996,72,5242.065762482729
24773,0.7937005259840996,73,5242.065762482729
24774,0.7937005259840996,74,5242.029943536856
24775,0.7937005259840996,75,5242.027662679129
24776,0.7937005259840996,76,5241.789384871889
24777,0.7937005259840996,77,5241.786586840712
24778,0.7937005259840996,78,5241.786586840712
24779,0.7937005259840996,79,5241.77802134807
24780,0.7937005259840996,80,5241.773278098935
24781,0.7937005259840996,81,5241.773278098935
24782,0.7937005259840996,82,5241.7656140807885
24783,0.7937005259840996,83,5241.7656140807885
24784,0.7937005259840996,84,5241.758160190575
24785,0.7937005259840996,85,5241.758160190575
24786,0.7937005259840996,86,5241.7508604854265
24787,0.7937005259840996,87,5241.739217958603
24788,0.7937005259840996,88,5241.723779333596
24789,0.7937005259840996,89,5241.717103577641
24790,0.7937005259840996,90,5241.717103577641
24791,0.7937005259840996,91,5241.717103577641
24792,0.7937005259840996,92,5242.160112229684
24793,0.7937005259840996,93,5242.160112229684
24794,0.7937005259840996,94,5242.160112229684
24795,0.7937005259840996,95,5242.156550257789
24796,0.7937005259840996,96,5242.151095590564
24797,0.7937005259840996,97,5242.141916365692
24798,0.7937005259840996,98,5242.135464546228
24799,0.7937005259840996,99,5242.127442013498
24800,0.7937005259840996,0,5242.126875675402
24801,0.7937005259840996,1,5242.723720700374
24802,0.7937005259840996,2,5242.709696937287
24803,0.7937005259840996,3,5242.705055294473
24804,0.7937005259840996,4,5242.698127140017
24805,0.7937005259840996,5,5242.698127140017
24806,0.7937005259840996,6,5244.427942845467
24807,0.7937005259840996,7,5244.425517485975
24808,0.7937005259840996,8,5244.425517485975
24809,0.7937005259840996,9,5244.425517485975
24810,0.7937005259840996,10,5244.425517485975
24811,0.7937005259840996,11,5244.424482871512
24812,0.7937005259840996,12,5244.413556303784
24813,0.7937005259840996,13,5244.413242860135
24814,0.7937005259840996,14,5244.413242860135
24815,0.7937005259840996,15,5244.410214006351
24816,0.7937005259840996,16,5244.590018596413
24817,0.7937005259840996,17,5244.590018596413
24818,0.7937005259840996,18,5244.584038952354
24819,0.7937005259840996,19,5244.583546411631
24820,0.7937005259840996,20,5244.583546411631
24821,0.7937005259840996,21,5244.575965917658
24822,0.7937005259840996,22,5244.506372575278
24823,0.7937005259840996,23,5244.506372575278
24824,0.7937005259840996,24,5244.503554509969
24825,0.7937005259840996,25,5244.503554509969
24826,0.7937005259840996,26,5244.503554509969
24827,0.7937005259840996,27,5244.503554509969
24828,0.7937005259840996,28,5244.406213487267
24829,0.7937005259840996,29,5245.3518965075
24830,0.7937005259840996,30,5245.3518965075
24831,0.7937005259840996,31,5245.351159777243
24832,0.7937005259840996,32,5245.344378125153
24833,0.7937005259840996,33,5245.340161752893
24834,0.7937005259840996,34,5245.331452703137
24835,0.7937005259840996,35,5245.328605492993
24836,0.7937005259840996,36,5245.316325951731
24837,0.7937005259840996,37,5245.3073017683355
24838,0.7937005259840996,38,5245.304746604241
24839,0.7937005259840996,39,5246.295688286053
24840,0.7937005259840996,40,5246.295638864226
24841,0.7937005259840996,41,5246.1655349092225
24842,0.7937005259840996,42,5246.160299523766
24843,0.7937005259840996,43,5246.117957457504
24844,0.7937005259840996,44,5246.114899258322
24845,0.7937005259840996,45,5246.114899258322
24846,0.7937005259840996,46,5246.114899258322
24847,0.7937005259840996,47,5246.103877770631
24848,0.7937005259840996,48,5246.090790753016
24849,0.7937005259840996,49,5246.090790753016
24850,0.7937005259840996,50,5246.090790753016
24851,0.7937005259840996,51,5246.072463054886
24852,0.7937005259840996,52,5246.072463054886
24853,0.7937005259840996,53,5246.06998457094
24854,0.7937005259840996,54,5246.062783341017
24855,0.7937005259840996,55,5246.054002574212
24856,0.7937005259840996,56,5246.049578929072
24857,0.7937005259840996,57,5246.041087178452
24858,0.7937005259840996,58,5246.009801466604
24859,0.7937005259840996,59,5246.006022042554
24860,0.7937005259840996,60,5245.99703879385
24861,0.7937005259840996,61,5245.99703879385
24862,0.7937005259840996,62,5245.99703879385
24863,0.7937005259840996,63,5245.99703879385
24864,0.7937005259840996,64,5245.90837328289
24865,0.7937005259840996,65,5245.9059719578
24866,0.7937005259840996,66,5246.186201429421
24867,0.7937005259840996,67,5246.183484899865
24868,0.7937005259840996,68,5246.183484899865
24869,0.7937005259840996,69,5246.174984953558
24870,0.7937005259840996,70,5246.16851824161
24871,0.7937005259840996,71,5246.16851824161
24872,0.7937005259840996,72,5246.161872118692
24873,0.7937005259840996,73,5246.161872118692
24874,0.7937005259840996,74,5246.15808878541
24875,0.7937005259840996,75,5245.703897946278
24876,0.7937005259840996,76,5245.697424671672
24877,0.7937005259840996,77,5245.685395776338
24878,0.7937005259840996,78,5245.670086407452
24879,0.7937005259840996,79,5245.663274777784
24880,0.7937005259840996,80,5245.663274777784
24881,0.7937005259840996,81,5247.502876083516
24882,0.7937005259840996,82,5247.502876083516
24883,0.7937005259840996,83,5247.502876083516
24884,0.7937005259840996,84,5247.502876083516
24885,0.7937005259840996,85,5247.499283564573
24886,0.7937005259840996,86,5247.492773492935
24887,0.7937005259840996,87,5247.484188663585
24888,0.7937005259840996,88,5247.47818619286
24889,0.7937005259840996,89,5247.471352462824
24890,0.7937005259840996,90,5247.470805316821
24891,0.7937005259840996,91,5247.470805316821
24892,0.7937005259840996,92,5247.456963255239
24893,0.7937005259840996,93,5247.452294053166
24894,0.7937005259840996,94,5247.445806960593
24895,0.7937005259840996,95,5248.292825948776
24896,0.7937005259840996,96,5246.74128626519
24897,0.7937005259840996,97,5246.734399143409
24898,0.7937005259840996,98,5246.734399143409
24899,0.7937005259840996,99,5246.734399143409
24900,0.7937005259840996,0,5246.734399143409
24901,0.7937005259840996,1,5246.73332273463
24902,0.7937005259840996,2,5246.714678296687
24903,0.7937005259840996,3,5246.714403638145
24904,0.7937005259840996,4,5246.714403638145
24905,0.7937005259840996,5,5246.711435541237
24906,0.7937005259840996,6,5246.574363027538
24907,0.7937005259840996,7,5246.797000566713
24908,0.7937005259840996,8,5246.794188890627
24909,0.7937005259840996,9,5246.793729369268
24910,0.7937005259840996,10,5246.793729369268
24911,0.7937005259840996,11,5246.785954338381
24912,0.7937005259840996,12,5246.716078830005
24913,0.7937005259840996,13,5245.651989858139
24914,0.7937005259840996,14,5245.645404311394
24915,0.7937005259840996,15,5245.645404311394
24916,0.7937005259840996,16,5245.645404311394
24917,0.7937005259840996,17,5247.44312646302
24918,0.7937005259840996,18,5247.1798561237465
24919,0.7937005259840996,19,5245.905333701131
24920,0.7937005259840996,20,5244.739931414057
24921,0.7937005259840996,21,5244.739282928616
24922,0.7937005259840996,22,5244.7301806826445
24923,0.7937005259840996,23,5244.726355050112
24924,0.7937005259840996,24,5244.714886882766
24925,0.7937005259840996,25,5244.711576963524
24926,0.7937005259840996,26,5244.699418692135
24927,0.7937005259840996,27,5244.694216155962
24928,0.7937005259840996,28,5244.691578900461
24929,0.7937005259840996,29,5244.691578900461
24930,0.7937005259840996,30,5244.691549497133
24931,0.7937005259840996,31,5244.691549497133
24932,0.7937005259840996,32,5244.669590382746
24933,0.7937005259840996,33,5244.624079952471
24934,0.7937005259840996,34,5244.621011081275
24935,0.7937005259840996,35,5244.621011081275
24936,0.7937005259840996,36,5244.621011081275
24937,0.7937005259840996,37,5244.6107671178925
24938,0.7937005259840996,38,5244.596736907115
24939,0.7937005259840996,39,5244.596736907115
24940,0.7937005259840996,40,5245.084671069936
24941,0.7937005259840996,41,5245.069413394707
24942,0.7937005259840996,42,5245.069413394707
24943,0.7937005259840996,43,5245.066953637462
24944,0.7937005259840996,44,5245.055644732291
24945,0.7937005259840996,45,5245.047257652399
24946,0.7937005259840996,46,5245.042209198012
24947,0.7937005259840996,47,5245.03329228855
24948,0.7937005259840996,48,5245.022392266877
24949,0.7937005259840996,49,5245.018525382305
24950,0.7937005259840996,50,5245.008818863549
24951,0.7937005259840996,51,5245.008818863549
24952,0.7937005259840996,52,5245.008818863549
24953,0.7937005259840996,53,5245.008818863549
24954,0.7937005259840996,54,5244.969502842329
24955,0.7937005259840996,55,5244.967455348126
24956,0.7937005259840996,56,5243.755569858983
24957,0.7937005259840996,57,5243.7528570072045
24958,0.7937005259840996,58,5243.7528570072045
24959,0.7937005259840996,59,5243.744012370507
24960,0.7937005259840996,60,5243.7378693252895
24961,0.7937005259840996,61,5243.7378693252895
24962,0.7937005259840996,62,5243.729677721754
24963,0.7937005259840996,63,5243.729677721754
24964,0.7937005259840996,64,5243.718151080383
24965,0.7937005259840996,65,5243.718151080383
24966,0.7937005259840996,66,5243.715458034092
24967,0.7937005259840996,67,5243.704672899994
24968,0.7937005259840996,68,5243.690882697807
24969,0.7937005259840996,69,5243.684141577501
24970,0.7937005259840996,70,5243.684141577501
24971,0.7937005259840996,71,5243.352091870137
24972,0.7937005259840996,72,5243.352091870137
24973,0.7937005259840996,73,5243.352091870137
24974,0.7937005259840996,74,5243.352091870137
24975,0.7937005259840996,75,5243.347962985245
24976,0.7937005259840996,76,5243.341678587465
24977,0.7937005259840996,77,5243.334031317261
24978,0.7937005259840996,78,5243.327447784113
24979,0.7937005259840996,79,5243.321770813982
24980,0.7937005259840996,80,5243.321145696527
24981,0.7937005259840996,81,5242.307722591597
24982,0.7937005259840996,82,5242.298697949655
24983,0.7937005259840996,83,5242.294006530213
24984,0.7937005259840996,84,5242.286356873433
24985,0.7937005259840996,85,5241.885674996664
24986,0.7937005259840996,86,5241.43950552254
24987,0.7937005259840996,87,5241.421943041029
24988,0.7937005259840996,88,5241.421943041029
24989,0.7937005259840996,89,5241.421943041029
24990,0.7937005259840996,90,5242.117026439933
24991,0.7937005259840996,91,5242.116053868841
24992,0.7937005259840996,92,5242.101273098686
24993,0.7937005259840996,93,5242.101009439135
24994,0.7937005259840996,94,5242.101009439135
24995,0.7937005259840996,95,5242.099156318515
24996,0.7937005259840996,96,5242.099156318515
24997,0.7937005259840996,97,5241.888178166885
24998,0.7937005259840996,98,5241.884586103654
24999,0.7937005259840996,99,5241.884314148466
25000,0.7937005259840996,0,5241.884314148466
25001,0.7937005259840996,1,5241.876987516173
25002,0.7937005259840996,2,5241.820598147045
25003,0.7937005259840996,3,5241.820598147045
25004,0.7937005259840996,4,5241.817857873043
25005,0.7937005259840996,5,5241.817857873043
25006,0.7937005259840996,6,5241.817857873043
25007,0.7937005259840996,7,5242.744125350194
25008,0.7937005259840996,8,5242.744125350194
25009,0.7937005259840996,9,5242.744125350194
25010,0.7937005259840996,10,5242.744125350194
25011,0.7937005259840996,11,5242.7433301258725
25012,0.7937005259840996,12,5242.735416811234
25013,0.7937005259840996,13,5242.730454871875
25014,0.7937005259840996,14,5242.712524309821
25015,0.7937005259840996,15,5242.709302139988
25016,0.7937005259840996,16,5242.695032072084
25017,0.7937005259840996,17,5242.6892379154615
25018,0.7937005259840996,18,5242.686602439606
25019,0.7937005259840996,19,5242.686602439606
25020,0.7937005259840996,20,5242.686569911313
25021,0.7937005259840996,21,5242.686569911313
25022,0.7937005259840996,22,5242.683919639579
