,Temperatures,Chain_indices,Potential_energy
863,50.0,63,6094.9705948763485
864,50.0,64,6106.523311838924
865,50.0,65,6094.134092115106
866,50.0,66,6126.34430257097
867,50.0,67,6126.34430257097
868,50.0,68,6126.34430257097
869,50.0,69,6138.478956536397
870,50.0,70,6138.694662392152
871,50.0,71,6143.684323401783
872,50.0,72,6135.773029364964
873,50.0,73,6135.773029364964
874,50.0,74,6135.773029364964
875,50.0,75,6138.524727545497
876,50.0,76,6090.761128342305
877,50.0,77,6090.761128342305
878,50.0,78,6090.761128342305
879,50.0,79,6076.653063811383
880,50.0,80,6068.349432653478
881,50.0,81,6064.648672802744
882,50.0,82,6075.201967389663
883,50.0,83,6075.201967389663
884,50.0,84,6075.201967389663
885,50.0,85,6075.201967389663
886,50.0,86,6075.201967389663
887,50.0,87,6075.201967389663
888,50.0,88,6075.201967389663
889,50.0,89,6075.201967389663
890,50.0,90,6108.053549290149
891,50.0,91,6143.845328761326
892,50.0,92,6143.845328761326
893,50.0,93,6149.15279405291
894,50.0,94,6149.15279405291
895,50.0,95,6149.15279405291
896,50.0,96,6149.15279405291
897,50.0,97,6149.15279405291
898,50.0,98,6178.247039338618
899,50.0,99,6158.10708832606
900,50.0,0,6158.10708832606
901,50.0,1,6190.284632325123
902,50.0,2,6190.284632325123
903,50.0,3,6196.385151998088
904,50.0,4,6212.716190138179
905,50.0,5,6209.7169273519585
906,50.0,6,6160.293008488054
907,50.0,7,6163.339655588699
908,50.0,8,6163.339655588699
909,50.0,9,6184.73324894738
910,50.0,10,6184.73324894738
911,50.0,11,6197.697293802638
912,50.0,12,6240.1218393646595
913,50.0,13,6240.1218393646595
914,50.0,14,6240.1218393646595
915,50.0,15,6240.1218393646595
916,50.0,16,6238.148867849699
917,50.0,17,6238.148867849699
918,50.0,18,6238.148867849699
919,50.0,19,6238.148867849699
920,50.0,20,6238.148867849699
921,50.0,21,6279.660177466889
922,50.0,22,6279.660177466889
923,50.0,23,6274.096471887448
924,50.0,24,6264.415628576886
925,50.0,25,6248.454528770329
926,50.0,26,6248.454528770329
927,50.0,27,6235.896691250928
928,50.0,28,6235.896691250928
929,50.0,29,6245.98868269008
930,50.0,30,6208.36817180064
931,50.0,31,6217.382326486409
932,50.0,32,6217.382326486409
933,50.0,33,6217.382326486409
934,50.0,34,6209.659439033181
935,50.0,35,6209.659439033181
936,50.0,36,6205.701428987375
937,50.0,37,6209.901408966599
938,50.0,38,6209.901408966599
939,50.0,39,6228.97696191271
940,50.0,40,6228.97696191271
941,50.0,41,6228.97696191271
942,50.0,42,6246.475340723283
943,50.0,43,6254.94444203431
944,50.0,44,6254.94444203431
945,50.0,45,6254.94444203431
946,50.0,46,6254.94444203431
947,50.0,47,6254.94444203431
948,50.0,48,6254.94444203431
949,50.0,49,6263.660448967272
950,50.0,50,6293.689509122435
951,50.0,51,6293.689509122435
952,50.0,52,6293.689509122435
953,50.0,53,6293.689509122435
954,50.0,54,6269.281843533153
955,50.0,55,6271.103196449845
956,50.0,56,6266.682514437217
957,50.0,57,6258.320803208408
958,50.0,58,6258.320803208408
959,50.0,59,6275.619269554313
960,50.0,60,6275.619269554313
961,50.0,61,6275.619269554313
962,50.0,62,6293.2467511372615
963,50.0,63,6262.683312049696
964,50.0,64,6274.5485951630835
965,50.0,65,6256.1677812576845
966,50.0,66,6256.1677812576845
967,50.0,67,6256.1677812576845
968,50.0,68,6256.1677812576845
969,50.0,69,6217.2007660696545
970,50.0,70,6217.2007660696545
971,50.0,71,6180.810048298815
972,50.0,72,6152.281407521745
973,50.0,73,6152.281407521745
974,50.0,74,6151.791363608584
975,50.0,75,6151.791363608584
976,50.0,76,6145.2088137261
977,50.0,77,6144.128534595002
978,50.0,78,6163.23792166382
979,50.0,79,6167.122464162297
980,50.0,80,6167.122464162297
981,50.0,81,6127.889853246019
982,50.0,82,6127.889853246019
983,50.0,83,6109.243578859824
984,50.0,84,6109.243578859824
985,50.0,85,6109.243578859824
986,50.0,86,6108.730842634149
987,50.0,87,6108.730842634149
988,50.0,88,6108.730842634149
989,50.0,89,6108.730842634149
990,50.0,90,6136.608224802597
991,50.0,91,6136.608224802597
992,50.0,92,6136.608224802597
993,50.0,93,6139.986029024772
994,50.0,94,6139.986029024772
995,50.0,95,6169.593422504183
996,50.0,96,6154.361736618071
997,50.0,97,6129.681555047143
998,50.0,98,6129.681555047143
999,50.0,99,6117.76521905119
1000,50.0,0,6122.649906551452
1001,50.0,1,6122.649906551452
1002,50.0,2,6136.559967433442
1003,50.0,3,6136.559967433442
1004,50.0,4,6136.559967433442
1005,50.0,5,6141.019108545815
1006,50.0,6,6154.859704085576
1007,50.0,7,6141.153849362986
1008,50.0,8,6141.153849362986
1009,50.0,9,6114.0836090631665
1010,50.0,10,6114.0836090631665
1011,50.0,11,6117.406041086916
1012,50.0,12,6118.505825676099
1013,50.0,13,6129.616003608528
1014,50.0,14,6129.616003608528
1015,50.0,15,6129.616003608528
1016,50.0,16,6148.407926026296
1017,50.0,17,6122.158243258306
1018,50.0,18,6122.158243258306
1019,50.0,19,6122.158243258306
1020,50.0,20,6122.158243258306
1021,50.0,21,6160.328191424574
1022,50.0,22,6160.328191424574
1023,50.0,23,6141.6975009060125
1024,50.0,24,6141.6975009060125
1025,50.0,25,6141.6975009060125
1026,50.0,26,6141.6975009060125
1027,50.0,27,6115.235577902887
1028,50.0,28,6115.235577902887
1029,50.0,29,6115.235577902887
1030,50.0,30,6115.235577902887
1031,50.0,31,6115.235577902887
1032,50.0,32,6115.235577902887
1033,50.0,33,6084.544319578743
1034,50.0,34,6104.197686645636
1035,50.0,35,6104.197686645636
1036,50.0,36,6104.197686645636
1037,50.0,37,6103.5928098683235
1038,50.0,38,6095.168971951866
1039,50.0,39,6095.168971951866
1040,50.0,40,6094.572671811336
1041,50.0,41,6053.594098194816
1042,50.0,42,6053.594098194816
1043,50.0,43,6053.594098194816
1044,50.0,44,6054.683480250802
1045,50.0,45,6062.160181808317
1046,50.0,46,6041.368160000201
1047,50.0,47,6025.939232968131
1048,50.0,48,6025.939232968131
1049,50.0,49,6025.939232968131
1050,50.0,50,6014.489872299514
1051,50.0,51,6014.489872299514
1052,50.0,52,6009.600456340314
1053,50.0,53,6009.600456340314
1054,50.0,54,6011.147351916562
1055,50.0,55,6019.772834874991
1056,50.0,56,6019.772834874991
1057,50.0,57,6019.772834874991
1058,50.0,58,6019.772834874991
1059,50.0,59,6019.772834874991
1060,50.0,60,6019.772834874991
1061,50.0,61,6019.772834874991
1062,50.0,62,6020.681547468389
1063,50.0,63,6020.681547468389
1064,50.0,64,6020.681547468389
1065,50.0,65,6056.349102449228
1066,50.0,66,6056.349102449228
1067,50.0,67,6054.253908572703
1068,50.0,68,6046.2821008590945
1069,50.0,69,6039.397207622097
1070,50.0,70,6039.397207622097
1071,50.0,71,6046.498056841926
1072,50.0,72,6036.95675999021
1073,50.0,73,6064.264082634652
1074,50.0,74,6064.264082634652
1075,50.0,75,6064.264082634652
1076,50.0,76,6061.005261349368
1077,50.0,77,6061.005261349368
1078,50.0,78,6058.800352302499
1079,50.0,79,6058.800352302499
1080,50.0,80,6058.800352302499
1081,50.0,81,6058.800352302499
1082,50.0,82,6058.800352302499
1083,50.0,83,6041.806400638885
1084,50.0,84,6032.345717792449
1085,50.0,85,6032.345717792449
1086,50.0,86,6028.968259722276
1087,50.0,87,6051.113620468469
1088,50.0,88,6051.113620468469
1089,50.0,89,6038.091282612507
1090,50.0,90,6038.091282612507
1091,50.0,91,6038.091282612507
1092,50.0,92,6045.219482575688
1093,50.0,93,6068.790491218698
1094,50.0,94,6068.790491218698
1095,50.0,95,6067.09404408319
1096,50.0,96,6067.335533826498
1097,50.0,97,6045.511092432419
1098,50.0,98,6045.511092432419
1099,50.0,99,6075.654389566613
1100,50.0,0,6075.654389566613
1101,50.0,1,6066.219824950807
1102,50.0,2,6066.219824950807
1103,50.0,3,6066.219824950807
1104,50.0,4,6066.219824950807
1105,50.0,5,6066.219824950807
1106,50.0,6,6066.219824950807
1107,50.0,7,6066.219824950807
1108,50.0,8,6066.219824950807
1109,50.0,9,6066.219824950807
1110,50.0,10,6091.374629349724
1111,50.0,11,6088.5142021329975
1112,50.0,12,6088.5142021329975
1113,50.0,13,6088.5142021329975
1114,50.0,14,6088.5142021329975
1115,50.0,15,6088.5142021329975
1116,50.0,16,6077.052225298408
1117,50.0,17,6079.3703926679145
1118,50.0,18,6079.3703926679145
1119,50.0,19,6070.094541375406
1120,50.0,20,6070.094541375406
1121,50.0,21,6070.094541375406
1122,50.0,22,6070.692754924512
1123,50.0,23,6092.148036699467
1124,50.0,24,6081.734098088553
1125,50.0,25,6081.734098088553
1126,50.0,26,6081.734098088553
1127,50.0,27,6085.690510266386
1128,50.0,28,6085.690510266386
1129,50.0,29,6085.690510266386
1130,50.0,30,6085.690510266386
1131,50.0,31,6085.690510266386
1132,50.0,32,6085.690510266386
1133,50.0,33,6100.72089211405
1134,50.0,34,6100.72089211405
1135,50.0,35,6100.72089211405
1136,50.0,36,6100.72089211405
1137,50.0,37,6098.447592136449
1138,50.0,38,6098.447592136449
1139,50.0,39,6098.447592136449
1140,50.0,40,6093.922772465602
1141,50.0,41,6104.683001067945
1142,50.0,42,6104.683001067945
1143,50.0,43,6104.683001067945
1144,50.0,44,6073.223342086371
1145,50.0,45,6082.926581140306
1146,50.0,46,6121.411938211991
1147,50.0,47,6130.84247868037
1148,50.0,48,6130.84247868037
1149,50.0,49,6130.84247868037
1150,50.0,50,6121.160500757541
1151,50.0,51,6141.363939042843
1152,50.0,52,6149.507934941429
1153,50.0,53,6149.507934941429
1154,50.0,54,6146.148056519785
1155,50.0,55,6132.822625415772
1156,50.0,56,6132.822625415772
1157,50.0,57,6132.822625415772
1158,50.0,58,6150.151221705278
1159,50.0,59,6130.759605629512
1160,50.0,60,6142.842045582112
1161,50.0,61,6142.842045582112
1162,50.0,62,6142.842045582112
1163,50.0,63,6142.842045582112
1164,50.0,64,6142.842045582112
1165,50.0,65,6142.842045582112
1166,50.0,66,6142.842045582112
1167,50.0,67,6142.842045582112
1168,50.0,68,6142.842045582112
1169,50.0,69,6176.184609210348
1170,50.0,70,6176.184609210348
1171,50.0,71,6182.063171915288
1172,50.0,72,6182.063171915288
1173,50.0,73,6147.872868361634
1174,50.0,74,6166.0018596046575
1175,50.0,75,6166.0018596046575
1176,50.0,76,6166.0018596046575
1177,50.0,77,6166.0018596046575
1178,50.0,78,6166.0018596046575
1179,50.0,79,6163.9254474676345
1180,50.0,80,6163.9254474676345
1181,50.0,81,6165.362153569742
1182,50.0,82,6170.806314737798
1183,50.0,83,6170.806314737798
1184,50.0,84,6170.806314737798
1185,50.0,85,6170.806314737798
1186,50.0,86,6177.388130676518
1187,50.0,87,6177.388130676518
1188,50.0,88,6177.388130676518
1189,50.0,89,6177.388130676518
1190,50.0,90,6177.388130676518
1191,50.0,91,6173.688820363246
1192,50.0,92,6173.688820363246
1193,50.0,93,6173.688820363246
1194,50.0,94,6173.688820363246
1195,50.0,95,6180.123399570994
1196,50.0,96,6163.840651877481
1197,50.0,97,6163.840651877481
1198,50.0,98,6163.840651877481
1199,50.0,99,6187.037079767051
1200,50.0,0,6173.495839352625
1201,50.0,1,6205.524000121231
1202,50.0,2,6205.524000121231
1203,50.0,3,6223.450876308834
1204,50.0,4,6223.450876308834
1205,50.0,5,6225.475945723521
1206,50.0,6,6225.475945723521
1207,50.0,7,6233.303892121254
1208,50.0,8,6233.303892121254
1209,50.0,9,6233.303892121254
1210,50.0,10,6233.303892121254
1211,50.0,11,6233.303892121254
1212,50.0,12,6235.658824364278
1213,50.0,13,6242.738158234151
1214,50.0,14,6242.738158234151
1215,50.0,15,6242.738158234151
1216,50.0,16,6242.738158234151
1217,50.0,17,6227.698457502052
1218,50.0,18,6227.698457502052
1219,50.0,19,6227.698457502052
1220,50.0,20,6234.718682732111
1221,50.0,21,6234.718682732111
1222,50.0,22,6234.718682732111
1223,50.0,23,6234.718682732111
1224,50.0,24,6229.411993003996
1225,50.0,25,6229.411993003996
1226,50.0,26,6206.694330161285
1227,50.0,27,6206.694330161285
1228,50.0,28,6180.592394122195
1229,50.0,29,6180.592394122195
1230,50.0,30,6180.592394122195
1231,50.0,31,6180.592394122195
1232,50.0,32,6154.4229931317
1233,50.0,33,6154.4229931317
1234,50.0,34,6154.4229931317
1235,50.0,35,6154.4229931317
1236,50.0,36,6158.228946670469
1237,50.0,37,6158.228946670469
1238,50.0,38,6209.613438287365
1239,50.0,39,6183.9220159533925
1240,50.0,40,6203.371543946105
1241,50.0,41,6235.482296315185
1242,50.0,42,6235.482296315185
1243,50.0,43,6235.482296315185
1244,50.0,44,6259.408467429309
1245,50.0,45,6257.245380506729
1246,50.0,46,6257.245380506729
1247,50.0,47,6260.967396349465
1248,50.0,48,6251.522159626601
1249,50.0,49,6251.522159626601
1250,50.0,50,6284.666632672419
1251,50.0,51,6284.666632672419
1252,50.0,52,6284.666632672419
1253,50.0,53,6274.810462795165
1254,50.0,54,6310.632037771831
1255,50.0,55,6310.632037771831
1256,50.0,56,6310.632037771831
1257,50.0,57,6310.632037771831
1258,50.0,58,6310.632037771831
1259,50.0,59,6289.765524540522
1260,50.0,60,6289.765524540522
1261,50.0,61,6265.799112958826
1262,50.0,62,6265.799112958826
1263,50.0,63,6265.799112958826
1264,50.0,64,6262.167079709612
1265,50.0,65,6267.983936756113
1266,50.0,66,6258.683926498168
1267,50.0,67,6258.683926498168
1268,50.0,68,6258.683926498168
1269,50.0,69,6258.683926498168
1270,50.0,70,6258.683926498168
1271,50.0,71,6258.683926498168
1272,50.0,72,6236.79949130543
1273,50.0,73,6236.79949130543
1274,50.0,74,6263.928287059676
1275,50.0,75,6263.928287059676
1276,50.0,76,6254.718405993033
1277,50.0,77,6254.718405993033
1278,50.0,78,6254.718405993033
1279,50.0,79,6254.718405993033
1280,50.0,80,6236.600390641106
1281,50.0,81,6236.600390641106
1282,50.0,82,6236.600390641106
1283,50.0,83,6236.600390641106
1284,50.0,84,6198.3593993055565
1285,50.0,85,6198.3593993055565
1286,50.0,86,6198.3593993055565
1287,50.0,87,6218.989941314381
1288,50.0,88,6218.989941314381
1289,50.0,89,6222.97364293333
1290,50.0,90,6222.97364293333
1291,50.0,91,6176.461604614218
1292,50.0,92,6157.427881306077
1293,50.0,93,6137.648248520352
1294,50.0,94,6132.834654267221
1295,50.0,95,6095.43107556225
1296,50.0,96,6095.43107556225
1297,50.0,97,6091.445023180042
1298,50.0,98,6091.445023180042
1299,50.0,99,6089.37720803193
1300,50.0,0,6104.861669819145
1301,50.0,1,6104.861669819145
1302,50.0,2,6101.181191223122
1303,50.0,3,6101.181191223122
1304,50.0,4,6098.817975704424
1305,50.0,5,6098.817975704424
1306,50.0,6,6098.817975704424
1307,50.0,7,6098.817975704424
1308,50.0,8,6098.817975704424
1309,50.0,9,6101.221467802139
1310,50.0,10,6088.105121553552
1311,50.0,11,6088.105121553552
1312,50.0,12,6088.105121553552
1313,50.0,13,6104.896907392731
1314,50.0,14,6093.781855628631
1315,50.0,15,6166.833467158014
1316,50.0,16,6166.833467158014
1317,50.0,17,6166.833467158014
1318,50.0,18,6166.833467158014
1319,50.0,19,6160.039005484037
1320,50.0,20,6160.039005484037
1321,50.0,21,6160.039005484037
1322,50.0,22,6160.039005484037
1323,50.0,23,6160.039005484037
1324,50.0,24,6160.039005484037
1325,50.0,25,6160.039005484037
1326,50.0,26,6160.039005484037
1327,50.0,27,6160.039005484037
1328,50.0,28,6164.4887987882275
1329,50.0,29,6173.4080455412395
1330,50.0,30,6173.4080455412395
1331,50.0,31,6173.4080455412395
1332,50.0,32,6163.670661977052
1333,50.0,33,6163.670661977052
1334,50.0,34,6179.35198883444
1335,50.0,35,6168.267417830281
1336,50.0,36,6168.267417830281
1337,50.0,37,6197.480291057748
1338,50.0,38,6225.943797070034
1339,50.0,39,6208.7628101525315
1340,50.0,40,6195.344150048188
1341,50.0,41,6195.344150048188
1342,50.0,42,6206.671169764048
1343,50.0,43,6206.671169764048
1344,50.0,44,6224.8374020193005
1345,50.0,45,6224.8374020193005
1346,50.0,46,6171.974927971251
1347,50.0,47,6168.569651357915
1348,50.0,48,6207.211824700334
1349,50.0,49,6207.211824700334
1350,50.0,50,6184.6542939987785
1351,50.0,51,6184.6542939987785
1352,50.0,52,6184.6542939987785
1353,50.0,53,6220.301979566683
1354,50.0,54,6219.787429549187
1355,50.0,55,6219.787429549187
1356,50.0,56,6219.787429549187
1357,50.0,57,6190.723048509183
1358,50.0,58,6190.723048509183
1359,50.0,59,6190.723048509183
1360,50.0,60,6188.772700379637
1361,50.0,61,6199.969108221898
1362,50.0,62,6207.918165057356
1363,50.0,63,6207.918165057356
1364,50.0,64,6184.837937333864
1365,50.0,65,6173.9755417072265
1366,50.0,66,6155.15575857385
1367,50.0,67,6155.15575857385
1368,50.0,68,6155.15575857385
1369,50.0,69,6145.05905052996
1370,50.0,70,6145.05905052996
1371,50.0,71,6145.05905052996
1372,50.0,72,6142.172144356148
1373,50.0,73,6142.172144356148
1374,50.0,74,6142.172144356148
1375,50.0,75,6142.172144356148
1376,50.0,76,6159.026451597139
1377,50.0,77,6170.0630512782645
1378,50.0,78,6161.783912985985
1379,50.0,79,6146.128589931551
1380,50.0,80,6152.093733934388
1381,50.0,81,6153.175431407124
1382,50.0,82,6153.175431407124
1383,50.0,83,6179.565890282886
1384,50.0,84,6179.565890282886
1385,50.0,85,6179.565890282886
1386,50.0,86,6203.181449731599
1387,50.0,87,6203.181449731599
1388,50.0,88,6221.413686951596
1389,50.0,89,6221.413686951596
1390,50.0,90,6224.694045697276
1391,50.0,91,6245.036076043214
1392,50.0,92,6216.685655603315
1393,50.0,93,6190.253947297625
1394,50.0,94,6180.3017944776875
1395,50.0,95,6180.3017944776875
1396,50.0,96,6145.445558968161
1397,50.0,97,6154.014508210464
1398,50.0,98,6085.812027894028
1399,50.0,99,6085.812027894028
1400,50.0,0,6085.812027894028
1401,50.0,1,6100.595052597398
1402,50.0,2,6100.595052597398
1403,50.0,3,6100.595052597398
1404,50.0,4,6041.5085018856835
1405,50.0,5,6040.237890679593
1406,50.0,6,6040.237890679593
1407,50.0,7,6042.036279740561
1408,50.0,8,6042.036279740561
1409,50.0,9,6042.036279740561
1410,50.0,10,6073.697013327837
1411,50.0,11,6073.697013327837
1412,50.0,12,6073.697013327837
1413,50.0,13,6079.8537767519165
1414,50.0,14,6088.608131485134
1415,50.0,15,6098.678596711945
1416,50.0,16,6098.678596711945
1417,50.0,17,6098.678596711945
1418,50.0,18,6098.678596711945
1419,50.0,19,6098.678596711945
1420,50.0,20,6146.864582754862
1421,50.0,21,6146.864582754862
1422,50.0,22,6146.864582754862
1423,50.0,23,6146.864582754862
1424,50.0,24,6136.79366185473
1425,50.0,25,6146.0880099864125
1426,50.0,26,6166.853735360393
1427,50.0,27,6166.853735360393
1428,50.0,28,6166.853735360393
1429,50.0,29,6185.267711711881
1430,50.0,30,6185.267711711881
1431,50.0,31,6185.267711711881
1432,50.0,32,6185.267711711881
1433,50.0,33,6185.267711711881
1434,50.0,34,6185.267711711881
1435,50.0,35,6197.508311935819
1436,50.0,36,6193.360928074003
1437,50.0,37,6193.360928074003
1438,50.0,38,6193.360928074003
1439,50.0,39,6204.070221252294
1440,50.0,40,6204.070221252294
1441,50.0,41,6204.070221252294
1442,50.0,42,6204.070221252294
1443,50.0,43,6193.0534188913325
1444,50.0,44,6169.3589015130765
1445,50.0,45,6169.3589015130765
1446,50.0,46,6169.3589015130765
1447,50.0,47,6169.3589015130765
1448,50.0,48,6166.192200039395
1449,50.0,49,6175.213764154485
1450,50.0,50,6175.213764154485
1451,50.0,51,6170.367981104454
1452,50.0,52,6197.179579304357
1453,50.0,53,6197.179579304357
1454,50.0,54,6197.179579304357
1455,50.0,55,6204.900213893572
1456,50.0,56,6186.816174328232
1457,50.0,57,6186.816174328232
1458,50.0,58,6168.705735187407
1459,50.0,59,6168.705735187407
1460,50.0,60,6168.705735187407
1461,50.0,61,6168.705735187407
1462,50.0,62,6168.705735187407
1463,50.0,63,6168.705735187407
1464,50.0,64,6168.705735187407
1465,50.0,65,6168.705735187407
1466,50.0,66,6182.092873410516
1467,50.0,67,6182.092873410516
1468,50.0,68,6175.851053115115
1469,50.0,69,6206.276412722424
1470,50.0,70,6206.276412722424
1471,50.0,71,6206.276412722424
1472,50.0,72,6206.276412722424
1473,50.0,73,6237.933826984607
1474,50.0,74,6237.933826984607
1475,50.0,75,6237.933826984607
1476,50.0,76,6236.100350007377
1477,50.0,77,6236.100350007377
1478,50.0,78,6239.026867710775
1479,50.0,79,6239.026867710775
1480,50.0,80,6231.166418141728
1481,50.0,81,6231.166418141728
1482,50.0,82,6231.166418141728
1483,50.0,83,6231.166418141728
1484,50.0,84,6267.131516724139
1485,50.0,85,6258.356289496058
1486,50.0,86,6280.926304071329
1487,50.0,87,6272.465127905452
1488,50.0,88,6272.465127905452
1489,50.0,89,6277.530542509541
1490,50.0,90,6277.530542509541
1491,50.0,91,6277.530542509541
