,Temperatures,Chain_indices,Potential_energy
1607,6.299605249474364,7,72.7741470014443
1608,6.299605249474364,8,72.76830938033554
1609,6.299605249474364,9,72.75971973239996
1610,6.299605249474364,10,72.74139209002195
1611,6.299605249474364,11,72.74375226008563
1612,6.299605249474364,12,72.74809387643224
1613,6.299605249474364,13,72.7563872524863
1614,6.299605249474364,14,72.75029810644912
1615,6.299605249474364,15,72.8101556026184
1616,6.299605249474364,16,72.80470961261994
1617,6.299605249474364,17,72.79871184998272
1618,6.299605249474364,18,72.79728250356163
1619,6.299605249474364,19,72.79421097178361
1620,6.299605249474364,20,72.78790441717803
1621,6.299605249474364,21,72.78026930902296
1622,6.299605249474364,22,72.78875353709279
1623,6.299605249474364,23,72.76730796952884
1624,6.299605249474364,24,72.78156874749008
1625,6.299605249474364,25,72.78040079402649
1626,6.299605249474364,26,72.77477152481019
1627,6.299605249474364,27,72.71736011908932
1628,6.299605249474364,28,72.71022363492857
1629,6.299605249474364,29,72.70399855949206
1630,6.299605249474364,30,72.70260123462555
1631,6.299605249474364,31,72.69956835677407
1632,6.299605249474364,32,72.69383253409765
1633,6.299605249474364,33,72.68534592074954
1634,6.299605249474364,34,72.66709350839226
1635,6.299605249474364,35,72.66948017401249
1636,6.299605249474364,36,72.67374649229656
1637,6.299605249474364,37,72.68230665881264
1638,6.299605249474364,38,72.67624053045157
1639,6.299605249474364,39,72.73760932272415
1640,6.299605249474364,40,72.73221798957324
1641,6.299605249474364,41,72.72624842230381
1642,6.299605249474364,42,72.72483117455772
1643,6.299605249474364,43,72.72180204173881
1644,6.299605249474364,44,72.71559638118923
1645,6.299605249474364,45,72.70805726601114
1646,6.299605249474364,46,72.71646468821744
1647,6.299605249474364,47,72.69499505265578
1648,6.299605249474364,48,72.7093314487369
1649,6.299605249474364,49,72.70789720131351
1650,6.299605249474364,50,72.70228586347424
1651,6.299605249474364,51,72.64336650491826
1652,6.299605249474364,52,72.63629229624458
1653,6.299605249474364,53,72.6300935727965
1654,6.299605249474364,54,72.62870822842233
1655,6.299605249474364,55,72.625719037756
1656,6.299605249474364,56,72.62008291121798
1657,6.299605249474364,57,72.61169680916275
1658,6.299605249474364,58,72.59352247507084
1659,6.299605249474364,59,72.59593094039582
1660,6.299605249474364,60,72.60012151320727
1661,6.299605249474364,61,72.60894747329523
1662,6.299605249474364,62,72.60290411003598
1663,6.299605249474364,63,72.66577846916115
1664,6.299605249474364,64,72.66043996120442
1665,6.299605249474364,65,72.65449822568357
1666,6.299605249474364,66,72.65309289683066
1667,6.299605249474364,67,72.65010549257322
1668,6.299605249474364,68,72.64399867269172
1669,6.299605249474364,69,72.63655315204846
1670,6.299605249474364,70,72.64488091511885
1671,6.299605249474364,71,72.62339186062813
1672,6.299605249474364,72,72.63780431902796
1673,6.299605249474364,73,72.63610476401838
1674,6.299605249474364,74,72.6305111353349
1675,6.299605249474364,75,72.57008962530017
1676,6.299605249474364,76,72.56307596481179
1677,6.299605249474364,77,72.55690328853265
1678,6.299605249474364,78,72.55552974005042
1679,6.299605249474364,79,72.5525835502976
1680,6.299605249474364,80,72.54704507508774
1681,6.299605249474364,81,72.53875704377128
1682,6.299605249474364,82,72.52066364050857
1683,6.299605249474364,83,72.52308930279179
1684,6.299605249474364,84,72.52720368810347
1685,6.299605249474364,85,72.53629446583086
1686,6.299605249474364,86,72.53027362032866
1687,6.299605249474364,87,72.59464766336657
1688,6.299605249474364,88,72.58936020347281
1689,6.299605249474364,89,72.58344594303017
1690,6.299605249474364,90,72.58205235713426
1691,6.299605249474364,91,72.57910601927861
1692,6.299605249474364,92,72.57309604272307
1693,6.299605249474364,93,72.56574179681002
1694,6.299605249474364,94,72.57398704365474
1695,6.299605249474364,95,72.55248312725871
1696,6.299605249474364,96,72.56697208684301
1697,6.299605249474364,97,72.56500819001833
1698,6.299605249474364,98,72.5594320531355
1699,6.299605249474364,99,72.49751434517785
1700,6.299605249474364,0,72.49055955841018
1701,6.299605249474364,1,72.48441263019915
1702,6.299605249474364,2,72.4830506970754
1703,6.299605249474364,3,72.4801468305009
1704,6.299605249474364,4,72.47470401719096
1705,6.299605249474364,5,72.46651169532443
1706,6.299605249474364,6,72.4485020788603
1707,6.299605249474364,7,72.45094042638415
1708,6.299605249474364,8,72.45497818744535
1709,6.299605249474364,9,72.46433282715194
1710,6.299605249474364,10,72.45833425713268
1711,6.299605249474364,11,72.5242019501652
1712,6.299605249474364,12,72.51896381390924
1713,6.299605249474364,13,72.51307667866581
1714,6.299605249474364,14,72.51169466344557
1715,6.299605249474364,15,72.50878873824963
1716,6.299605249474364,16,72.50287366168446
1717,6.299605249474364,17,72.49560844601203
1718,6.299605249474364,18,72.50376831662625
1719,6.299605249474364,19,72.48225400535003
1720,6.299605249474364,20,72.49681989975566
1721,6.299605249474364,21,72.49459260695988
1722,6.299605249474364,22,72.48903374923674
1723,6.299605249474364,23,72.42562594640155
1724,6.299605249474364,24,72.41872840990219
1725,6.299605249474364,25,72.41260693624666
1726,6.299605249474364,26,72.41125644181669
1727,6.299605249474364,27,72.40839422939067
1728,6.299605249474364,28,72.40304514193261
1729,6.299605249474364,29,72.39494624419395
1730,6.299605249474364,30,72.37702327301294
1731,6.299605249474364,31,72.37946988307124
1732,6.299605249474364,32,72.38343058830579
1733,6.299605249474364,33,72.39304815393758
1734,6.299605249474364,34,72.38707162204521
1735,6.299605249474364,35,72.45442678288742
1736,6.299605249474364,36,72.44923629681014
1737,6.299605249474364,37,72.44337594352469
1738,6.299605249474364,38,72.44200533018137
1739,6.299605249474364,39,72.43913917246991
1740,6.299605249474364,40,72.43331710462388
1741,6.299605249474364,41,72.42613874686457
1742,6.299605249474364,42,72.43421037920777
1743,6.299605249474364,43,72.41269005206631
1744,6.299605249474364,44,72.42733330980124
1745,6.299605249474364,45,72.42484354760704
1746,6.299605249474364,46,72.41930176097078
1747,6.299605249474364,47,72.35441011308265
1748,6.299605249474364,48,72.34756825266268
1749,6.299605249474364,49,72.34147194551106
1750,6.299605249474364,50,72.34013271679946
1751,6.299605249474364,51,72.33731149833645
1752,6.299605249474364,52,72.33205425215507
1753,6.299605249474364,53,72.32404656605694
1754,6.299605249474364,54,72.30621310029089
1755,6.299605249474364,55,72.30866363722835
1756,6.299605249474364,56,72.31254686013673
1757,6.299605249474364,57,72.3224264345993
1758,6.299605249474364,58,72.3164717082489
1759,6.299605249474364,59,72.38530800916061
1760,6.299605249474364,60,72.38016354910116
1761,6.299605249474364,61,72.37432964102064
1762,6.299605249474364,62,72.37297026408223
1763,6.299605249474364,63,72.37014323736874
1764,6.299605249474364,64,72.36441233718331
1765,6.299605249474364,65,72.35731873417852
1766,6.299605249474364,66,72.36529926503164
1767,6.299605249474364,67,72.34377721496205
1768,6.299605249474364,68,72.35849825950123
1769,6.299605249474364,69,72.35574693584729
1770,6.299605249474364,70,72.35022201665294
1771,6.299605249474364,71,72.28385291760547
1772,6.299605249474364,72,72.27706520666298
1773,6.299605249474364,73,72.27099378330068
1774,6.299605249474364,74,72.26966565085797
1775,6.299605249474364,75,72.26688477512921
1776,6.299605249474364,76,72.26171753530333
1777,6.299605249474364,77,72.25379891821764
1778,6.299605249474364,78,72.23605781879971
1779,6.299605249474364,79,72.23850803210645
1780,6.299605249474364,80,72.2423133511721
1781,6.299605249474364,81,72.25245403570194
1782,6.299605249474364,82,72.24652088693858
1783,6.299605249474364,83,72.31683185733567
1784,6.299605249474364,84,72.31173184683223
1785,6.299605249474364,85,72.30592405354578
1786,6.299605249474364,86,72.30457575072565
1787,6.299605249474364,87,72.30178722730915
1788,6.299605249474364,88,72.29614570217217
1789,6.299605249474364,89,72.28913481708912
1790,6.299605249474364,90,72.29702138289001
1791,6.299605249474364,91,72.2755018186299
1792,6.299605249474364,92,72.29030106850725
1793,6.299605249474364,93,72.28728907331768
1794,6.299605249474364,94,72.28178082221307
1795,6.299605249474364,95,72.21394080725929
1796,6.299605249474364,96,72.20720576517148
1797,6.299605249474364,97,72.20115894810007
1798,6.299605249474364,98,72.19984174585419
1799,6.299605249474364,99,72.19710057067493
1800,6.299605249474364,0,72.19202155020145
1801,6.299605249474364,1,72.18418992653136
1802,6.299605249474364,2,72.16654405437153
1803,6.299605249474364,3,72.16898977683076
1804,6.299605249474364,4,72.17271677543
1805,6.299605249474364,5,72.18311768898373
1806,6.299605249474364,6,72.17720589434643
1807,6.299605249474364,7,72.24898492351168
1808,6.299605249474364,8,72.24392783226692
1809,6.299605249474364,9,72.2381458295637
1810,6.299605249474364,10,72.23680844163223
1811,6.299605249474364,11,72.23405780267124
1812,6.299605249474364,12,72.22850390673113
1813,6.299605249474364,13,72.22157376636123
1814,6.299605249474364,14,72.229363504019
1815,6.299605249474364,15,72.20785055193261
1816,6.299605249474364,16,72.22272842082916
1817,6.299605249474364,17,72.21945662661541
1818,6.299605249474364,18,72.21396484841156
1819,6.299605249474364,19,72.14466059145528
1820,6.299605249474364,20,72.1379767820359
1821,6.299605249474364,21,72.13195429885522
1822,6.299605249474364,22,72.13064786397568
1823,6.299605249474364,23,72.12794575627062
1824,6.299605249474364,24,72.12295321440722
1825,6.299605249474364,25,72.11520657289806
1826,6.299605249474364,26,72.09765878807944
1827,6.299605249474364,27,72.10009593396661
1828,6.299605249474364,28,72.10374420028239
1829,6.299605249474364,29,72.11440447894269
1830,6.299605249474364,30,72.10851381933382
1831,6.299605249474364,31,72.18175415912631
1832,6.299605249474364,32,72.17673850153507
1833,6.299605249474364,33,72.17098197126549
1834,6.299605249474364,34,72.16965534193304
1835,6.299605249474364,35,72.16694197749881
1836,6.299605249474364,36,72.16147401005418
1837,6.299605249474364,37,72.15462270224472
1838,6.299605249474364,38,72.16231274993348
1839,6.299605249474364,39,72.14081045578689
1840,6.299605249474364,40,72.15576735261553
1841,6.299605249474364,41,72.15223661506187
1842,6.299605249474364,42,72.14676111860796
1843,6.299605249474364,43,72.07599942949669
1844,6.299605249474364,44,72.06936545951551
1845,6.299605249474364,45,72.06336704280885
1846,6.299605249474364,46,72.06207121558263
1847,6.299605249474364,47,72.05940755143054
1848,6.299605249474364,48,72.0544997921123
1849,6.299605249474364,49,72.04683618329348
1850,6.299605249474364,50,72.02938934428896
1851,6.299605249474364,51,72.03181390762066
1852,6.299605249474364,52,72.03538303455969
1853,6.299605249474364,53,72.04630183095789
1854,6.299605249474364,54,72.04043209151725
1855,6.299605249474364,55,72.11512685908016
1856,6.299605249474364,56,72.11015119281522
1857,6.299605249474364,57,72.10441982275587
1858,6.299605249474364,58,72.10310379856583
1859,6.299605249474364,59,72.10042710767678
1860,6.299605249474364,60,72.09504341163763
1861,6.299605249474364,61,72.0882690828491
1862,6.299605249474364,62,72.09585658078159
1863,6.299605249474364,63,72.07436891146945
1864,6.299605249474364,64,72.08940524045606
1865,6.299605249474364,65,72.08561639898875
1866,6.299605249474364,66,72.08015699705228
1867,6.299605249474364,67,72.00794481887226
1868,6.299605249474364,68,72.00135933663343
1869,6.299605249474364,69,71.9953847238556
1870,6.299605249474364,70,71.99409934757306
1871,6.299605249474364,71,71.99147351223317
1872,6.299605249474364,72,71.9866488825586
1873,6.299605249474364,73,71.97906641630905
1874,6.299605249474364,74,71.96172337921769
1875,6.299605249474364,75,71.96413143204863
1876,6.299605249474364,76,71.96762101716192
1877,6.299605249474364,77,71.97879749991621
1878,6.299605249474364,78,71.97294846989988
1879,6.299605249474364,79,72.0490906503661
1880,6.299605249474364,80,72.04415357502009
1881,6.299605249474364,81,72.03844705874195
1882,6.299605249474364,82,72.03714148897284
1883,6.299605249474364,83,72.0345008796118
1884,6.299605249474364,84,72.02919984002791
1885,6.299605249474364,85,72.02250069300973
1886,6.299605249474364,86,72.02998278419156
1887,6.299605249474364,87,72.00851362941624
1888,6.299605249474364,88,72.02362979017768
1889,6.299605249474364,89,72.01958366851883
1890,6.299605249474364,90,72.01414017766996
1891,6.299605249474364,91,71.94048458404366
1892,6.299605249474364,92,71.93394627802031
1893,6.299605249474364,93,71.92799521138853
1894,6.299605249474364,94,71.92672013223877
1895,6.299605249474364,95,71.92413152016042
1896,6.299605249474364,96,71.91938840894338
1897,6.299605249474364,97,71.91188525217362
1898,6.299605249474364,98,71.8946488699763
1899,6.299605249474364,99,71.89703656074283
1900,6.299605249474364,0,71.9004462061495
1901,6.299605249474364,1,71.91187955931842
1902,6.299605249474364,2,71.9060510319821
1903,6.299605249474364,3,71.98363348117704
1904,6.299605249474364,4,71.9787336369571
1905,6.299605249474364,5,71.9730516736971
1906,6.299605249474364,6,71.97175641027263
1907,6.299605249474364,7,71.96915129938859
1908,6.299605249474364,8,71.96393134204155
1909,6.299605249474364,9,71.95730563361967
1910,6.299605249474364,10,71.96467946458445
1911,6.299605249474364,11,71.94323263848948
1912,6.299605249474364,12,71.95842902610833
1913,6.299605249474364,13,71.95412643281475
1914,6.299605249474364,14,71.94869867331528
1915,6.299605249474364,15,71.87360686570211
1916,6.299605249474364,16,71.86711446322433
1917,6.299605249474364,17,71.86118668961193
1918,6.299605249474364,18,71.85992175658596
1919,6.299605249474364,19,71.85736977140293
1920,6.299605249474364,20,71.8527066077869
1921,6.299605249474364,21,71.84528098223109
1922,6.299605249474364,22,71.82815410406494
1923,6.299605249474364,23,71.83051765597361
1924,6.299605249474364,24,71.83384696828767
1925,6.299605249474364,25,71.84553639083828
1926,6.299605249474364,26,71.83972816332505
1927,6.299605249474364,27,71.9187436104661
1928,6.299605249474364,28,71.91387967693893
1929,6.299605249474364,29,71.90822197147477
1930,6.299605249474364,30,71.90693686888102
1931,6.299605249474364,31,71.90436668237686
1932,6.299605249474364,32,71.89922627243223
1933,6.299605249474364,33,71.89267231140228
1934,6.299605249474364,34,71.89993503292833
1935,6.299605249474364,35,71.87851427568756
1936,6.299605249474364,36,71.89379128078396
1937,6.299605249474364,37,71.88923300977149
1938,6.299605249474364,38,71.88382080546786
1939,6.299605249474364,39,71.80730011046867
1940,6.299605249474364,40,71.80085237646233
1941,6.299605249474364,41,71.7949476472952
1942,6.299605249474364,42,71.79369271209661
1943,6.299605249474364,43,71.79117676660795
1944,6.299605249474364,44,71.78659201873879
1945,6.299605249474364,45,71.77924219885082
1946,6.299605249474364,46,71.76222766930181
1947,6.299605249474364,47,71.76456337876155
1948,6.299605249474364,48,71.76781196902172
1949,6.299605249474364,49,71.7797566743119
1950,6.299605249474364,50,71.77396854754394
1951,6.299605249474364,51,71.8544095979359
1952,6.299605249474364,52,71.849580292821
1953,6.299605249474364,53,71.84394655534916
1954,6.299605249474364,54,71.84267147055795
1955,6.299605249474364,55,71.84013564326557
1956,6.299605249474364,56,71.8350732839819
1957,6.299605249474364,57,71.82858942910192
1958,6.299605249474364,58,71.835738196911
1959,6.299605249474364,59,71.81434717627491
1960,6.299605249474364,60,71.82970518507527
1961,6.299605249474364,61,71.8248920161294
1962,6.299605249474364,62,71.81949519434983
1963,6.299605249474364,63,71.74155306101562
1964,6.299605249474364,64,71.73514879678993
1965,6.299605249474364,65,71.72926686794546
1966,6.299605249474364,66,71.72802178490751
1967,6.299605249474364,67,71.72554130104571
1968,6.299605249474364,68,71.72103347480032
1969,6.299605249474364,69,71.7137577857481
1970,6.299605249474364,70,71.69685844416136
1971,6.299605249474364,71,71.69916267925774
1972,6.299605249474364,72,71.70233016286014
1973,6.299605249474364,73,71.71452937813459
1974,6.299605249474364,74,71.70876115670904
1975,6.299605249474364,75,71.79062029443506
1976,6.299605249474364,76,71.7858243724435
1977,6.299605249474364,77,71.78021431846034
1978,6.299605249474364,78,71.7789491108584
1979,6.299605249474364,79,71.7764470865023
1980,6.299605249474364,80,71.77146131799412
1981,6.299605249474364,81,71.76504597607166
1982,6.299605249474364,82,71.77207795151004
1983,6.299605249474364,83,71.75072026431052
1984,6.299605249474364,84,71.7661596587138
1985,6.299605249474364,85,71.76109235798667
1986,6.299605249474364,86,71.75571074944196
1987,6.299605249474364,87,71.67635474658765
1988,6.299605249474364,88,71.66999278866878
1989,6.299605249474364,89,71.66413342037742
1990,6.299605249474364,90,71.66289804638606
1991,6.299605249474364,91,71.66045245517435
1992,6.299605249474364,92,71.65602009294187
1993,6.299605249474364,93,71.6488169086946
1994,6.299605249474364,94,71.63203558850208
1995,6.299605249474364,95,71.63430478751239
1996,6.299605249474364,96,71.6373907841457
1997,6.299605249474364,97,71.64984375004533
1998,6.299605249474364,98,71.64409524213377
1999,6.299605249474364,99,71.72736483274126
2000,6.299605249474364,0,71.72260108445772
2001,6.299605249474364,1,71.71701443464356
2002,6.299605249474364,2,71.71575896596659
2003,6.299605249474364,3,71.71329019711726
2004,6.299605249474364,4,71.70837959516895
2005,6.299605249474364,5,71.70203121923703
2006,6.299605249474364,6,71.70894356993986
2007,6.299605249474364,7,71.68762274355487
2008,6.299605249474364,8,71.70314390119586
2009,6.299605249474364,9,71.69782322169029
2010,6.299605249474364,10,71.69245666037854
2011,6.299605249474364,11,71.61169447390218
2012,6.299605249474364,12,71.60537369291094
2013,6.299605249474364,13,71.59953664966045
2014,6.299605249474364,14,71.59831084408225
2015,6.299605249474364,15,71.59589958558188
2016,6.299605249474364,16,71.591541265095
2017,6.299605249474364,17,71.58440900659815
2018,6.299605249474364,18,71.5677485346629
2019,6.299605249474364,19,71.56997920461096
2020,6.299605249474364,20,71.5729833381946
2021,6.299605249474364,21,71.58568930827839
2022,6.299605249474364,22,71.5799603255301
2023,6.299605249474364,23,71.66463261871056
2024,6.299605249474364,24,71.6598998695174
2025,6.299605249474364,25,71.65433634962342
2026,6.299605249474364,26,71.65309048389462
2027,6.299605249474364,27,71.65065443191261
2028,6.299605249474364,28,71.64581760684071
2029,6.299605249474364,29,71.63953469441813
2030,6.299605249474364,30,71.64632459495705
2031,6.299605249474364,31,71.62504408873635
2032,6.299605249474364,32,71.64064738304658
2033,6.299605249474364,33,71.63507406508771
2034,6.299605249474364,34,71.6297223882025
2035,6.299605249474364,35,71.54756181841071
2036,6.299605249474364,36,71.5412811179825
2037,6.299605249474364,37,71.53546616842439
2038,6.299605249474364,38,71.53424979303948
2039,6.299605249474364,39,71.53187231628777
2040,6.299605249474364,40,71.52758664950147
2041,6.299605249474364,41,71.52052378293499
2042,6.299605249474364,42,71.50398697891187
2043,6.299605249474364,43,71.50617569416082
2044,6.299605249474364,44,71.50909759278538
2045,6.299605249474364,45,71.52205583306463
2046,6.299605249474364,46,71.51634619051329
2047,6.299605249474364,47,71.60241332277597
2048,6.299605249474364,48,71.5977104318163
2049,6.299605249474364,49,71.59216977255451
2050,6.299605249474364,50,71.59093337602701
2051,6.299605249474364,51,71.58852951099888
2052,6.299605249474364,52,71.58376510656055
2053,6.299605249474364,53,71.57754619799185
2054,6.299605249474364,54,71.58421083050649
2055,6.299605249474364,55,71.56297403715976
2056,6.299605249474364,56,71.57865983742593
2057,6.299605249474364,57,71.57283460912063
2058,6.299605249474364,58,71.56749765696237
2059,6.299605249474364,59,71.48394661590272
2060,6.299605249474364,60,71.47770493164752
2061,6.299605249474364,61,71.47191184850595
2062,6.299605249474364,62,71.470704767445
2063,6.299605249474364,63,71.46836053038572
2064,6.299605249474364,64,71.46414616240072
2065,6.299605249474364,65,71.45715119751603
2066,6.299605249474364,66,71.44074087322817
2067,6.299605249474364,67,71.44288427411058
2068,6.299605249474364,68,71.44572356998063
2069,6.299605249474364,69,71.45893335846527
2070,6.299605249474364,70,71.45324287443898
2071,6.299605249474364,71,71.54069687177733
2072,6.299605249474364,72,71.536022730956
2073,6.299605249474364,73,71.53050466789183
2074,6.299605249474364,74,71.52927760899489
2075,6.299605249474364,75,71.52690540966167
2076,6.299605249474364,76,71.52221210200649
2077,6.299605249474364,77,71.51605577887734
2078,6.299605249474364,78,71.52259233369135
2079,6.299605249474364,79,71.5014025806398
2080,6.299605249474364,80,71.51717125205968
2081,6.299605249474364,81,71.51109482974434
2082,6.299605249474364,82,71.50577244563529
2083,6.299605249474364,83,71.66891592120491
2084,6.299605249474364,84,71.66546035612218
2085,6.299605249474364,85,71.65995209013555
2086,6.299605249474364,86,71.65864224835511
2087,6.299605249474364,87,71.65645706915966
2088,6.299605249474364,88,71.6522873022254
2089,6.299605249474364,89,71.64537350026085
2090,6.299605249474364,90,71.64279692243183
2091,6.299605249474364,91,71.6466269182792
2092,6.299605249474364,92,71.64323090721197
2093,6.299605249474364,93,71.65516448656999
2094,6.299605249474364,94,71.64944748987341
2095,6.299605249474364,95,71.48095172671137
2096,6.299605249474364,96,71.47630018404367
2097,6.299605249474364,97,71.47080325555568
2098,6.299605249474364,98,71.46958474207275
2099,6.299605249474364,99,71.46724227885605
2100,6.299605249474364,0,71.4626181527785
2101,6.299605249474364,1,71.45652288136358
2102,6.299605249474364,2,71.46293242641879
2103,6.299605249474364,3,71.44179043531936
2104,6.299605249474364,4,71.45767346383121
2105,6.299605249474364,5,71.451353250712
2106,6.299605249474364,6,71.44604466436517
2107,6.299605249474364,7,71.6107442412841
2108,6.299605249474364,8,71.607300565845
2109,6.299605249474364,9,71.60181603199781
2110,6.299605249474364,10,71.60051476706448
2111,6.299605249474364,11,71.59835863290077
2112,6.299605249474364,12,71.59425743100986
2113,6.299605249474364,13,71.58740832234663
2114,6.299605249474364,14,71.58496051627607
2115,6.299605249474364,15,71.58874120846681
2116,6.299605249474364,16,71.58523068365562
2117,6.299605249474364,17,71.59740764245312
2118,6.299605249474364,18,71.59170891446239
2119,6.299605249474364,19,71.42166285737167
2120,6.299605249474364,20,71.41703318138347
2121,6.299605249474364,21,71.41155715519169
2122,6.299605249474364,22,71.4103470632065
2123,6.299605249474364,23,71.4080338567745
2124,6.299605249474364,24,71.40347766451389
2125,6.299605249474364,25,71.39744210364478
2126,6.299605249474364,26,71.4037214173612
2127,6.299605249474364,27,71.38263040920529
2128,6.299605249474364,28,71.39862821637486
2129,6.299605249474364,29,71.39206497093858
2130,6.299605249474364,30,71.38677003265816
2131,6.299605249474364,31,71.55301632816467
2132,6.299605249474364,32,71.54958369162787
2133,6.299605249474364,33,71.54412263561599
2134,6.299605249474364,34,71.54282982045393
2135,6.299605249474364,35,71.54070226505412
2136,6.299605249474364,36,71.53666837257504
2137,6.299605249474364,37,71.52988259054626
2138,6.299605249474364,38,71.5275667785512
2139,6.299605249474364,39,71.53129497665026
2140,6.299605249474364,40,71.52766952141178
2141,6.299605249474364,41,71.54008910682211
2142,6.299605249474364,42,71.53440847730977
2143,6.299605249474364,43,71.36282156307257
2144,6.299605249474364,44,71.35821304312734
2145,6.299605249474364,45,71.35275769114443
2146,6.299605249474364,46,71.35155589915166
2147,6.299605249474364,47,71.34927147864963
2148,6.299605249474364,48,71.34478200186713
2149,6.299605249474364,49,71.33880484742377
2150,6.299605249474364,50,71.34495071305723
2151,6.299605249474364,51,71.32391384841107
2152,6.299605249474364,52,71.34002684714379
2153,6.299605249474364,53,71.33322131718516
2154,6.299605249474364,54,71.32793988010967
2155,6.299605249474364,55,71.495723394373
2156,6.299605249474364,56,71.49230096983806
2157,6.299605249474364,57,71.48686314180371
2158,6.299605249474364,58,71.48557865177968
2159,6.299605249474364,59,71.48347921714193
2160,6.299605249474364,60,71.47951140778666
2161,6.299605249474364,61,71.47278762345248
2162,6.299605249474364,62,71.47060702278108
2163,6.299605249474364,63,71.47427959618581
2164,6.299605249474364,64,71.47053880244383
2165,6.299605249474364,65,71.48320027214933
2166,6.299605249474364,66,71.47753757389303
2167,6.299605249474364,67,71.30441935467853
2168,6.299605249474364,68,71.29983130041933
2169,6.299605249474364,69,71.29439639865846
2170,6.299605249474364,70,71.2932027874875
2171,6.299605249474364,71,71.29094669039897
2172,6.299605249474364,72,71.28652273926821
2173,6.299605249474364,73,71.2806027228477
2174,6.299605249474364,74,71.28661192894528
2175,6.299605249474364,75,71.26563230914346
2176,6.299605249474364,76,71.28186090377777
2177,6.299605249474364,77,71.27481382678155
2178,6.299605249474364,78,71.26954574681183
2179,6.299605249474364,79,71.43885686580253
2180,6.299605249474364,80,71.43544384965115
2181,6.299605249474364,81,71.43002900408413
2182,6.299605249474364,82,71.4287527169314
2183,6.299605249474364,83,71.42668095318041
2184,6.299605249474364,84,71.4227780291028
2185,6.299605249474364,85,71.41611494991369
2186,6.299605249474364,86,71.4140727722941
2187,6.299605249474364,87,71.41768664905612
2188,6.299605249474364,88,71.41383011724918
2189,6.299605249474364,89,71.42673273906367
2190,6.299605249474364,90,71.42108780777237
2191,6.299605249474364,91,71.2464479482742
2192,6.299605249474364,92,71.24187968908053
2193,6.299605249474364,93,71.23646501756589
2194,6.299605249474364,94,71.23527947030891
2195,6.299605249474364,95,71.23305124231702
2196,6.299605249474364,96,71.22869165464988
2197,6.299605249474364,97,71.2228275422938
2198,6.299605249474364,98,71.2286968831391
2199,6.299605249474364,99,71.20777755144718
2200,6.299605249474364,0,71.22412213784594
2201,6.299605249474364,1,71.21683424135952
2202,6.299605249474364,2,71.21157937708932
2203,6.299605249474364,3,71.38240837544183
2204,6.299605249474364,4,71.3790039867931
2205,6.299605249474364,5,71.37361188243472
2206,6.299605249474364,6,71.37234367818156
2207,6.299605249474364,7,71.37029914342895
2208,6.299605249474364,8,71.36645993435828
2209,6.299605249474364,9,71.35985630287617
2210,6.299605249474364,10,71.35795575407566
2211,6.299605249474364,11,71.36150791975281
2212,6.299605249474364,12,71.357535258744
2213,6.299605249474364,13,71.37067831024437
2214,6.299605249474364,14,71.3650509844873
2215,6.299605249474364,15,71.18889925906912
2216,6.299605249474364,16,71.18435014352876
2217,6.299605249474364,17,71.17895548620798
2218,6.299605249474364,18,71.17777788815228
2219,6.299605249474364,19,71.17557708300161
2220,6.299605249474364,20,71.17128072340815
2221,6.299605249474364,21,71.16547131438523
2222,6.299605249474364,22,71.17119759043369
2223,6.299605249474364,23,71.15034153318108
2224,6.299605249474364,24,71.16680249882069
2225,6.299605249474364,25,71.15927450081773
2226,6.299605249474364,26,71.15403271346668
2227,6.299605249474364,27,71.32636975733294
2228,6.299605249474364,28,71.32297323751223
2229,6.299605249474364,29,71.31760363726148
2230,6.299605249474364,30,71.31634339816347
2231,6.299605249474364,31,71.31432565836919
2232,6.299605249474364,32,71.31054902077688
2233,6.299605249474364,33,71.30400361345137
2234,6.299605249474364,34,71.30224789284493
2235,6.299605249474364,35,71.30573538938299
2236,6.299605249474364,36,71.30164621637157
2237,6.299605249474364,37,71.31502898453846
2238,6.299605249474364,38,71.30941910567626
2239,6.299605249474364,39,71.13176539552668
2240,6.299605249474364,40,71.12723479092155
2241,6.299605249474364,41,71.12185993558062
2242,6.299605249474364,42,71.12069017414444
2243,6.299605249474364,43,71.11851635350327
2244,6.299605249474364,44,71.11428211258372
2245,6.299605249474364,45,71.10852623822542
2246,6.299605249474364,46,71.11410625652996
2247,6.299605249474364,47,71.09331640421367
2248,6.299605249474364,48,71.10989412827149
2249,6.299605249474364,49,71.10212673750667
2250,6.299605249474364,50,71.0968978908553
2251,6.299605249474364,51,71.2707330407492
2252,6.299605249474364,52,71.26734365276997
2253,6.299605249474364,53,71.2619963235924
2254,6.299605249474364,54,71.26074393406834
2255,6.299605249474364,55,71.25875256290279
2256,6.299605249474364,56,71.25503737920091
2257,6.299605249474364,57,71.2485490051976
2258,6.299605249474364,58,71.2469413053463
2259,6.299605249474364,59,71.25036122998878
2260,6.299605249474364,60,71.24615517042402
2261,6.299605249474364,61,71.25977695129102
2262,6.299605249474364,62,71.25418436340912
2263,6.299605249474364,63,71.07503865370693
2264,6.299605249474364,64,71.07052594551288
2265,6.299605249474364,65,71.06517068369294
2266,6.299605249474364,66,71.06400864836503
2267,6.299605249474364,67,71.06186138168836
2268,6.299605249474364,68,71.0576881752558
2269,6.299605249474364,69,71.0519846978416
2270,6.299605249474364,70,71.05741527246929
2271,6.299605249474364,71,71.0366945008298
2272,6.299605249474364,72,71.0533893542695
