,Temperatures,Chain_indices,Potential_energy
8461,0.617457933374413,1,70.55049647380515
8462,0.617457933374413,2,70.55049647380515
8463,0.617457933374413,3,70.55049647380515
8464,0.617457933374413,4,70.55049647380515
8465,0.617457933374413,5,70.55049647380515
8466,0.617457933374413,6,70.45020240028578
8467,0.617457933374413,7,70.45020240028578
8468,0.617457933374413,8,70.45020240028578
8469,0.617457933374413,9,70.45020240028578
8470,0.617457933374413,0,70.45020240028578
8471,0.617457933374413,1,70.45020240028578
8472,0.617457933374413,2,70.45020240028578
8473,0.617457933374413,3,70.45020240028578
8474,0.617457933374413,4,70.45020240028578
8475,0.617457933374413,5,70.45020240028578
8476,0.617457933374413,6,70.45020240028578
8477,0.617457933374413,7,70.45020240028578
8478,0.617457933374413,8,68.85952933972598
8479,0.617457933374413,9,68.85952933972598
8480,0.617457933374413,0,68.85952933972598
8481,0.617457933374413,1,68.85952933972598
8482,0.617457933374413,2,68.85952933972598
8483,0.617457933374413,3,68.85952933972598
8484,0.617457933374413,4,68.85952933972598
8485,0.617457933374413,5,69.79077886883908
8486,0.617457933374413,6,69.79077886883908
8487,0.617457933374413,7,69.79077886883908
8488,0.617457933374413,8,69.79077886883908
8489,0.617457933374413,9,69.79077886883908
8490,0.617457933374413,0,69.79077886883908
8491,0.617457933374413,1,69.79077886883908
8492,0.617457933374413,2,69.79077886883908
8493,0.617457933374413,3,69.79077886883908
8494,0.617457933374413,4,69.79077886883908
8495,0.617457933374413,5,69.79077886883908
8496,0.617457933374413,6,69.79077886883908
8497,0.617457933374413,7,70.87068776994285
8498,0.617457933374413,8,70.87068776994285
8499,0.617457933374413,9,70.87068776994285
8500,0.617457933374413,0,70.87068776994285
8501,0.617457933374413,1,70.87068776994285
8502,0.617457933374413,2,70.87068776994285
8503,0.617457933374413,3,70.87068776994285
8504,0.617457933374413,4,70.87068776994285
8505,0.617457933374413,5,70.87068776994285
8506,0.617457933374413,6,70.87068776994285
8507,0.617457933374413,7,70.87068776994285
8508,0.617457933374413,8,70.87068776994285
8509,0.617457933374413,9,70.87068776994285
8510,0.617457933374413,0,70.87068776994285
8511,0.617457933374413,1,70.87068776994285
8512,0.617457933374413,2,70.87068776994285
8513,0.617457933374413,3,70.87068776994285
8514,0.617457933374413,4,71.14902091714926
8515,0.617457933374413,5,69.65018452374072
8516,0.617457933374413,6,69.65018452374072
8517,0.617457933374413,7,69.65018452374072
8518,0.617457933374413,8,69.65018452374072
8519,0.617457933374413,9,69.65018452374072
8520,0.5798892418142372,0,69.25451613569199
8521,0.5798892418142372,1,69.53357281393492
8522,0.5798892418142372,2,69.53357281393492
8523,0.5798892418142372,3,69.53357281393492
8524,0.5798892418142372,4,69.53357281393492
8525,0.5798892418142372,5,69.53357281393492
8526,0.5798892418142372,6,69.53357281393492
8527,0.5798892418142372,7,69.53357281393492
8528,0.5798892418142372,8,69.53357281393492
8529,0.5798892418142372,9,69.53357281393492
8530,0.5798892418142372,0,69.53357281393492
8531,0.5798892418142372,1,69.53357281393492
8532,0.5798892418142372,2,68.78011164455157
8533,0.5798892418142372,3,68.78011164455157
8534,0.5798892418142372,4,68.78011164455157
8535,0.5798892418142372,5,68.78011164455157
8536,0.5798892418142372,6,68.78011164455157
8537,0.5798892418142372,7,68.78011164455157
8538,0.5798892418142372,8,67.60261692749685
8539,0.5798892418142372,9,67.60261692749685
8540,0.5798892418142372,0,67.60261692749685
8541,0.5798892418142372,1,67.60261692749685
8542,0.5798892418142372,2,67.60261692749685
8543,0.5798892418142372,3,67.60261692749685
8544,0.5798892418142372,4,67.60261692749685
8545,0.5798892418142372,5,67.60261692749685
8546,0.5798892418142372,6,67.60261692749685
8547,0.5798892418142372,7,67.60261692749685
8548,0.5798892418142372,8,67.60261692749685
8549,0.5798892418142372,9,67.60261692749685
8550,0.5798892418142372,0,67.60261692749685
8551,0.5798892418142372,1,67.60261692749685
8552,0.5798892418142372,2,67.60261692749685
8553,0.5798892418142372,3,67.60261692749685
8554,0.5798892418142372,4,67.50871092272678
8555,0.5798892418142372,5,67.50871092272678
8556,0.5798892418142372,6,68.06606282970085
8557,0.5798892418142372,7,68.06606282970085
8558,0.5798892418142372,8,68.06606282970085
8559,0.5798892418142372,9,68.06606282970085
8560,0.5798892418142372,0,68.06606282970085
8561,0.5798892418142372,1,68.06606282970085
8562,0.5798892418142372,2,68.06606282970085
8563,0.5798892418142372,3,68.06606282970085
8564,0.5798892418142372,4,68.06606282970085
8565,0.5798892418142372,5,68.06606282970085
8566,0.5798892418142372,6,68.06606282970085
8567,0.5798892418142372,7,68.06606282970085
8568,0.5798892418142372,8,68.06606282970085
8569,0.5798892418142372,9,68.06606282970085
8570,0.5798892418142372,0,68.06606282970085
8571,0.5798892418142372,1,68.06606282970085
8572,0.5798892418142372,2,68.06606282970085
8573,0.5798892418142372,3,68.06606282970085
8574,0.5798892418142372,4,68.96754704956281
8575,0.5798892418142372,5,68.96754704956281
8576,0.5798892418142372,6,68.96754704956281
8577,0.5798892418142372,7,68.96754704956281
8578,0.5798892418142372,8,68.96754704956281
8579,0.5798892418142372,9,68.96754704956281
8580,0.5798892418142372,0,68.96754704956281
8581,0.5798892418142372,1,68.96754704956281
8582,0.5798892418142372,2,68.96754704956281
8583,0.5798892418142372,3,68.96754704956281
8584,0.5798892418142372,4,68.96754704956281
8585,0.5798892418142372,5,68.96754704956281
8586,0.5798892418142372,6,68.96754704956281
8587,0.5798892418142372,7,68.96754704956281
8588,0.5798892418142372,8,69.88713101544575
8589,0.5798892418142372,9,69.88713101544575
8590,0.5798892418142372,0,69.88713101544575
8591,0.5798892418142372,1,69.88713101544575
8592,0.5798892418142372,2,69.88713101544575
8593,0.5798892418142372,3,69.88713101544575
8594,0.5798892418142372,4,69.88713101544575
8595,0.5798892418142372,5,69.88713101544575
8596,0.5798892418142372,6,69.88713101544575
8597,0.5798892418142372,7,69.88713101544575
8598,0.5798892418142372,8,69.88713101544575
8599,0.5798892418142372,9,69.88713101544575
8600,0.5798892418142372,0,69.88713101544575
8601,0.5798892418142372,1,69.88713101544575
8602,0.5798892418142372,2,69.88713101544575
8603,0.5798892418142372,3,69.88713101544575
8604,0.5798892418142372,4,69.88713101544575
8605,0.5798892418142372,5,69.88713101544575
8606,0.5798892418142372,6,69.88713101544575
8607,0.5798892418142372,7,69.88713101544575
8608,0.5798892418142372,8,69.88713101544575
8609,0.5798892418142372,9,69.88713101544575
8610,0.5798892418142372,0,69.88713101544575
8611,0.5798892418142372,1,69.88713101544575
8612,0.5798892418142372,2,69.88713101544575
8613,0.5798892418142372,3,69.88713101544575
8614,0.5798892418142372,4,69.88713101544575
8615,0.5798892418142372,5,69.88713101544575
8616,0.5798892418142372,6,69.88713101544575
8617,0.5798892418142372,7,69.88713101544575
8618,0.5798892418142372,8,69.88713101544575
8619,0.5798892418142372,9,69.88713101544575
8620,0.5798892418142372,0,69.88713101544575
8621,0.5798892418142372,1,69.88713101544575
8622,0.5798892418142372,2,68.99254640631828
8623,0.5798892418142372,3,68.99254640631828
8624,0.5798892418142372,4,68.99254640631828
8625,0.5798892418142372,5,68.99254640631828
8626,0.5798892418142372,6,68.99254640631828
8627,0.5798892418142372,7,68.99254640631828
8628,0.5798892418142372,8,68.99254640631828
8629,0.5798892418142372,9,68.59348000322069
8630,0.5798892418142372,0,68.60998726913901
8631,0.5798892418142372,1,68.60998726913901
8632,0.5798892418142372,2,68.60998726913901
8633,0.5798892418142372,3,68.60998726913901
8634,0.5798892418142372,4,68.60998726913901
8635,0.5798892418142372,5,68.60998726913901
8636,0.5798892418142372,6,68.60998726913901
8637,0.5798892418142372,7,68.60998726913901
8638,0.5798892418142372,8,68.60998726913901
8639,0.5798892418142372,9,68.60998726913901
8640,0.5446063846554918,0,68.60998726913901
8641,0.5446063846554918,1,68.60998726913901
8642,0.5446063846554918,2,68.60998726913901
8643,0.5446063846554918,3,68.60998726913901
8644,0.5446063846554918,4,68.60998726913901
8645,0.5446063846554918,5,68.60998726913901
8646,0.5446063846554918,6,68.60998726913901
8647,0.5446063846554918,7,68.60998726913901
8648,0.5446063846554918,8,68.60998726913901
8649,0.5446063846554918,9,68.60998726913901
8650,0.5446063846554918,0,68.60998726913901
8651,0.5446063846554918,1,68.60998726913901
8652,0.5446063846554918,2,67.556623187126
8653,0.5446063846554918,3,67.556623187126
8654,0.5446063846554918,4,67.556623187126
8655,0.5446063846554918,5,67.556623187126
8656,0.5446063846554918,6,67.556623187126
8657,0.5446063846554918,7,67.556623187126
8658,0.5446063846554918,8,67.556623187126
8659,0.5446063846554918,9,67.556623187126
8660,0.5446063846554918,0,67.556623187126
8661,0.5446063846554918,1,67.45285647495095
8662,0.5446063846554918,2,67.45285647495095
8663,0.5446063846554918,3,67.45285647495095
8664,0.5446063846554918,4,67.45285647495095
8665,0.5446063846554918,5,67.45285647495095
8666,0.5446063846554918,6,67.45285647495095
8667,0.5446063846554918,7,67.45285647495095
8668,0.5446063846554918,8,67.45285647495095
8669,0.5446063846554918,9,67.9883371103406
8670,0.5446063846554918,0,67.9883371103406
8671,0.5446063846554918,1,67.9883371103406
8672,0.5446063846554918,2,67.9883371103406
8673,0.5446063846554918,3,67.9883371103406
8674,0.5446063846554918,4,67.9883371103406
8675,0.5446063846554918,5,67.9883371103406
8676,0.5446063846554918,6,67.9883371103406
8677,0.5446063846554918,7,67.9883371103406
8678,0.5446063846554918,8,67.9883371103406
8679,0.5446063846554918,9,67.9883371103406
8680,0.5446063846554918,0,67.9883371103406
8681,0.5446063846554918,1,67.9883371103406
8682,0.5446063846554918,2,68.37527796025641
8683,0.5446063846554918,3,68.37527796025641
8684,0.5446063846554918,4,68.37527796025641
8685,0.5446063846554918,5,67.42098892724607
8686,0.5446063846554918,6,67.42098892724607
8687,0.5446063846554918,7,67.42098892724607
8688,0.5446063846554918,8,67.42098892724607
8689,0.5446063846554918,9,67.42098892724607
8690,0.5446063846554918,0,67.42098892724607
8691,0.5446063846554918,1,67.42098892724607
8692,0.5446063846554918,2,67.42098892724607
8693,0.5446063846554918,3,67.42098892724607
8694,0.5446063846554918,4,67.40295410224196
8695,0.5446063846554918,5,67.40295410224196
8696,0.5446063846554918,6,67.40295410224196
8697,0.5446063846554918,7,67.40295410224196
8698,0.5446063846554918,8,67.40295410224196
8699,0.5446063846554918,9,67.40295410224196
8700,0.5446063846554918,0,67.40295410224196
8701,0.5446063846554918,1,67.40295410224196
8702,0.5446063846554918,2,67.40295410224196
8703,0.5446063846554918,3,67.40295410224196
8704,0.5446063846554918,4,67.40295410224196
8705,0.5446063846554918,5,67.40295410224196
8706,0.5446063846554918,6,67.40295410224196
8707,0.5446063846554918,7,67.40295410224196
8708,0.5446063846554918,8,67.40295410224196
8709,0.5446063846554918,9,67.40295410224196
8710,0.5446063846554918,0,67.40295410224196
8711,0.5446063846554918,1,67.40295410224196
8712,0.5446063846554918,2,67.40295410224196
8713,0.5446063846554918,3,67.40295410224196
8714,0.5446063846554918,4,67.40295410224196
8715,0.5446063846554918,5,67.40295410224196
8716,0.5446063846554918,6,67.40295410224196
8717,0.5446063846554918,7,67.40295410224196
8718,0.5446063846554918,8,67.40295410224196
8719,0.5446063846554918,9,67.40295410224196
8720,0.5446063846554918,0,67.40295410224196
8721,0.5446063846554918,1,67.40295410224196
8722,0.5446063846554918,2,67.40295410224196
8723,0.5446063846554918,3,67.40295410224196
8724,0.5446063846554918,4,67.40295410224196
8725,0.5446063846554918,5,67.40295410224196
8726,0.5446063846554918,6,67.40295410224196
8727,0.5446063846554918,7,67.40295410224196
8728,0.5446063846554918,8,67.40295410224196
8729,0.5446063846554918,9,67.40295410224196
8730,0.5446063846554918,0,67.40295410224196
8731,0.5446063846554918,1,67.40295410224196
8732,0.5446063846554918,2,67.40295410224196
8733,0.5446063846554918,3,67.40295410224196
8734,0.5446063846554918,4,67.71108603632425
8735,0.5446063846554918,5,67.71108603632425
8736,0.5446063846554918,6,67.71108603632425
8737,0.5446063846554918,7,67.71108603632425
8738,0.5446063846554918,8,67.71108603632425
8739,0.5446063846554918,9,67.71108603632425
8740,0.5446063846554918,0,67.71108603632425
8741,0.5446063846554918,1,67.71108603632425
8742,0.5446063846554918,2,67.71108603632425
8743,0.5446063846554918,3,67.71108603632425
8744,0.5446063846554918,4,67.71108603632425
8745,0.5446063846554918,5,67.71108603632425
8746,0.5446063846554918,6,67.71108603632425
8747,0.5446063846554918,7,67.71108603632425
8748,0.5446063846554918,8,67.71108603632425
8749,0.5446063846554918,9,67.71108603632425
8750,0.5446063846554918,0,67.71108603632425
8751,0.5446063846554918,1,67.71108603632425
8752,0.5446063846554918,2,67.71108603632425
8753,0.5446063846554918,3,67.71108603632425
8754,0.5446063846554918,4,67.71108603632425
8755,0.5446063846554918,5,67.71108603632425
8756,0.5446063846554918,6,67.71108603632425
8757,0.5446063846554918,7,67.71108603632425
8758,0.5446063846554918,8,67.71108603632425
8759,0.5446063846554918,9,67.71108603632425
8760,0.5114702822897651,0,67.71108603632425
8761,0.5114702822897651,1,67.71108603632425
8762,0.5114702822897651,2,67.71108603632425
8763,0.5114702822897651,3,67.71108603632425
8764,0.5114702822897651,4,67.71108603632425
8765,0.5114702822897651,5,67.71108603632425
8766,0.5114702822897651,6,67.71108603632425
8767,0.5114702822897651,7,67.71108603632425
8768,0.5114702822897651,8,67.71108603632425
8769,0.5114702822897651,9,67.71108603632425
8770,0.5114702822897651,0,67.71108603632425
8771,0.5114702822897651,1,67.71108603632425
8772,0.5114702822897651,2,67.71108603632425
8773,0.5114702822897651,3,67.71108603632425
8774,0.5114702822897651,4,67.71108603632425
8775,0.5114702822897651,5,67.71108603632425
8776,0.5114702822897651,6,67.71108603632425
8777,0.5114702822897651,7,67.71108603632425
8778,0.5114702822897651,8,67.71108603632425
8779,0.5114702822897651,9,67.71108603632425
8780,0.5114702822897651,0,67.71108603632425
8781,0.5114702822897651,1,67.71108603632425
8782,0.5114702822897651,2,67.71108603632425
8783,0.5114702822897651,3,67.71108603632425
8784,0.5114702822897651,4,67.71108603632425
8785,0.5114702822897651,5,67.71108603632425
8786,0.5114702822897651,6,67.71108603632425
8787,0.5114702822897651,7,67.71108603632425
8788,0.5114702822897651,8,67.71108603632425
8789,0.5114702822897651,9,67.71108603632425
8790,0.5114702822897651,0,67.71108603632425
8791,0.5114702822897651,1,67.71108603632425
8792,0.5114702822897651,2,67.71108603632425
8793,0.5114702822897651,3,67.71108603632425
8794,0.5114702822897651,4,67.71108603632425
8795,0.5114702822897651,5,67.71108603632425
8796,0.5114702822897651,6,67.71108603632425
8797,0.5114702822897651,7,67.71108603632425
8798,0.5114702822897651,8,67.71108603632425
8799,0.5114702822897651,9,67.71108603632425
8800,0.5114702822897651,0,67.71108603632425
8801,0.5114702822897651,1,67.71108603632425
8802,0.5114702822897651,2,67.71108603632425
8803,0.5114702822897651,3,67.71108603632425
8804,0.5114702822897651,4,67.71108603632425
8805,0.5114702822897651,5,67.71108603632425
8806,0.5114702822897651,6,68.60511136292791
8807,0.5114702822897651,7,68.60511136292791
8808,0.5114702822897651,8,68.60511136292791
8809,0.5114702822897651,9,69.36623534011102
8810,0.5114702822897651,0,69.36623534011102
8811,0.5114702822897651,1,69.36623534011102
8812,0.5114702822897651,2,69.36623534011102
8813,0.5114702822897651,3,69.36623534011102
8814,0.5114702822897651,4,69.36623534011102
8815,0.5114702822897651,5,69.36623534011102
8816,0.5114702822897651,6,69.36623534011102
8817,0.5114702822897651,7,69.36623534011102
8818,0.5114702822897651,8,69.36623534011102
8819,0.5114702822897651,9,69.36623534011102
8820,0.5114702822897651,0,69.25488284569788
8821,0.5114702822897651,1,69.25488284569788
8822,0.5114702822897651,2,69.25488284569788
8823,0.5114702822897651,3,69.25488284569788
8824,0.5114702822897651,4,69.25488284569788
8825,0.5114702822897651,5,69.25488284569788
8826,0.5114702822897651,6,69.25488284569788
8827,0.5114702822897651,7,69.25488284569788
8828,0.5114702822897651,8,69.25488284569788
8829,0.5114702822897651,9,69.25488284569788
8830,0.5114702822897651,0,69.25488284569788
8831,0.5114702822897651,1,69.25488284569788
8832,0.5114702822897651,2,69.25488284569788
8833,0.5114702822897651,3,69.25488284569788
8834,0.5114702822897651,4,69.25488284569788
8835,0.5114702822897651,5,69.25488284569788
8836,0.5114702822897651,6,69.25488284569788
8837,0.5114702822897651,7,69.25488284569788
8838,0.5114702822897651,8,69.25488284569788
8839,0.5114702822897651,9,69.25488284569788
8840,0.5114702822897651,0,69.25488284569788
8841,0.5114702822897651,1,69.25488284569788
8842,0.5114702822897651,2,69.25488284569788
8843,0.5114702822897651,3,69.25488284569788
8844,0.5114702822897651,4,69.25488284569788
8845,0.5114702822897651,5,69.25488284569788
8846,0.5114702822897651,6,69.25488284569788
8847,0.5114702822897651,7,69.25488284569788
8848,0.5114702822897651,8,69.3285371822449
8849,0.5114702822897651,9,69.3285371822449
8850,0.5114702822897651,0,69.3285371822449
8851,0.5114702822897651,1,69.3285371822449
8852,0.5114702822897651,2,69.3285371822449
8853,0.5114702822897651,3,69.3285371822449
8854,0.5114702822897651,4,69.3285371822449
8855,0.5114702822897651,5,70.74247660558734
8856,0.5114702822897651,6,70.74247660558734
8857,0.5114702822897651,7,70.74247660558734
8858,0.5114702822897651,8,70.6751315183497
8859,0.5114702822897651,9,70.6751315183497
8860,0.5114702822897651,0,70.6751315183497
8861,0.5114702822897651,1,70.6751315183497
8862,0.5114702822897651,2,70.6751315183497
8863,0.5114702822897651,3,70.6751315183497
8864,0.5114702822897651,4,70.19669700281126
8865,0.5114702822897651,5,70.19669700281126
8866,0.5114702822897651,6,70.19669700281126
8867,0.5114702822897651,7,70.19669700281126
8868,0.5114702822897651,8,70.19669700281126
8869,0.5114702822897651,9,70.19669700281126
8870,0.5114702822897651,0,70.19669700281126
8871,0.5114702822897651,1,70.19669700281126
8872,0.5114702822897651,2,70.19669700281126
8873,0.5114702822897651,3,70.19669700281126
8874,0.5114702822897651,4,71.13138937045181
8875,0.5114702822897651,5,71.13138937045181
8876,0.5114702822897651,6,71.13138937045181
8877,0.5114702822897651,7,71.13138937045181
8878,0.5114702822897651,8,71.13138937045181
8879,0.5114702822897651,9,71.13138937045181
8880,0.48035031728659666,0,71.13138937045181
8881,0.48035031728659666,1,71.13138937045181
8882,0.48035031728659666,2,71.13138937045181
8883,0.48035031728659666,3,71.13138937045181
8884,0.48035031728659666,4,71.13138937045181
8885,0.48035031728659666,5,71.13138937045181
8886,0.48035031728659666,6,69.27842963869783
8887,0.48035031728659666,7,69.27842963869783
8888,0.48035031728659666,8,69.27842963869783
8889,0.48035031728659666,9,69.27842963869783
8890,0.48035031728659666,0,69.27842963869783
8891,0.48035031728659666,1,69.27842963869783
8892,0.48035031728659666,2,69.27842963869783
8893,0.48035031728659666,3,69.27842963869783
8894,0.48035031728659666,4,69.27842963869783
8895,0.48035031728659666,5,69.27842963869783
8896,0.48035031728659666,6,69.27842963869783
8897,0.48035031728659666,7,69.27842963869783
8898,0.48035031728659666,8,69.27842963869783
8899,0.48035031728659666,9,69.27842963869783
8900,0.48035031728659666,0,69.27842963869783
8901,0.48035031728659666,1,69.27842963869783
8902,0.48035031728659666,2,69.27842963869783
8903,0.48035031728659666,3,70.4852435183714
8904,0.48035031728659666,4,70.4852435183714
8905,0.48035031728659666,5,70.4852435183714
8906,0.48035031728659666,6,70.4852435183714
8907,0.48035031728659666,7,70.4852435183714
8908,0.48035031728659666,8,70.4852435183714
8909,0.48035031728659666,9,70.4852435183714
8910,0.48035031728659666,0,70.4852435183714
8911,0.48035031728659666,1,70.4852435183714
8912,0.48035031728659666,2,70.4852435183714
8913,0.48035031728659666,3,70.4852435183714
8914,0.48035031728659666,4,70.4852435183714
8915,0.48035031728659666,5,70.4852435183714
8916,0.48035031728659666,6,70.4852435183714
8917,0.48035031728659666,7,70.4852435183714
8918,0.48035031728659666,8,70.4852435183714
8919,0.48035031728659666,9,70.4852435183714
8920,0.48035031728659666,0,70.4852435183714
8921,0.48035031728659666,1,70.4852435183714
8922,0.48035031728659666,2,70.4852435183714
8923,0.48035031728659666,3,70.4852435183714
8924,0.48035031728659666,4,70.4852435183714
8925,0.48035031728659666,5,70.4852435183714
8926,0.48035031728659666,6,70.4852435183714
8927,0.48035031728659666,7,70.4852435183714
8928,0.48035031728659666,8,70.4852435183714
8929,0.48035031728659666,9,70.4852435183714
8930,0.48035031728659666,0,70.4852435183714
8931,0.48035031728659666,1,70.4852435183714
8932,0.48035031728659666,2,70.4852435183714
8933,0.48035031728659666,3,70.4852435183714
8934,0.48035031728659666,4,70.4852435183714
8935,0.48035031728659666,5,70.4852435183714
8936,0.48035031728659666,6,70.4852435183714
8937,0.48035031728659666,7,70.4852435183714
8938,0.48035031728659666,8,70.55557829427511
8939,0.48035031728659666,9,70.55557829427511
8940,0.48035031728659666,0,70.55557829427511
8941,0.48035031728659666,1,70.55557829427511
8942,0.48035031728659666,2,70.55557829427511
8943,0.48035031728659666,3,70.55557829427511
8944,0.48035031728659666,4,70.55557829427511
8945,0.48035031728659666,5,70.55557829427511
8946,0.48035031728659666,6,70.55557829427511
8947,0.48035031728659666,7,70.55557829427511
8948,0.48035031728659666,8,70.55557829427511
8949,0.48035031728659666,9,70.55557829427511
8950,0.48035031728659666,0,70.55557829427511
8951,0.48035031728659666,1,70.55557829427511
8952,0.48035031728659666,2,70.55557829427511
8953,0.48035031728659666,3,70.55557829427511
8954,0.48035031728659666,4,70.55557829427511
8955,0.48035031728659666,5,70.55557829427511
8956,0.48035031728659666,6,70.55557829427511
8957,0.48035031728659666,7,70.55557829427511
8958,0.48035031728659666,8,70.55557829427511
8959,0.48035031728659666,9,70.55557829427511
8960,0.48035031728659666,0,70.55557829427511
8961,0.48035031728659666,1,70.43828140300944
8962,0.48035031728659666,2,70.43828140300944
8963,0.48035031728659666,3,70.43828140300944
8964,0.48035031728659666,4,70.43828140300944
8965,0.48035031728659666,5,70.43828140300944
8966,0.48035031728659666,6,70.43828140300944
8967,0.48035031728659666,7,70.43828140300944
8968,0.48035031728659666,8,70.43828140300944
8969,0.48035031728659666,9,70.43828140300944
8970,0.48035031728659666,0,70.43828140300944
8971,0.48035031728659666,1,70.43828140300944
8972,0.48035031728659666,2,70.43828140300944
8973,0.48035031728659666,3,70.43828140300944
8974,0.48035031728659666,4,70.43828140300944
8975,0.48035031728659666,5,70.43828140300944
8976,0.48035031728659666,6,70.43828140300944
8977,0.48035031728659666,7,70.43828140300944
8978,0.48035031728659666,8,70.43828140300944
8979,0.48035031728659666,9,70.43828140300944
8980,0.48035031728659666,0,70.43828140300944
8981,0.48035031728659666,1,70.43828140300944
8982,0.48035031728659666,2,70.43828140300944
8983,0.48035031728659666,3,70.43828140300944
8984,0.48035031728659666,4,70.43828140300944
8985,0.48035031728659666,5,70.43828140300944
8986,0.48035031728659666,6,71.29458315858166
8987,0.48035031728659666,7,71.29458315858166
8988,0.48035031728659666,8,71.29458315858166
8989,0.48035031728659666,9,71.29458315858166
8990,0.48035031728659666,0,71.29458315858166
8991,0.48035031728659666,1,71.29458315858166
8992,0.48035031728659666,2,71.29458315858166
8993,0.48035031728659666,3,71.29458315858166
8994,0.48035031728659666,4,71.29458315858166
8995,0.48035031728659666,5,71.29458315858166
8996,0.48035031728659666,6,71.29458315858166
8997,0.48035031728659666,7,71.29458315858166
8998,0.48035031728659666,8,71.29458315858166
8999,0.48035031728659666,9,71.29458315858166
9000,0.4511238195196144,0,71.29458315858166
9001,0.4511238195196144,1,71.29458315858166
9002,0.4511238195196144,2,71.29458315858166
9003,0.4511238195196144,3,71.29458315858166
9004,0.4511238195196144,4,71.29458315858166
9005,0.4511238195196144,5,71.29458315858166
9006,0.4511238195196144,6,71.29458315858166
9007,0.4511238195196144,7,71.29458315858166
9008,0.4511238195196144,8,71.29458315858166
9009,0.4511238195196144,9,69.18648431911863
9010,0.4511238195196144,0,68.41340052850805
9011,0.4511238195196144,1,68.41340052850805
9012,0.4511238195196144,2,68.41340052850805
9013,0.4511238195196144,3,68.41340052850805
9014,0.4511238195196144,4,68.41340052850805
9015,0.4511238195196144,5,68.41340052850805
9016,0.4511238195196144,6,68.41340052850805
9017,0.4511238195196144,7,68.41340052850805
9018,0.4511238195196144,8,69.1786106815684
9019,0.4511238195196144,9,69.1786106815684
9020,0.4511238195196144,0,69.1786106815684
9021,0.4511238195196144,1,69.1786106815684
9022,0.4511238195196144,2,69.1786106815684
9023,0.4511238195196144,3,69.1786106815684
9024,0.4511238195196144,4,69.1786106815684
9025,0.4511238195196144,5,69.1786106815684
9026,0.4511238195196144,6,69.1786106815684
9027,0.4511238195196144,7,69.1786106815684
9028,0.4511238195196144,8,69.1786106815684
9029,0.4511238195196144,9,69.1786106815684
9030,0.4511238195196144,0,69.1786106815684
9031,0.4511238195196144,1,69.1786106815684
9032,0.4511238195196144,2,69.1786106815684
9033,0.4511238195196144,3,69.1786106815684
9034,0.4511238195196144,4,69.1786106815684
9035,0.4511238195196144,5,69.1786106815684
9036,0.4511238195196144,6,69.1786106815684
9037,0.4511238195196144,7,68.6888147427995
9038,0.4511238195196144,8,68.6888147427995
9039,0.4511238195196144,9,68.6888147427995
9040,0.4511238195196144,0,68.76654135026267
9041,0.4511238195196144,1,68.76654135026267
9042,0.4511238195196144,2,68.76654135026267
9043,0.4511238195196144,3,68.76654135026267
9044,0.4511238195196144,4,68.76654135026267
9045,0.4511238195196144,5,68.76654135026267
9046,0.4511238195196144,6,68.76654135026267
9047,0.4511238195196144,7,68.76654135026267
9048,0.4511238195196144,8,68.76654135026267
9049,0.4511238195196144,9,68.76654135026267
9050,0.4511238195196144,0,68.76654135026267
9051,0.4511238195196144,1,68.76654135026267
9052,0.4511238195196144,2,68.76654135026267
9053,0.4511238195196144,3,68.76654135026267
9054,0.4511238195196144,4,68.2854114569737
9055,0.4511238195196144,5,68.2854114569737
9056,0.4511238195196144,6,68.2854114569737
9057,0.4511238195196144,7,68.2854114569737
9058,0.4511238195196144,8,67.67363566654372
9059,0.4511238195196144,9,67.67363566654372
9060,0.4511238195196144,0,67.67363566654372
9061,0.4511238195196144,1,67.67363566654372
9062,0.4511238195196144,2,67.67363566654372
9063,0.4511238195196144,3,67.67363566654372
9064,0.4511238195196144,4,67.67363566654372
9065,0.4511238195196144,5,67.67363566654372
9066,0.4511238195196144,6,67.67363566654372
9067,0.4511238195196144,7,67.67363566654372
9068,0.4511238195196144,8,67.67363566654372
9069,0.4511238195196144,9,67.67363566654372
9070,0.4511238195196144,0,67.67363566654372
9071,0.4511238195196144,1,67.67363566654372
9072,0.4511238195196144,2,67.67363566654372
9073,0.4511238195196144,3,67.67363566654372
9074,0.4511238195196144,4,67.67363566654372
9075,0.4511238195196144,5,67.67363566654372
9076,0.4511238195196144,6,67.67363566654372
9077,0.4511238195196144,7,67.67363566654372
9078,0.4511238195196144,8,67.67363566654372
9079,0.4511238195196144,9,67.67363566654372
9080,0.4511238195196144,0,67.67363566654372
9081,0.4511238195196144,1,67.67363566654372
9082,0.4511238195196144,2,67.67363566654372
9083,0.4511238195196144,3,67.67363566654372
9084,0.4511238195196144,4,67.67363566654372
9085,0.4511238195196144,5,67.67363566654372
9086,0.4511238195196144,6,67.67363566654372
9087,0.4511238195196144,7,67.67363566654372
9088,0.4511238195196144,8,67.67363566654372
9089,0.4511238195196144,9,67.67363566654372
9090,0.4511238195196144,0,68.30996968763439
9091,0.4511238195196144,1,68.30996968763439
9092,0.4511238195196144,2,68.30996968763439
9093,0.4511238195196144,3,68.30996968763439
9094,0.4511238195196144,4,68.30996968763439
9095,0.4511238195196144,5,68.30996968763439
9096,0.4511238195196144,6,68.30996968763439
9097,0.4511238195196144,7,68.30996968763439
9098,0.4511238195196144,8,68.30996968763439
