,Temperatures,Chain_indices,Potential_energy
8535,14.213131313131314,5,87.48270149855733
8536,14.213131313131314,6,87.48270149855733
8537,14.213131313131314,7,87.48270149855733
8538,14.213131313131314,8,87.48270149855733
8539,14.213131313131314,9,90.04475868587667
8540,14.213131313131314,0,90.04475868587667
8541,14.213131313131314,1,90.04475868587667
8542,14.213131313131314,2,90.04475868587667
8543,14.213131313131314,3,90.04475868587667
8544,14.213131313131314,4,90.04475868587667
8545,14.213131313131314,5,90.04475868587667
8546,14.213131313131314,6,90.04475868587667
8547,14.213131313131314,7,90.04475868587667
8548,14.213131313131314,8,86.32468104879698
8549,14.213131313131314,9,86.32468104879698
8550,14.213131313131314,0,86.32468104879698
8551,14.213131313131314,1,86.32468104879698
8552,14.213131313131314,2,86.32468104879698
8553,14.213131313131314,3,89.71328461228137
8554,14.213131313131314,4,88.60465386752468
8555,14.213131313131314,5,88.60465386752468
8556,14.213131313131314,6,85.28270070304501
8557,14.213131313131314,7,85.28270070304501
8558,14.213131313131314,8,85.28270070304501
8559,14.213131313131314,9,88.52872303188056
8560,14.213131313131314,0,89.07184969879344
8561,14.213131313131314,1,89.07184969879344
8562,14.213131313131314,2,93.1524390777214
8563,14.213131313131314,3,95.03958355133321
8564,14.213131313131314,4,95.03958355133321
8565,14.213131313131314,5,95.03958355133321
8566,14.213131313131314,6,93.11372633520843
8567,14.213131313131314,7,93.11372633520843
8568,14.213131313131314,8,93.11372633520843
8569,14.213131313131314,9,90.89736504485343
8570,14.213131313131314,0,90.89736504485343
8571,14.213131313131314,1,92.59667030345044
8572,14.213131313131314,2,97.99776664744088
8573,14.213131313131314,3,97.99776664744088
8574,14.213131313131314,4,97.99776664744088
8575,14.213131313131314,5,97.99776664744088
8576,14.213131313131314,6,98.45180209823661
8577,14.213131313131314,7,98.45180209823661
8578,14.213131313131314,8,94.20093766212726
8579,14.213131313131314,9,94.20093766212726
8580,14.213131313131314,0,96.02623480205082
8581,14.213131313131314,1,96.89035778150905
8582,14.213131313131314,2,96.89035778150905
8583,14.213131313131314,3,96.99062180435806
8584,14.213131313131314,4,96.99062180435806
8585,14.213131313131314,5,96.99062180435806
8586,14.213131313131314,6,96.99062180435806
8587,14.213131313131314,7,90.63720436819109
8588,14.213131313131314,8,90.63720436819109
8589,14.213131313131314,9,90.63720436819109
8590,14.213131313131314,0,90.63720436819109
8591,14.213131313131314,1,90.63720436819109
8592,14.213131313131314,2,90.63720436819109
8593,14.213131313131314,3,90.63720436819109
8594,14.213131313131314,4,90.63720436819109
8595,14.213131313131314,5,90.63720436819109
8596,14.213131313131314,6,92.87483976679914
8597,14.213131313131314,7,92.87483976679914
8598,14.213131313131314,8,93.34994400703317
8599,14.213131313131314,9,93.34994400703317
8600,14.213131313131314,0,95.72317824223549
8601,14.213131313131314,1,102.9312582294773
8602,14.213131313131314,2,105.60897165858964
8603,14.213131313131314,3,105.67890953798882
8604,14.213131313131314,4,105.67890953798882
8605,14.213131313131314,5,105.27186298326856
8606,14.213131313131314,6,106.41240512928086
8607,14.213131313131314,7,106.41240512928086
8608,14.213131313131314,8,106.41240512928086
8609,14.213131313131314,9,111.52437982545135
8610,14.213131313131314,0,111.52437982545135
8611,14.213131313131314,1,106.58233378414334
8612,14.213131313131314,2,103.51034008069888
8613,14.213131313131314,3,111.7258932185774
8614,14.213131313131314,4,111.7258932185774
8615,14.213131313131314,5,111.7258932185774
8616,14.213131313131314,6,116.07117465546538
8617,14.213131313131314,7,113.80197735338649
8618,14.213131313131314,8,113.80197735338649
8619,14.213131313131314,9,113.80197735338649
8620,14.213131313131314,0,113.80197735338649
8621,14.213131313131314,1,117.95180097228256
8622,14.213131313131314,2,113.37085769945483
8623,14.213131313131314,3,111.51303758843481
8624,14.213131313131314,4,111.51303758843481
8625,14.213131313131314,5,107.8923016106275
8626,14.213131313131314,6,107.02362246823522
8627,14.213131313131314,7,107.02362246823522
8628,14.213131313131314,8,107.02362246823522
8629,14.213131313131314,9,109.87929713196225
8630,14.213131313131314,0,105.43079020364435
8631,14.213131313131314,1,111.3417223956511
8632,14.213131313131314,2,111.5689773038023
8633,14.213131313131314,3,111.5689773038023
8634,14.213131313131314,4,111.5689773038023
8635,14.213131313131314,5,110.22526959820517
8636,14.213131313131314,6,113.95864476198851
8637,14.213131313131314,7,100.7123273452553
8638,14.213131313131314,8,99.24460050935795
8639,14.213131313131314,9,96.41842995902486
8640,13.709090909090904,0,90.08863753577327
8641,13.709090909090904,1,88.60172577214682
8642,13.709090909090904,2,88.60172577214682
8643,13.709090909090904,3,88.60172577214682
8644,13.709090909090904,4,94.5511581426354
8645,13.709090909090904,5,94.5511581426354
8646,13.709090909090904,6,96.73903335673502
8647,13.709090909090904,7,95.91861840340593
8648,13.709090909090904,8,94.0546297452554
8649,13.709090909090904,9,94.0546297452554
8650,13.709090909090904,0,94.0546297452554
8651,13.709090909090904,1,89.17170817991213
8652,13.709090909090904,2,89.17170817991213
8653,13.709090909090904,3,89.17170817991213
8654,13.709090909090904,4,89.17170817991213
8655,13.709090909090904,5,93.20325028669204
8656,13.709090909090904,6,90.37162652894797
8657,13.709090909090904,7,90.37162652894797
8658,13.709090909090904,8,87.25857575951743
8659,13.709090909090904,9,85.39909658120044
8660,13.709090909090904,0,85.39909658120044
8661,13.709090909090904,1,85.39909658120044
8662,13.709090909090904,2,86.99822185685602
8663,13.709090909090904,3,84.93403224413542
8664,13.709090909090904,4,84.93403224413542
8665,13.709090909090904,5,84.93403224413542
8666,13.709090909090904,6,84.93403224413542
8667,13.709090909090904,7,76.95247395297332
8668,13.709090909090904,8,77.71010096125816
8669,13.709090909090904,9,73.26695763246079
8670,13.709090909090904,0,75.1542278139424
8671,13.709090909090904,1,75.1542278139424
8672,13.709090909090904,2,75.1542278139424
8673,13.709090909090904,3,75.1542278139424
8674,13.709090909090904,4,75.1542278139424
8675,13.709090909090904,5,77.62374791660001
8676,13.709090909090904,6,77.62374791660001
8677,13.709090909090904,7,77.62374791660001
8678,13.709090909090904,8,77.62374791660001
8679,13.709090909090904,9,81.81733890648565
8680,13.709090909090904,0,81.81733890648565
8681,13.709090909090904,1,81.81733890648565
8682,13.709090909090904,2,81.81733890648565
8683,13.709090909090904,3,86.69927469554673
8684,13.709090909090904,4,84.83109761724032
8685,13.709090909090904,5,91.5356663290307
8686,13.709090909090904,6,108.3722206647094
8687,13.709090909090904,7,105.71413996216857
8688,13.709090909090904,8,105.71413996216857
8689,13.709090909090904,9,105.71413996216857
8690,13.709090909090904,0,105.71413996216857
8691,13.709090909090904,1,105.71413996216857
8692,13.709090909090904,2,100.90561154158097
8693,13.709090909090904,3,100.90561154158097
8694,13.709090909090904,4,100.90561154158097
8695,13.709090909090904,5,100.90561154158097
8696,13.709090909090904,6,100.90561154158097
8697,13.709090909090904,7,91.68586786829555
8698,13.709090909090904,8,86.28167008684626
8699,13.709090909090904,9,86.28167008684626
8700,13.709090909090904,0,93.16195975625448
8701,13.709090909090904,1,93.16195975625448
8702,13.709090909090904,2,93.16195975625448
8703,13.709090909090904,3,99.4023186050601
8704,13.709090909090904,4,99.14411953297612
8705,13.709090909090904,5,103.66941586807025
8706,13.709090909090904,6,103.66941586807025
8707,13.709090909090904,7,103.66941586807025
8708,13.709090909090904,8,103.66941586807025
8709,13.709090909090904,9,118.97159434014242
8710,13.709090909090904,0,118.97159434014242
8711,13.709090909090904,1,118.97159434014242
8712,13.709090909090904,2,119.5939604370743
8713,13.709090909090904,3,126.2956111721178
8714,13.709090909090904,4,126.2956111721178
8715,13.709090909090904,5,126.2956111721178
8716,13.709090909090904,6,126.2956111721178
8717,13.709090909090904,7,119.31774511486357
8718,13.709090909090904,8,118.77828535359275
8719,13.709090909090904,9,118.77828535359275
8720,13.709090909090904,0,121.69444524059193
8721,13.709090909090904,1,117.7283766016227
8722,13.709090909090904,2,112.1750010744797
8723,13.709090909090904,3,112.1750010744797
8724,13.709090909090904,4,116.41151331163042
8725,13.709090909090904,5,101.61000101800664
8726,13.709090909090904,6,101.61000101800664
8727,13.709090909090904,7,95.8046865686215
8728,13.709090909090904,8,93.287518332277
8729,13.709090909090904,9,93.21701299474431
8730,13.709090909090904,0,87.86182525768724
8731,13.709090909090904,1,87.86182525768724
8732,13.709090909090904,2,87.86182525768724
8733,13.709090909090904,3,87.86182525768724
8734,13.709090909090904,4,87.86182525768724
8735,13.709090909090904,5,92.13138563635577
8736,13.709090909090904,6,87.28794138865439
8737,13.709090909090904,7,87.28794138865439
8738,13.709090909090904,8,87.28794138865439
8739,13.709090909090904,9,86.18702091446997
8740,13.709090909090904,0,84.6801980374232
8741,13.709090909090904,1,84.6801980374232
8742,13.709090909090904,2,85.68090714473786
8743,13.709090909090904,3,92.87083239611434
8744,13.709090909090904,4,97.44307837558559
8745,13.709090909090904,5,97.44307837558559
8746,13.709090909090904,6,97.44307837558559
8747,13.709090909090904,7,95.00209747623795
8748,13.709090909090904,8,95.00209747623795
8749,13.709090909090904,9,95.00209747623795
8750,13.709090909090904,0,97.26620575312863
8751,13.709090909090904,1,97.26620575312863
8752,13.709090909090904,2,97.26620575312863
8753,13.709090909090904,3,97.09113131185535
8754,13.709090909090904,4,97.09113131185535
8755,13.709090909090904,5,97.09113131185535
8756,13.709090909090904,6,96.20258747313812
8757,13.709090909090904,7,96.20258747313812
8758,13.709090909090904,8,98.43874804611877
8759,13.709090909090904,9,98.43874804611877
8760,13.205050505050501,0,107.78941053150909
8761,13.205050505050501,1,97.56688032556725
8762,13.205050505050501,2,97.56688032556725
8763,13.205050505050501,3,97.56688032556725
8764,13.205050505050501,4,97.56688032556725
8765,13.205050505050501,5,96.35990523993839
8766,13.205050505050501,6,96.35990523993839
8767,13.205050505050501,7,93.68766547154961
8768,13.205050505050501,8,93.68766547154961
8769,13.205050505050501,9,93.68766547154961
8770,13.205050505050501,0,92.9160285635483
8771,13.205050505050501,1,92.9160285635483
8772,13.205050505050501,2,89.76566358923667
8773,13.205050505050501,3,89.76566358923667
8774,13.205050505050501,4,91.27556204243922
8775,13.205050505050501,5,89.23012848049923
8776,13.205050505050501,6,89.23012848049923
8777,13.205050505050501,7,89.23012848049923
8778,13.205050505050501,8,89.23012848049923
8779,13.205050505050501,9,89.23012848049923
8780,13.205050505050501,0,89.23012848049923
8781,13.205050505050501,1,83.15998479515788
8782,13.205050505050501,2,84.13389786359866
8783,13.205050505050501,3,84.13389786359866
8784,13.205050505050501,4,84.13389786359866
8785,13.205050505050501,5,79.98168452010017
8786,13.205050505050501,6,79.98168452010017
8787,13.205050505050501,7,79.75113571811596
8788,13.205050505050501,8,79.75113571811596
8789,13.205050505050501,9,75.92905344955827
8790,13.205050505050501,0,75.92905344955827
8791,13.205050505050501,1,75.92905344955827
8792,13.205050505050501,2,75.92905344955827
8793,13.205050505050501,3,75.92905344955827
8794,13.205050505050501,4,75.92905344955827
8795,13.205050505050501,5,81.80064845209036
8796,13.205050505050501,6,83.14202079084319
8797,13.205050505050501,7,83.14202079084319
8798,13.205050505050501,8,83.30288921946888
8799,13.205050505050501,9,83.81622963776191
8800,13.205050505050501,0,83.81622963776191
8801,13.205050505050501,1,83.81622963776191
8802,13.205050505050501,2,83.41555502917822
8803,13.205050505050501,3,87.79129162968796
8804,13.205050505050501,4,87.79129162968796
8805,13.205050505050501,5,100.82964731622111
8806,13.205050505050501,6,108.63444613760959
8807,13.205050505050501,7,101.98414071814337
8808,13.205050505050501,8,101.98414071814337
8809,13.205050505050501,9,93.56929564343396
8810,13.205050505050501,0,92.45287343789697
8811,13.205050505050501,1,92.45287343789697
8812,13.205050505050501,2,101.7737650781997
8813,13.205050505050501,3,98.61039817682088
8814,13.205050505050501,4,98.61039817682088
8815,13.205050505050501,5,103.38311352080291
8816,13.205050505050501,6,103.66640678614424
8817,13.205050505050501,7,105.28382054221272
8818,13.205050505050501,8,95.02520295394596
8819,13.205050505050501,9,95.02520295394596
8820,13.205050505050501,0,95.02520295394596
8821,13.205050505050501,1,95.02520295394596
8822,13.205050505050501,2,93.6316945136454
8823,13.205050505050501,3,89.70604837324713
8824,13.205050505050501,4,89.70604837324713
8825,13.205050505050501,5,89.70604837324713
8826,13.205050505050501,6,89.70604837324713
8827,13.205050505050501,7,95.62122632551146
8828,13.205050505050501,8,95.62122632551146
8829,13.205050505050501,9,95.62122632551146
8830,13.205050505050501,0,95.62122632551146
8831,13.205050505050501,1,87.26451528337597
8832,13.205050505050501,2,92.45311907686693
8833,13.205050505050501,3,92.45311907686693
8834,13.205050505050501,4,92.45311907686693
8835,13.205050505050501,5,92.45311907686693
8836,13.205050505050501,6,96.04993128749814
8837,13.205050505050501,7,97.92276632564791
8838,13.205050505050501,8,97.92276632564791
8839,13.205050505050501,9,97.6625523421017
8840,13.205050505050501,0,93.47058115063288
8841,13.205050505050501,1,95.75140616184196
8842,13.205050505050501,2,97.28237797100877
8843,13.205050505050501,3,88.20946346506528
8844,13.205050505050501,4,93.4012373798528
8845,13.205050505050501,5,93.4012373798528
8846,13.205050505050501,6,93.4012373798528
8847,13.205050505050501,7,96.02966986066727
8848,13.205050505050501,8,90.73771117912784
8849,13.205050505050501,9,100.80007220357047
8850,13.205050505050501,0,101.27880526605277
8851,13.205050505050501,1,88.1786955250964
8852,13.205050505050501,2,89.0625540633742
8853,13.205050505050501,3,89.0625540633742
8854,13.205050505050501,4,89.0625540633742
8855,13.205050505050501,5,89.0625540633742
8856,13.205050505050501,6,89.0625540633742
8857,13.205050505050501,7,93.9312647303432
8858,13.205050505050501,8,93.9312647303432
8859,13.205050505050501,9,99.96808976771081
8860,13.205050505050501,0,99.96808976771081
8861,13.205050505050501,1,104.90798665477372
8862,13.205050505050501,2,104.90798665477372
8863,13.205050505050501,3,89.99211172664005
8864,13.205050505050501,4,89.99211172664005
8865,13.205050505050501,5,89.99211172664005
8866,13.205050505050501,6,89.99211172664005
8867,13.205050505050501,7,92.1375751690288
8868,13.205050505050501,8,92.1375751690288
8869,13.205050505050501,9,90.0507870099749
8870,13.205050505050501,0,90.0507870099749
8871,13.205050505050501,1,83.43081420587173
8872,13.205050505050501,2,86.06020795563252
8873,13.205050505050501,3,85.06052356700019
8874,13.205050505050501,4,85.06052356700019
8875,13.205050505050501,5,87.09267258497265
8876,13.205050505050501,6,87.09267258497265
8877,13.205050505050501,7,87.09267258497265
8878,13.205050505050501,8,87.09267258497265
8879,13.205050505050501,9,88.50736820073031
8880,12.701010101010098,0,88.50736820073031
8881,12.701010101010098,1,90.29218921760223
8882,12.701010101010098,2,90.29218921760223
8883,12.701010101010098,3,87.40706434370614
8884,12.701010101010098,4,87.40706434370614
8885,12.701010101010098,5,87.40706434370614
8886,12.701010101010098,6,90.79616316999385
8887,12.701010101010098,7,93.2462679751349
8888,12.701010101010098,8,93.2462679751349
8889,12.701010101010098,9,93.67669144794674
8890,12.701010101010098,0,106.00052298364845
8891,12.701010101010098,1,100.50194606894283
8892,12.701010101010098,2,99.29648082112587
8893,12.701010101010098,3,86.70398710632148
8894,12.701010101010098,4,86.70398710632148
8895,12.701010101010098,5,92.57598666822956
8896,12.701010101010098,6,92.57598666822956
8897,12.701010101010098,7,94.30344734022287
8898,12.701010101010098,8,94.30344734022287
8899,12.701010101010098,9,93.72349254907502
8900,12.701010101010098,0,93.72349254907502
8901,12.701010101010098,1,93.72349254907502
8902,12.701010101010098,2,95.53353564972608
8903,12.701010101010098,3,95.53353564972608
8904,12.701010101010098,4,104.35992630686549
8905,12.701010101010098,5,104.35992630686549
8906,12.701010101010098,6,104.35992630686549
8907,12.701010101010098,7,103.1253952605122
8908,12.701010101010098,8,103.1253952605122
8909,12.701010101010098,9,103.1253952605122
8910,12.701010101010098,0,103.96382066478276
8911,12.701010101010098,1,103.96382066478276
8912,12.701010101010098,2,103.96382066478276
8913,12.701010101010098,3,103.96382066478276
8914,12.701010101010098,4,90.0715354825343
8915,12.701010101010098,5,90.0715354825343
8916,12.701010101010098,6,84.54235933256116
8917,12.701010101010098,7,84.54235933256116
8918,12.701010101010098,8,84.54235933256116
8919,12.701010101010098,9,77.22958191965515
8920,12.701010101010098,0,77.22958191965515
8921,12.701010101010098,1,77.22958191965515
8922,12.701010101010098,2,76.67501455159406
8923,12.701010101010098,3,75.70356834279974
8924,12.701010101010098,4,75.70356834279974
8925,12.701010101010098,5,82.43511052480132
8926,12.701010101010098,6,93.50260981400591
8927,12.701010101010098,7,93.50260981400591
8928,12.701010101010098,8,93.50260981400591
8929,12.701010101010098,9,92.22760744678808
8930,12.701010101010098,0,92.22760744678808
8931,12.701010101010098,1,92.22760744678808
8932,12.701010101010098,2,92.22760744678808
8933,12.701010101010098,3,92.22760744678808
8934,12.701010101010098,4,101.28318503013831
8935,12.701010101010098,5,101.28318503013831
8936,12.701010101010098,6,101.28318503013831
8937,12.701010101010098,7,101.28318503013831
8938,12.701010101010098,8,101.28318503013831
8939,12.701010101010098,9,101.28318503013831
8940,12.701010101010098,0,101.28318503013831
8941,12.701010101010098,1,101.28318503013831
8942,12.701010101010098,2,101.28318503013831
8943,12.701010101010098,3,101.28318503013831
8944,12.701010101010098,4,107.9789538506328
8945,12.701010101010098,5,105.02634032616696
8946,12.701010101010098,6,105.02634032616696
8947,12.701010101010098,7,97.66086155292575
8948,12.701010101010098,8,109.35019894829867
8949,12.701010101010098,9,108.77627649685685
8950,12.701010101010098,0,120.17782416672269
8951,12.701010101010098,1,126.27502751236362
8952,12.701010101010098,2,128.78261038799354
8953,12.701010101010098,3,126.5259001469713
8954,12.701010101010098,4,126.5259001469713
8955,12.701010101010098,5,126.5259001469713
8956,12.701010101010098,6,126.5259001469713
8957,12.701010101010098,7,115.21577877107516
8958,12.701010101010098,8,114.94835012317394
8959,12.701010101010098,9,114.94835012317394
8960,12.701010101010098,0,99.60590163958103
8961,12.701010101010098,1,94.755291995637
8962,12.701010101010098,2,94.755291995637
8963,12.701010101010098,3,94.755291995637
8964,12.701010101010098,4,94.8043218744105
8965,12.701010101010098,5,95.19269047244698
8966,12.701010101010098,6,95.19269047244698
8967,12.701010101010098,7,95.19269047244698
8968,12.701010101010098,8,95.19269047244698
8969,12.701010101010098,9,95.19269047244698
8970,12.701010101010098,0,95.19269047244698
8971,12.701010101010098,1,95.19269047244698
8972,12.701010101010098,2,93.664684770382
8973,12.701010101010098,3,93.664684770382
8974,12.701010101010098,4,93.0404772167775
8975,12.701010101010098,5,97.68281625269633
8976,12.701010101010098,6,104.2331965727515
8977,12.701010101010098,7,104.2331965727515
8978,12.701010101010098,8,106.06195958935491
8979,12.701010101010098,9,106.06195958935491
8980,12.701010101010098,0,106.06195958935491
8981,12.701010101010098,1,113.42577410920228
8982,12.701010101010098,2,120.32694327522246
8983,12.701010101010098,3,120.32694327522246
8984,12.701010101010098,4,123.75167107867304
8985,12.701010101010098,5,123.75167107867304
8986,12.701010101010098,6,123.75167107867304
8987,12.701010101010098,7,123.59013901587362
8988,12.701010101010098,8,120.37493437714758
8989,12.701010101010098,9,120.37493437714758
8990,12.701010101010098,0,117.86536717045516
8991,12.701010101010098,1,117.86536717045516
8992,12.701010101010098,2,117.86536717045516
8993,12.701010101010098,3,117.86536717045516
8994,12.701010101010098,4,117.86536717045516
8995,12.701010101010098,5,117.86536717045516
8996,12.701010101010098,6,117.86536717045516
8997,12.701010101010098,7,117.86536717045516
8998,12.701010101010098,8,117.86536717045516
8999,12.701010101010098,9,117.86536717045516
9000,12.196969696969695,0,109.4051780370934
9001,12.196969696969695,1,109.4051780370934
9002,12.196969696969695,2,109.4051780370934
9003,12.196969696969695,3,106.65866832636732
9004,12.196969696969695,4,119.48919976539528
9005,12.196969696969695,5,119.48919976539528
9006,12.196969696969695,6,129.48879642425305
9007,12.196969696969695,7,126.51041550087666
9008,12.196969696969695,8,126.51041550087666
9009,12.196969696969695,9,126.51041550087666
9010,12.196969696969695,0,121.41781735351312
9011,12.196969696969695,1,117.59127981015675
9012,12.196969696969695,2,108.15553278706453
9013,12.196969696969695,3,111.4984019629446
9014,12.196969696969695,4,111.4984019629446
9015,12.196969696969695,5,110.37962701747774
9016,12.196969696969695,6,110.37962701747774
9017,12.196969696969695,7,101.09485466647456
9018,12.196969696969695,8,101.09485466647456
9019,12.196969696969695,9,103.32762905062708
9020,12.196969696969695,0,103.32762905062708
9021,12.196969696969695,1,103.32762905062708
9022,12.196969696969695,2,100.67035909298355
9023,12.196969696969695,3,99.21889149020134
9024,12.196969696969695,4,99.21889149020134
9025,12.196969696969695,5,95.18966607220494
9026,12.196969696969695,6,95.18966607220494
9027,12.196969696969695,7,100.84536650668987
9028,12.196969696969695,8,102.48933760813864
9029,12.196969696969695,9,102.48933760813864
9030,12.196969696969695,0,95.05710375844536
9031,12.196969696969695,1,88.6289466341416
9032,12.196969696969695,2,87.22324415495778
9033,12.196969696969695,3,87.22324415495778
9034,12.196969696969695,4,87.22324415495778
9035,12.196969696969695,5,95.66464498203547
9036,12.196969696969695,6,95.66464498203547
9037,12.196969696969695,7,95.66464498203547
9038,12.196969696969695,8,95.66464498203547
9039,12.196969696969695,9,95.53806758929443
9040,12.196969696969695,0,95.53806758929443
9041,12.196969696969695,1,95.53806758929443
9042,12.196969696969695,2,90.873775827923
9043,12.196969696969695,3,90.873775827923
9044,12.196969696969695,4,90.873775827923
9045,12.196969696969695,5,90.873775827923
9046,12.196969696969695,6,90.873775827923
9047,12.196969696969695,7,88.55643980782337
9048,12.196969696969695,8,89.24360963481526
9049,12.196969696969695,9,89.24360963481526
9050,12.196969696969695,0,89.24360963481526
9051,12.196969696969695,1,89.24360963481526
9052,12.196969696969695,2,86.25377199193193
9053,12.196969696969695,3,86.25377199193193
9054,12.196969696969695,4,88.32392723719701
9055,12.196969696969695,5,87.03093925023191
9056,12.196969696969695,6,91.03450564997529
9057,12.196969696969695,7,91.03450564997529
9058,12.196969696969695,8,91.03450564997529
9059,12.196969696969695,9,91.03450564997529
9060,12.196969696969695,0,91.03450564997529
9061,12.196969696969695,1,91.03450564997529
9062,12.196969696969695,2,91.03450564997529
9063,12.196969696969695,3,94.53616892118694
9064,12.196969696969695,4,97.3529975293662
9065,12.196969696969695,5,97.3529975293662
9066,12.196969696969695,6,97.3529975293662
9067,12.196969696969695,7,104.45815795116457
9068,12.196969696969695,8,100.86105251028967
9069,12.196969696969695,9,100.86105251028967
9070,12.196969696969695,0,100.86105251028967
9071,12.196969696969695,1,100.86105251028967
9072,12.196969696969695,2,95.61644776814559
9073,12.196969696969695,3,95.61644776814559
9074,12.196969696969695,4,95.61644776814559
9075,12.196969696969695,5,91.30354509651296
9076,12.196969696969695,6,91.30354509651296
9077,12.196969696969695,7,91.30354509651296
9078,12.196969696969695,8,88.87871852719009
9079,12.196969696969695,9,88.87871852719009
9080,12.196969696969695,0,96.7393926861875
9081,12.196969696969695,1,101.5806279934282
9082,12.196969696969695,2,101.5806279934282
9083,12.196969696969695,3,101.5806279934282
9084,12.196969696969695,4,101.5806279934282
9085,12.196969696969695,5,101.5806279934282
9086,12.196969696969695,6,101.5806279934282
9087,12.196969696969695,7,98.65233475928312
9088,12.196969696969695,8,98.65233475928312
9089,12.196969696969695,9,98.65233475928312
9090,12.196969696969695,0,96.20630919566467
9091,12.196969696969695,1,86.21421547207551
9092,12.196969696969695,2,88.89257880916055
9093,12.196969696969695,3,90.45964883987715
9094,12.196969696969695,4,90.45964883987715
9095,12.196969696969695,5,84.40020681848608
9096,12.196969696969695,6,89.28012447356319
9097,12.196969696969695,7,89.28012447356319
9098,12.196969696969695,8,89.28012447356319
9099,12.196969696969695,9,89.28012447356319
9100,12.196969696969695,0,89.28012447356319
9101,12.196969696969695,1,89.28012447356319
9102,12.196969696969695,2,89.28012447356319
9103,12.196969696969695,3,89.28012447356319
9104,12.196969696969695,4,86.04458725253969
9105,12.196969696969695,5,86.04458725253969
9106,12.196969696969695,6,86.04458725253969
9107,12.196969696969695,7,86.04458725253969
9108,12.196969696969695,8,82.80694704378882
9109,12.196969696969695,9,89.49204565283246
9110,12.196969696969695,0,89.49204565283246
9111,12.196969696969695,1,89.37225639857185
9112,12.196969696969695,2,100.14520696937039
9113,12.196969696969695,3,100.14520696937039
9114,12.196969696969695,4,103.02181296850323
9115,12.196969696969695,5,107.865344754506
9116,12.196969696969695,6,104.33223255943743
9117,12.196969696969695,7,104.36057591063422
9118,12.196969696969695,8,92.89660997743906
9119,12.196969696969695,9,92.89660997743906
9120,11.692929292929293,0,92.89660997743906
9121,11.692929292929293,1,92.89660997743906
9122,11.692929292929293,2,91.22934521729111
9123,11.692929292929293,3,90.69911886134734
9124,11.692929292929293,4,90.69911886134734
9125,11.692929292929293,5,90.69911886134734
9126,11.692929292929293,6,85.36113642523357
9127,11.692929292929293,7,85.36113642523357
9128,11.692929292929293,8,86.06158508424996
9129,11.692929292929293,9,83.21287641145267
9130,11.692929292929293,0,83.21287641145267
9131,11.692929292929293,1,83.21287641145267
9132,11.692929292929293,2,83.21287641145267
9133,11.692929292929293,3,82.48079230571489
9134,11.692929292929293,4,82.48079230571489
9135,11.692929292929293,5,82.48079230571489
9136,11.692929292929293,6,82.48079230571489
9137,11.692929292929293,7,83.6975210280416
9138,11.692929292929293,8,83.6975210280416
9139,11.692929292929293,9,83.86236279786226
9140,11.692929292929293,0,86.17596883648429
9141,11.692929292929293,1,89.52226956636589
9142,11.692929292929293,2,89.52226956636589
9143,11.692929292929293,3,89.52226956636589
9144,11.692929292929293,4,89.52226956636589
9145,11.692929292929293,5,89.52226956636589
9146,11.692929292929293,6,89.52226956636589
9147,11.692929292929293,7,89.52226956636589
9148,11.692929292929293,8,89.52226956636589
9149,11.692929292929293,9,91.12693100948047
9150,11.692929292929293,0,91.12693100948047
9151,11.692929292929293,1,91.12693100948047
9152,11.692929292929293,2,91.12693100948047
9153,11.692929292929293,3,86.42990613359996
9154,11.692929292929293,4,86.42990613359996
9155,11.692929292929293,5,90.80844345267501
9156,11.692929292929293,6,90.80844345267501
9157,11.692929292929293,7,93.725266636665
9158,11.692929292929293,8,104.22069117607829
9159,11.692929292929293,9,104.22069117607829
9160,11.692929292929293,0,121.52438666418313
9161,11.692929292929293,1,121.52438666418313
9162,11.692929292929293,2,121.52438666418313
9163,11.692929292929293,3,123.14990387706689
9164,11.692929292929293,4,116.78502535968192
9165,11.692929292929293,5,120.65775490665155
9166,11.692929292929293,6,120.65775490665155
9167,11.692929292929293,7,125.19425692603224
9168,11.692929292929293,8,125.19425692603224
9169,11.692929292929293,9,136.35300801786954
9170,11.692929292929293,0,136.35300801786954
9171,11.692929292929293,1,143.02341469699869
9172,11.692929292929293,2,143.02341469699869
9173,11.692929292929293,3,143.02341469699869
9174,11.692929292929293,4,125.61749284538358
9175,11.692929292929293,5,130.36570028922847
9176,11.692929292929293,6,130.36570028922847
9177,11.692929292929293,7,130.36570028922847
9178,11.692929292929293,8,130.36570028922847
9179,11.692929292929293,9,116.77063380463181
9180,11.692929292929293,0,114.23034127570993
9181,11.692929292929293,1,114.23034127570993
9182,11.692929292929293,2,112.12825381744814
9183,11.692929292929293,3,108.94631967949682
9184,11.692929292929293,4,108.94631967949682
9185,11.692929292929293,5,96.68778691120586
9186,11.692929292929293,6,89.96155696810665
9187,11.692929292929293,7,82.25641745886749
9188,11.692929292929293,8,82.25641745886749
9189,11.692929292929293,9,82.25641745886749
9190,11.692929292929293,0,82.25641745886749
9191,11.692929292929293,1,82.25641745886749
9192,11.692929292929293,2,80.04322597364626
9193,11.692929292929293,3,80.04322597364626
9194,11.692929292929293,4,85.23312279089629
9195,11.692929292929293,5,85.23312279089629
9196,11.692929292929293,6,91.14396840255151
9197,11.692929292929293,7,91.14396840255151
9198,11.692929292929293,8,91.14396840255151
9199,11.692929292929293,9,91.14396840255151
9200,11.692929292929293,0,91.14396840255151
