,Temperatures,Chain_indices,Potential_energy
8686,0.1,6,61.842464489691366
8687,0.1,7,61.842464489691366
8688,0.1,8,61.842464489691366
8689,0.1,9,61.842464489691366
8690,0.1,0,61.842464489691366
8691,0.1,1,61.842464489691366
8692,0.1,2,61.842464489691366
8693,0.1,3,61.842464489691366
8694,0.1,4,61.842464489691366
8695,0.1,5,61.842464489691366
8696,0.1,6,61.842464489691366
8697,0.1,7,61.842464489691366
8698,0.1,8,61.842464489691366
8699,0.1,9,61.842464489691366
8700,0.1,0,61.842464489691366
8701,0.1,1,61.842464489691366
8702,0.1,2,61.842464489691366
8703,0.1,3,61.842464489691366
8704,0.1,4,61.842464489691366
8705,0.1,5,61.842464489691366
8706,0.1,6,61.842464489691366
8707,0.1,7,61.842464489691366
8708,0.1,8,61.842464489691366
8709,0.1,9,61.842464489691366
8710,0.1,0,61.842464489691366
8711,0.1,1,61.842464489691366
8712,0.1,2,61.842464489691366
8713,0.1,3,61.842464489691366
8714,0.1,4,61.827548693745904
8715,0.1,5,61.827548693745904
8716,0.1,6,61.827548693745904
8717,0.1,7,61.827548693745904
8718,0.1,8,61.827548693745904
8719,0.1,9,61.827548693745904
8720,0.1,0,61.827548693745904
8721,0.1,1,61.827548693745904
8722,0.1,2,61.827548693745904
8723,0.1,3,61.827548693745904
8724,0.1,4,61.827548693745904
8725,0.1,5,61.827548693745904
8726,0.1,6,61.827548693745904
8727,0.1,7,61.827548693745904
8728,0.1,8,61.827548693745904
8729,0.1,9,61.827548693745904
8730,0.1,0,61.827548693745904
8731,0.1,1,61.827548693745904
8732,0.1,2,61.827548693745904
8733,0.1,3,61.827548693745904
8734,0.1,4,61.827548693745904
8735,0.1,5,61.827548693745904
8736,0.1,6,61.827548693745904
8737,0.1,7,61.827548693745904
8738,0.1,8,61.827548693745904
8739,0.1,9,61.827548693745904
8740,0.1,0,61.827548693745904
8741,0.1,1,61.827548693745904
8742,0.1,2,61.827548693745904
8743,0.1,3,61.827548693745904
8744,0.1,4,61.827548693745904
8745,0.1,5,61.827548693745904
8746,0.1,6,61.827548693745904
8747,0.1,7,61.827548693745904
8748,0.1,8,61.827548693745904
8749,0.1,9,61.827548693745904
8750,0.1,0,61.827548693745904
8751,0.1,1,61.827548693745904
8752,0.1,2,61.827548693745904
8753,0.1,3,61.827548693745904
8754,0.1,4,61.827548693745904
8755,0.1,5,61.827548693745904
8756,0.1,6,61.827548693745904
8757,0.1,7,61.827548693745904
8758,0.1,8,61.827548693745904
8759,0.1,9,61.827548693745904
8760,0.1,0,61.827548693745904
8761,0.1,1,61.827548693745904
8762,0.1,2,61.827548693745904
8763,0.1,3,61.827548693745904
8764,0.1,4,61.827548693745904
8765,0.1,5,61.827548693745904
8766,0.1,6,61.827548693745904
8767,0.1,7,61.827548693745904
8768,0.1,8,61.827548693745904
8769,0.1,9,61.827548693745904
8770,0.1,0,61.827548693745904
8771,0.1,1,61.827548693745904
8772,0.1,2,61.827548693745904
8773,0.1,3,61.827548693745904
8774,0.1,4,61.827548693745904
8775,0.1,5,61.827548693745904
8776,0.1,6,61.827548693745904
8777,0.1,7,61.827548693745904
8778,0.1,8,61.827548693745904
8779,0.1,9,61.827548693745904
8780,0.1,0,61.827548693745904
8781,0.1,1,61.827548693745904
8782,0.1,2,61.827548693745904
8783,0.1,3,61.827548693745904
8784,0.1,4,61.827548693745904
8785,0.1,5,61.827548693745904
8786,0.1,6,61.827548693745904
8787,0.1,7,61.827548693745904
8788,0.1,8,61.827548693745904
8789,0.1,9,61.827548693745904
8790,0.1,0,61.827548693745904
8791,0.1,1,61.827548693745904
8792,0.1,2,61.827548693745904
8793,0.1,3,61.827548693745904
8794,0.1,4,61.827548693745904
8795,0.1,5,61.827548693745904
8796,0.1,6,61.827548693745904
8797,0.1,7,61.827548693745904
8798,0.1,8,61.827548693745904
8799,0.1,9,61.827548693745904
8800,0.1,0,61.827548693745904
8801,0.1,1,61.827548693745904
8802,0.1,2,61.827548693745904
8803,0.1,3,61.827548693745904
8804,0.1,4,61.827548693745904
8805,0.1,5,61.827548693745904
8806,0.1,6,61.827548693745904
8807,0.1,7,61.827548693745904
8808,0.1,8,61.827548693745904
8809,0.1,9,61.827548693745904
8810,0.1,0,61.827548693745904
8811,0.1,1,61.827548693745904
8812,0.1,2,61.827548693745904
8813,0.1,3,61.827548693745904
8814,0.1,4,61.827548693745904
8815,0.1,5,61.827548693745904
8816,0.1,6,61.827548693745904
8817,0.1,7,61.827548693745904
8818,0.1,8,61.827548693745904
8819,0.1,9,61.827548693745904
8820,0.1,0,61.827548693745904
8821,0.1,1,61.827548693745904
8822,0.1,2,61.827548693745904
8823,0.1,3,61.827548693745904
8824,0.1,4,61.827548693745904
8825,0.1,5,61.827548693745904
8826,0.1,6,61.827548693745904
8827,0.1,7,61.827548693745904
8828,0.1,8,61.827548693745904
8829,0.1,9,61.827548693745904
8830,0.1,0,61.827548693745904
8831,0.1,1,61.827548693745904
8832,0.1,2,61.827548693745904
8833,0.1,3,61.827548693745904
8834,0.1,4,61.827548693745904
8835,0.1,5,61.827548693745904
8836,0.1,6,61.827548693745904
8837,0.1,7,61.827548693745904
8838,0.1,8,61.827548693745904
8839,0.1,9,61.827548693745904
8840,0.1,0,61.827548693745904
8841,0.1,1,61.827548693745904
8842,0.1,2,61.827548693745904
8843,0.1,3,61.827548693745904
8844,0.1,4,61.827548693745904
8845,0.1,5,61.827548693745904
8846,0.1,6,61.827548693745904
8847,0.1,7,61.827548693745904
8848,0.1,8,61.827548693745904
8849,0.1,9,61.827548693745904
8850,0.1,0,61.827548693745904
8851,0.1,1,61.827548693745904
8852,0.1,2,61.827548693745904
8853,0.1,3,61.827548693745904
8854,0.1,4,61.827548693745904
8855,0.1,5,61.827548693745904
8856,0.1,6,61.827548693745904
8857,0.1,7,61.827548693745904
8858,0.1,8,61.827548693745904
8859,0.1,9,61.827548693745904
8860,0.1,0,61.827548693745904
8861,0.1,1,61.827548693745904
8862,0.1,2,61.827548693745904
8863,0.1,3,61.827548693745904
8864,0.1,4,61.827548693745904
8865,0.1,5,61.827548693745904
8866,0.1,6,61.827548693745904
8867,0.1,7,61.827548693745904
8868,0.1,8,61.827548693745904
8869,0.1,9,61.827548693745904
8870,0.1,0,61.827548693745904
8871,0.1,1,61.827548693745904
8872,0.1,2,61.827548693745904
8873,0.1,3,61.827548693745904
8874,0.1,4,61.827548693745904
8875,0.1,5,61.827548693745904
8876,0.1,6,61.827548693745904
8877,0.1,7,61.827548693745904
8878,0.1,8,61.827548693745904
8879,0.1,9,61.827548693745904
8880,0.1,0,61.827548693745904
8881,0.1,1,61.827548693745904
8882,0.1,2,61.84404779900609
8883,0.1,3,61.84404779900609
8884,0.1,4,61.84404779900609
8885,0.1,5,61.84404779900609
8886,0.1,6,61.84404779900609
8887,0.1,7,61.84404779900609
8888,0.1,8,61.84404779900609
8889,0.1,9,61.84404779900609
8890,0.1,0,61.84404779900609
8891,0.1,1,61.84404779900609
8892,0.1,2,61.84404779900609
8893,0.1,3,61.84404779900609
8894,0.1,4,61.84404779900609
8895,0.1,5,61.84404779900609
8896,0.1,6,61.84404779900609
8897,0.1,7,61.84404779900609
8898,0.1,8,61.84404779900609
8899,0.1,9,61.84404779900609
8900,0.1,0,61.84404779900609
8901,0.1,1,61.84404779900609
8902,0.1,2,61.84404779900609
8903,0.1,3,61.84404779900609
8904,0.1,4,61.84404779900609
8905,0.1,5,61.84404779900609
8906,0.1,6,61.84404779900609
8907,0.1,7,61.84404779900609
8908,0.1,8,61.84404779900609
8909,0.1,9,61.84404779900609
8910,0.1,0,61.84404779900609
8911,0.1,1,61.84404779900609
8912,0.1,2,61.84404779900609
8913,0.1,3,61.84404779900609
8914,0.1,4,61.84404779900609
8915,0.1,5,61.84404779900609
8916,0.1,6,61.84404779900609
8917,0.1,7,61.84404779900609
8918,0.1,8,61.84404779900609
8919,0.1,9,61.84404779900609
8920,0.1,0,61.84404779900609
8921,0.1,1,61.84404779900609
8922,0.1,2,61.84404779900609
8923,0.1,3,61.84404779900609
8924,0.1,4,61.84404779900609
8925,0.1,5,61.84404779900609
8926,0.1,6,61.84404779900609
8927,0.1,7,61.84404779900609
8928,0.1,8,61.84404779900609
8929,0.1,9,61.84404779900609
8930,0.1,0,61.84404779900609
8931,0.1,1,61.84404779900609
8932,0.1,2,61.84404779900609
8933,0.1,3,61.84404779900609
8934,0.1,4,61.84404779900609
8935,0.1,5,61.84404779900609
8936,0.1,6,61.84404779900609
8937,0.1,7,61.84404779900609
8938,0.1,8,61.84404779900609
8939,0.1,9,61.84404779900609
8940,0.1,0,61.84404779900609
8941,0.1,1,61.84404779900609
8942,0.1,2,61.84404779900609
8943,0.1,3,61.84404779900609
8944,0.1,4,61.84404779900609
8945,0.1,5,61.84404779900609
8946,0.1,6,61.84404779900609
8947,0.1,7,61.84404779900609
8948,0.1,8,61.84404779900609
8949,0.1,9,61.84404779900609
8950,0.1,0,61.84404779900609
8951,0.1,1,61.84404779900609
8952,0.1,2,61.84404779900609
8953,0.1,3,61.84404779900609
8954,0.1,4,61.84404779900609
8955,0.1,5,61.84404779900609
8956,0.1,6,61.84404779900609
8957,0.1,7,61.84404779900609
8958,0.1,8,61.84404779900609
8959,0.1,9,61.84404779900609
8960,0.1,0,61.84404779900609
8961,0.1,1,61.84404779900609
8962,0.1,2,61.84404779900609
8963,0.1,3,61.84404779900609
8964,0.1,4,61.84404779900609
8965,0.1,5,61.84404779900609
8966,0.1,6,61.84404779900609
8967,0.1,7,61.84404779900609
8968,0.1,8,61.84404779900609
8969,0.1,9,61.84404779900609
8970,0.1,0,61.84404779900609
8971,0.1,1,61.84404779900609
8972,0.1,2,61.84404779900609
8973,0.1,3,61.84404779900609
8974,0.1,4,61.84404779900609
8975,0.1,5,61.84404779900609
8976,0.1,6,61.84404779900609
8977,0.1,7,61.84404779900609
8978,0.1,8,61.84404779900609
8979,0.1,9,61.84404779900609
8980,0.1,0,61.84404779900609
8981,0.1,1,61.84404779900609
8982,0.1,2,61.84404779900609
8983,0.1,3,61.84404779900609
8984,0.1,4,61.84404779900609
8985,0.1,5,61.84404779900609
8986,0.1,6,61.84404779900609
8987,0.1,7,61.84404779900609
8988,0.1,8,61.84404779900609
8989,0.1,9,61.84404779900609
8990,0.1,0,61.84404779900609
8991,0.1,1,61.84404779900609
8992,0.1,2,61.84404779900609
8993,0.1,3,61.84404779900609
8994,0.1,4,61.84404779900609
8995,0.1,5,61.84404779900609
8996,0.1,6,61.84404779900609
8997,0.1,7,61.84404779900609
8998,0.1,8,61.84404779900609
8999,0.1,9,61.84404779900609
9000,0.1,0,61.84404779900609
9001,0.1,1,61.84404779900609
9002,0.1,2,61.84404779900609
9003,0.1,3,61.84404779900609
9004,0.1,4,61.84404779900609
9005,0.1,5,61.84404779900609
9006,0.1,6,61.84404779900609
9007,0.1,7,61.84404779900609
9008,0.1,8,61.84404779900609
9009,0.1,9,61.84404779900609
9010,0.1,0,61.84404779900609
9011,0.1,1,61.84404779900609
9012,0.1,2,61.84404779900609
9013,0.1,3,61.84404779900609
9014,0.1,4,61.84404779900609
9015,0.1,5,61.84404779900609
9016,0.1,6,61.84404779900609
9017,0.1,7,61.84404779900609
9018,0.1,8,61.84404779900609
9019,0.1,9,61.84404779900609
9020,0.1,0,61.84404779900609
9021,0.1,1,61.84404779900609
9022,0.1,2,61.84404779900609
9023,0.1,3,61.84404779900609
9024,0.1,4,61.84404779900609
9025,0.1,5,61.84404779900609
9026,0.1,6,61.84404779900609
9027,0.1,7,61.84404779900609
9028,0.1,8,61.84404779900609
9029,0.1,9,61.84404779900609
9030,0.1,0,61.84404779900609
9031,0.1,1,61.84404779900609
9032,0.1,2,61.84404779900609
9033,0.1,3,61.84404779900609
9034,0.1,4,61.84404779900609
9035,0.1,5,61.84404779900609
9036,0.1,6,61.84404779900609
9037,0.1,7,61.84404779900609
9038,0.1,8,61.84404779900609
9039,0.1,9,61.84404779900609
9040,0.1,0,61.84404779900609
9041,0.1,1,61.84404779900609
9042,0.1,2,61.84404779900609
9043,0.1,3,61.84404779900609
9044,0.1,4,61.84404779900609
9045,0.1,5,61.84404779900609
9046,0.1,6,61.84404779900609
9047,0.1,7,61.84404779900609
9048,0.1,8,61.84404779900609
9049,0.1,9,61.84404779900609
9050,0.1,0,61.84404779900609
9051,0.1,1,61.84404779900609
9052,0.1,2,61.84404779900609
9053,0.1,3,61.84404779900609
9054,0.1,4,61.84404779900609
9055,0.1,5,61.84404779900609
9056,0.1,6,61.84404779900609
9057,0.1,7,61.84404779900609
9058,0.1,8,61.84404779900609
9059,0.1,9,61.84404779900609
9060,0.1,0,61.84404779900609
9061,0.1,1,61.84404779900609
9062,0.1,2,61.84404779900609
9063,0.1,3,61.84404779900609
9064,0.1,4,61.84404779900609
9065,0.1,5,61.84404779900609
9066,0.1,6,61.84404779900609
9067,0.1,7,61.84404779900609
9068,0.1,8,61.84404779900609
9069,0.1,9,61.84404779900609
9070,0.1,0,61.84404779900609
9071,0.1,1,61.84404779900609
9072,0.1,2,61.84404779900609
9073,0.1,3,61.84404779900609
9074,0.1,4,61.84404779900609
9075,0.1,5,61.84404779900609
9076,0.1,6,61.84404779900609
9077,0.1,7,61.84404779900609
9078,0.1,8,61.84404779900609
9079,0.1,9,61.84404779900609
9080,0.1,0,61.84404779900609
9081,0.1,1,61.84404779900609
9082,0.1,2,61.84404779900609
9083,0.1,3,61.84404779900609
9084,0.1,4,61.84404779900609
9085,0.1,5,61.84404779900609
9086,0.1,6,61.84404779900609
9087,0.1,7,61.84404779900609
9088,0.1,8,61.84404779900609
9089,0.1,9,61.84404779900609
9090,0.1,0,61.84404779900609
9091,0.1,1,61.84404779900609
9092,0.1,2,61.84404779900609
9093,0.1,3,61.84404779900609
9094,0.1,4,61.84404779900609
9095,0.1,5,61.84404779900609
9096,0.1,6,61.84404779900609
9097,0.1,7,61.84404779900609
9098,0.1,8,61.84404779900609
9099,0.1,9,61.84404779900609
9100,0.1,0,61.84404779900609
9101,0.1,1,61.84404779900609
9102,0.1,2,61.84404779900609
9103,0.1,3,61.84404779900609
9104,0.1,4,61.84404779900609
9105,0.1,5,61.84404779900609
9106,0.1,6,61.84404779900609
9107,0.1,7,61.84404779900609
9108,0.1,8,61.84404779900609
9109,0.1,9,61.84404779900609
9110,0.1,0,61.84404779900609
9111,0.1,1,61.84404779900609
9112,0.1,2,61.84404779900609
9113,0.1,3,61.84404779900609
9114,0.1,4,61.84404779900609
9115,0.1,5,61.84404779900609
9116,0.1,6,61.84404779900609
9117,0.1,7,61.84404779900609
9118,0.1,8,61.84404779900609
9119,0.1,9,61.84404779900609
9120,0.1,0,61.84404779900609
9121,0.1,1,61.84404779900609
9122,0.1,2,61.84404779900609
9123,0.1,3,61.84404779900609
9124,0.1,4,61.84404779900609
9125,0.1,5,61.84404779900609
9126,0.1,6,61.84404779900609
9127,0.1,7,61.84404779900609
9128,0.1,8,61.84404779900609
9129,0.1,9,61.84404779900609
9130,0.1,0,61.84404779900609
9131,0.1,1,61.84404779900609
9132,0.1,2,61.84404779900609
9133,0.1,3,61.84404779900609
9134,0.1,4,61.84404779900609
9135,0.1,5,61.84404779900609
9136,0.1,6,61.84404779900609
9137,0.1,7,61.84404779900609
9138,0.1,8,61.84404779900609
9139,0.1,9,61.84404779900609
9140,0.1,0,61.84404779900609
9141,0.1,1,61.84404779900609
9142,0.1,2,61.84404779900609
9143,0.1,3,61.84404779900609
9144,0.1,4,61.84404779900609
9145,0.1,5,61.84404779900609
9146,0.1,6,61.84404779900609
9147,0.1,7,61.84404779900609
9148,0.1,8,61.84404779900609
9149,0.1,9,61.84404779900609
9150,0.1,0,61.84404779900609
9151,0.1,1,61.84404779900609
9152,0.1,2,61.84404779900609
9153,0.1,3,61.84404779900609
9154,0.1,4,61.84404779900609
9155,0.1,5,61.84404779900609
9156,0.1,6,61.84404779900609
9157,0.1,7,61.84404779900609
9158,0.1,8,61.84404779900609
9159,0.1,9,61.84404779900609
9160,0.1,0,61.84404779900609
9161,0.1,1,61.84404779900609
9162,0.1,2,61.84404779900609
9163,0.1,3,61.84404779900609
9164,0.1,4,61.84404779900609
9165,0.1,5,61.84404779900609
9166,0.1,6,61.84404779900609
9167,0.1,7,61.84404779900609
9168,0.1,8,61.84404779900609
9169,0.1,9,61.84404779900609
9170,0.1,0,61.84404779900609
9171,0.1,1,61.84404779900609
9172,0.1,2,61.84404779900609
9173,0.1,3,61.84404779900609
9174,0.1,4,61.84404779900609
9175,0.1,5,61.84404779900609
9176,0.1,6,61.84404779900609
9177,0.1,7,61.84404779900609
9178,0.1,8,61.84404779900609
9179,0.1,9,61.84404779900609
9180,0.1,0,61.84404779900609
9181,0.1,1,61.84404779900609
9182,0.1,2,61.84404779900609
9183,0.1,3,61.84404779900609
9184,0.1,4,61.84404779900609
9185,0.1,5,61.84404779900609
9186,0.1,6,61.84404779900609
9187,0.1,7,61.84404779900609
9188,0.1,8,61.84404779900609
9189,0.1,9,61.84404779900609
9190,0.1,0,61.84404779900609
9191,0.1,1,61.84404779900609
9192,0.1,2,61.84404779900609
9193,0.1,3,61.84404779900609
9194,0.1,4,61.84404779900609
9195,0.1,5,61.84404779900609
9196,0.1,6,61.84404779900609
9197,0.1,7,61.84404779900609
9198,0.1,8,61.84404779900609
9199,0.1,9,61.84404779900609
9200,0.1,0,61.84404779900609
9201,0.1,1,61.84404779900609
9202,0.1,2,61.84404779900609
9203,0.1,3,61.84404779900609
9204,0.1,4,61.84404779900609
9205,0.1,5,61.84404779900609
9206,0.1,6,61.84404779900609
9207,0.1,7,61.84404779900609
9208,0.1,8,61.84404779900609
9209,0.1,9,61.84404779900609
9210,0.1,0,61.84404779900609
9211,0.1,1,61.84404779900609
9212,0.1,2,61.84404779900609
9213,0.1,3,61.84404779900609
9214,0.1,4,61.84404779900609
9215,0.1,5,61.84404779900609
9216,0.1,6,61.84404779900609
9217,0.1,7,61.84404779900609
9218,0.1,8,61.84404779900609
9219,0.1,9,61.84404779900609
9220,0.1,0,61.84404779900609
9221,0.1,1,61.84404779900609
9222,0.1,2,61.84404779900609
9223,0.1,3,61.84404779900609
9224,0.1,4,61.84404779900609
9225,0.1,5,61.84404779900609
9226,0.1,6,61.84404779900609
9227,0.1,7,61.84404779900609
9228,0.1,8,61.84404779900609
9229,0.1,9,61.84404779900609
9230,0.1,0,61.84404779900609
9231,0.1,1,61.84404779900609
9232,0.1,2,61.84404779900609
9233,0.1,3,61.84404779900609
9234,0.1,4,61.84404779900609
9235,0.1,5,61.84404779900609
9236,0.1,6,61.84404779900609
9237,0.1,7,61.84404779900609
9238,0.1,8,61.84404779900609
9239,0.1,9,61.84404779900609
9240,0.1,0,61.84404779900609
9241,0.1,1,61.84404779900609
9242,0.1,2,61.84404779900609
9243,0.1,3,61.84404779900609
9244,0.1,4,61.84404779900609
9245,0.1,5,61.84404779900609
9246,0.1,6,61.84404779900609
9247,0.1,7,61.84404779900609
9248,0.1,8,61.84404779900609
9249,0.1,9,61.84404779900609
9250,0.1,0,61.84404779900609
9251,0.1,1,61.84404779900609
9252,0.1,2,61.84404779900609
9253,0.1,3,61.84404779900609
9254,0.1,4,61.84404779900609
9255,0.1,5,61.84404779900609
9256,0.1,6,61.84404779900609
9257,0.1,7,61.84404779900609
9258,0.1,8,61.84404779900609
9259,0.1,9,61.84404779900609
9260,0.1,0,61.84404779900609
9261,0.1,1,61.84404779900609
9262,0.1,2,61.84404779900609
9263,0.1,3,61.84404779900609
9264,0.1,4,61.84404779900609
9265,0.1,5,61.84404779900609
9266,0.1,6,61.84404779900609
9267,0.1,7,61.84404779900609
9268,0.1,8,61.84404779900609
9269,0.1,9,61.84404779900609
9270,0.1,0,61.84404779900609
9271,0.1,1,61.84404779900609
9272,0.1,2,61.84404779900609
9273,0.1,3,61.84404779900609
9274,0.1,4,61.84404779900609
9275,0.1,5,61.84404779900609
9276,0.1,6,61.84404779900609
9277,0.1,7,61.84404779900609
9278,0.1,8,61.84404779900609
9279,0.1,9,61.84404779900609
9280,0.1,0,61.84404779900609
9281,0.1,1,61.84404779900609
9282,0.1,2,61.84404779900609
9283,0.1,3,61.84404779900609
9284,0.1,4,61.84404779900609
9285,0.1,5,61.84404779900609
9286,0.1,6,61.84404779900609
9287,0.1,7,61.84404779900609
9288,0.1,8,61.84404779900609
9289,0.1,9,61.84404779900609
9290,0.1,0,61.84404779900609
9291,0.1,1,61.84404779900609
9292,0.1,2,61.84404779900609
9293,0.1,3,61.84404779900609
9294,0.1,4,61.84404779900609
9295,0.1,5,61.84404779900609
9296,0.1,6,61.84404779900609
9297,0.1,7,61.84404779900609
9298,0.1,8,61.84404779900609
9299,0.1,9,61.84404779900609
9300,0.1,0,61.84404779900609
9301,0.1,1,61.84404779900609
9302,0.1,2,61.84404779900609
9303,0.1,3,61.84404779900609
9304,0.1,4,61.84404779900609
9305,0.1,5,61.84404779900609
9306,0.1,6,61.84404779900609
9307,0.1,7,61.84404779900609
9308,0.1,8,61.84404779900609
9309,0.1,9,61.84404779900609
9310,0.1,0,61.84404779900609
9311,0.1,1,61.84404779900609
9312,0.1,2,61.84404779900609
9313,0.1,3,61.84404779900609
9314,0.1,4,61.831230142648415
9315,0.1,5,61.831230142648415
9316,0.1,6,61.831230142648415
9317,0.1,7,61.831230142648415
9318,0.1,8,61.831230142648415
9319,0.1,9,61.831230142648415
9320,0.1,0,61.831230142648415
9321,0.1,1,61.831230142648415
9322,0.1,2,61.831230142648415
9323,0.1,3,61.831230142648415
9324,0.1,4,61.831230142648415
9325,0.1,5,61.831230142648415
9326,0.1,6,61.831230142648415
9327,0.1,7,61.831230142648415
9328,0.1,8,61.831230142648415
9329,0.1,9,61.831230142648415
9330,0.1,0,61.831230142648415
9331,0.1,1,61.831230142648415
9332,0.1,2,61.831230142648415
9333,0.1,3,61.831230142648415
9334,0.1,4,61.831230142648415
9335,0.1,5,61.831230142648415
9336,0.1,6,61.831230142648415
9337,0.1,7,61.831230142648415
9338,0.1,8,61.831230142648415
9339,0.1,9,61.831230142648415
9340,0.1,0,61.831230142648415
9341,0.1,1,61.831230142648415
9342,0.1,2,61.831230142648415
9343,0.1,3,61.831230142648415
9344,0.1,4,61.831230142648415
9345,0.1,5,61.831230142648415
9346,0.1,6,61.831230142648415
9347,0.1,7,61.831230142648415
9348,0.1,8,61.831230142648415
9349,0.1,9,61.831230142648415
9350,0.1,0,61.831230142648415
9351,0.1,1,61.831230142648415
9352,0.1,2,61.831230142648415
9353,0.1,3,61.831230142648415
9354,0.1,4,61.831230142648415
9355,0.1,5,61.831230142648415
9356,0.1,6,61.831230142648415
9357,0.1,7,61.831230142648415
9358,0.1,8,61.831230142648415
9359,0.1,9,61.831230142648415
9360,0.1,0,61.831230142648415
9361,0.1,1,61.831230142648415
9362,0.1,2,61.831230142648415
9363,0.1,3,61.831230142648415
9364,0.1,4,61.56267459455921
9365,0.1,5,61.56267459455921
9366,0.1,6,61.56267459455921
9367,0.1,7,61.56267459455921
9368,0.1,8,61.56267459455921
9369,0.1,9,61.56267459455921
9370,0.1,0,61.56267459455921
9371,0.1,1,61.56267459455921
9372,0.1,2,61.56267459455921
9373,0.1,3,61.56267459455921
9374,0.1,4,61.56267459455921
9375,0.1,5,61.56267459455921
9376,0.1,6,61.56267459455921
9377,0.1,7,61.56267459455921
9378,0.1,8,61.56267459455921
9379,0.1,9,61.56267459455921
9380,0.1,0,61.56267459455921
9381,0.1,1,61.56267459455921
9382,0.1,2,61.56267459455921
9383,0.1,3,61.56267459455921
9384,0.1,4,61.56267459455921
9385,0.1,5,61.56267459455921
9386,0.1,6,61.56267459455921
9387,0.1,7,61.56267459455921
9388,0.1,8,61.56267459455921
9389,0.1,9,61.56267459455921
9390,0.1,0,61.56267459455921
9391,0.1,1,61.56267459455921
9392,0.1,2,61.56267459455921
9393,0.1,3,61.56267459455921
9394,0.1,4,61.56267459455921
9395,0.1,5,61.56267459455921
9396,0.1,6,61.56267459455921
9397,0.1,7,61.56267459455921
9398,0.1,8,61.56267459455921
9399,0.1,9,61.56267459455921
9400,0.1,0,61.56267459455921
9401,0.1,1,61.56267459455921
9402,0.1,2,61.56267459455921
9403,0.1,3,61.56267459455921
9404,0.1,4,61.56267459455921
9405,0.1,5,61.56267459455921
9406,0.1,6,61.56267459455921
9407,0.1,7,61.56267459455921
9408,0.1,8,61.56267459455921
9409,0.1,9,61.56267459455921
9410,0.1,0,61.56267459455921
9411,0.1,1,61.56267459455921
9412,0.1,2,61.56267459455921
9413,0.1,3,61.56267459455921
9414,0.1,4,61.56267459455921
9415,0.1,5,61.56267459455921
9416,0.1,6,61.56267459455921
9417,0.1,7,61.56267459455921
9418,0.1,8,61.56267459455921
9419,0.1,9,61.56267459455921
9420,0.1,0,61.56267459455921
9421,0.1,1,61.56267459455921
9422,0.1,2,61.56267459455921
9423,0.1,3,61.56267459455921
9424,0.1,4,61.56267459455921
9425,0.1,5,61.56267459455921
9426,0.1,6,61.56267459455921
9427,0.1,7,61.56267459455921
9428,0.1,8,61.56267459455921
9429,0.1,9,61.56267459455921
9430,0.1,0,61.56267459455921
9431,0.1,1,61.56267459455921
9432,0.1,2,61.56267459455921
9433,0.1,3,61.56267459455921
9434,0.1,4,61.56267459455921
9435,0.1,5,61.56267459455921
9436,0.1,6,61.56267459455921
9437,0.1,7,61.56267459455921
9438,0.1,8,61.56267459455921
9439,0.1,9,61.56267459455921
9440,0.1,0,61.56267459455921
9441,0.1,1,61.56267459455921
9442,0.1,2,61.56267459455921
9443,0.1,3,61.56267459455921
9444,0.1,4,61.56267459455921
9445,0.1,5,61.56267459455921
9446,0.1,6,61.56267459455921
9447,0.1,7,61.56267459455921
9448,0.1,8,61.56267459455921
9449,0.1,9,61.56267459455921
9450,0.1,0,61.56267459455921
9451,0.1,1,61.56267459455921
9452,0.1,2,61.56267459455921
9453,0.1,3,61.56267459455921
9454,0.1,4,61.56267459455921
9455,0.1,5,61.56267459455921
9456,0.1,6,61.56267459455921
9457,0.1,7,61.56267459455921
9458,0.1,8,61.56267459455921
9459,0.1,9,61.56267459455921
9460,0.1,0,61.56267459455921
9461,0.1,1,61.56267459455921
9462,0.1,2,61.56267459455921
9463,0.1,3,61.56267459455921
9464,0.1,4,61.56267459455921
9465,0.1,5,61.56267459455921
9466,0.1,6,61.56267459455921
9467,0.1,7,61.56267459455921
9468,0.1,8,61.56267459455921
9469,0.1,9,61.56267459455921
9470,0.1,0,61.56267459455921
9471,0.1,1,61.56267459455921
9472,0.1,2,61.56267459455921
9473,0.1,3,61.56267459455921
9474,0.1,4,61.56267459455921
9475,0.1,5,61.56267459455921
9476,0.1,6,61.56267459455921
9477,0.1,7,61.56267459455921
9478,0.1,8,61.56267459455921
9479,0.1,9,61.56267459455921
9480,0.1,0,61.56267459455921
9481,0.1,1,61.56267459455921
9482,0.1,2,61.56267459455921
9483,0.1,3,61.56267459455921
9484,0.1,4,61.56267459455921
9485,0.1,5,61.56267459455921
9486,0.1,6,61.56267459455921
9487,0.1,7,61.56267459455921
9488,0.1,8,61.56267459455921
9489,0.1,9,61.56267459455921
9490,0.1,0,61.56267459455921
9491,0.1,1,61.56267459455921
9492,0.1,2,61.56267459455921
9493,0.1,3,61.56267459455921
9494,0.1,4,61.56267459455921
9495,0.1,5,61.56267459455921
9496,0.1,6,61.56267459455921
9497,0.1,7,61.56267459455921
9498,0.1,8,61.56267459455921
9499,0.1,9,61.56267459455921
9500,0.1,0,61.56267459455921
9501,0.1,1,61.56267459455921
9502,0.1,2,61.56267459455921
9503,0.1,3,61.56267459455921
9504,0.1,4,61.56267459455921
9505,0.1,5,61.56267459455921
9506,0.1,6,61.56267459455921
9507,0.1,7,61.56267459455921
